nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  9.957970000E-01 -1.848260000E-03  6.666670000E-02  2.790139413E-02 -5.890059902E+01 
       279  9.988390000E-01 -1.422790000E-03  6.666670000E-02  2.761672237E-02 -5.613749095E+01 
       280  1.001370000E+00 -1.062990000E-03  6.666670000E-02  2.731384213E-02 -5.369593203E+01 
       281  1.003480000E+00 -7.543150000E-04  6.666670000E-02  2.696592281E-02 -5.135158280E+01 
       282  1.005240000E+00 -4.991700000E-04  6.666670000E-02  2.667535810E-02 -4.936215911E+01 
       283  1.006710000E+00 -2.932730000E-04  6.666670000E-02  2.655283410E-02 -4.802140691E+01 
       284  1.007930000E+00 -1.294160000E-04  6.666670000E-02  2.656064114E-02 -4.741727992E+01 
       285  0.000000000E+00  0.000000000E+00  6.666670000E-02  1.921511799E-01 -2.145749324E+03 
       286  1.008950000E+00  0.000000000E+00  6.666670000E-02  1.519725209E-02 -4.852634220E+01 
       287  1.008950000E+00  1.250000000E-03  6.666670000E-02  4.024052812E-03 -4.914393211E+01 
       288  9.957970000E-01  1.848260000E-03  6.666670000E-02  2.502247205E-03  3.704198707E+02 
       289  1.095110000E-04  1.855900000E-03  6.666670000E-02  1.778548448E-01 -1.748566704E+03 
       290  9.921460000E-01  2.356690000E-03  6.666670000E-02  3.254845361E-03  3.654293917E+02 
       291  1.008950000E+00  2.500000000E-03  6.666670000E-02  4.403720034E-03 -4.854292022E+01 
       292  9.877650000E-01  2.963870000E-03  6.666670000E-02  2.823560161E-03  3.606336055E+02 
       293  9.825070000E-01  3.688230000E-03  6.666670000E-02  6.848339108E-03  3.542466260E+02 
       294  4.384000000E-04  3.696570000E-03  6.666670000E-02  1.616986159E-01 -1.315604903E+03 
       295  1.008950000E+00  3.750000000E-03  6.666670000E-02  4.378566279E-03 -4.819672024E+01 
       296  9.988390000E-01  3.807740000E-03  6.666670000E-02  3.948713481E-03  3.750748140E+02 
       297  9.761960000E-01  4.551510000E-03  6.666670000E-02  1.474617688E-02  3.416575391E+02 
       298  1.008950000E+00  5.000000000E-03  6.666670000E-02  3.588751947E-03 -4.750240519E+01 
       299  9.860190000E-04  5.518970000E-03  6.666670000E-02  1.443068923E-01 -8.966996504E+02 
       300  9.686220000E-01  5.578890000E-03  6.666670000E-02  2.220867067E-02  3.223801366E+02 
       301  1.001370000E+00  5.982190000E-03  6.666670000E-02  1.196640873E-02  3.714094596E+02 
       302  1.008950000E+00  6.250000000E-03  6.666670000E-02  2.184570213E-03 -4.681848436E+01 
       303  9.595320000E-01  6.799650000E-03  6.666670000E-02  2.860255986E-02  2.991792097E+02 
       304  1.752850000E-03  7.324960000E-03  6.666670000E-02  1.263152067E-01 -5.154861242E+02 
       305  1.008950000E+00  7.500000000E-03  6.666670000E-02  1.881671591E-03 -4.669116711E+01 
       306  1.003480000E+00  7.784150000E-03  6.666670000E-02  2.256375393E-02  3.503016582E+02 
       307  9.486220000E-01  8.247430000E-03  6.666670000E-02  3.389044945E-02  2.748462351E+02 
       308  1.008950000E+00  8.750000000E-03  6.666670000E-02  4.040953203E-03 -4.825021812E+01 
       309  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.084213689E-01 -1.800383428E+02 
       310  1.005240000E+00  9.288160000E-03  6.666670000E-02  3.306865643E-02  3.128807527E+02 
       311  9.355260000E-01  9.960600000E-03  6.666670000E-02  3.825040731E-02  2.512767275E+02 
       312  1.008950000E+00  1.000000000E-02  6.666670000E-02  7.805818516E-03 -5.086968267E+01 
       313  1.006710000E+00  1.054920000E-02  6.666670000E-02  4.335706888E-02  2.587944536E+02 
       314  3.983540000E-03  1.093890000E-02  6.666670000E-02  9.122120738E-02  8.841752741E+01 
       315  1.008950000E+00  1.125000000E-02  6.666670000E-02  1.053702104E-02 -6.356927816E+01 
       316  1.007930000E+00  1.160880000E-02  6.666670000E-02  5.595165883E-02  1.918762270E+02 
       317  9.198070000E-01  1.198220000E-02  6.666670000E-02  4.185221913E-02  2.294270137E+02 
       318  1.008950000E+00  1.250000000E-02  6.666670000E-02  3.730195811E-02  4.082415603E+01 
       319  5.510960000E-03  1.280140000E-02  6.666670000E-02  7.483895193E-02  2.962561634E+02 
       320  9.009380000E-01  1.436040000E-02  6.666670000E-02  4.484418259E-02  2.097986960E+02 
       321  7.411530000E-03  1.476420000E-02  6.666670000E-02  5.879294724E-02  4.658261095E+02 
       322  9.850590000E-03  1.691540000E-02  6.666670000E-02  4.259860709E-02  5.944694563E+02 
       323  8.782860000E-01  1.714700000E-02  6.666670000E-02  4.735219342E-02  1.925836673E+02 
       324  1.318260000E-02  1.942040000E-02  6.666670000E-02  2.585484998E-02  6.845839534E+02 
       325  8.510930000E-01  2.039720000E-02  6.666670000E-02  4.947603530E-02  1.778197352E+02 
       326  1.821900000E-02  2.259850000E-02  6.666670000E-02  9.386362560E-03  7.317174490E+02 
       327  8.159680000E-01  2.444550000E-02  6.666670000E-02  5.133058492E-02  1.651817983E+02 
       328  2.634450000E-02  2.677890000E-02  6.666670000E-02  9.422372171E-03  7.293899693E+02 
       329  7.808250000E-01  2.833060000E-02  6.666670000E-02  5.275908326E-02  1.561675699E+02 
       330  3.777470000E-02  3.147510000E-02  6.666670000E-02  2.484765833E-02  6.840825851E+02 
       331  7.399050000E-01  3.264710000E-02  6.666670000E-02  5.399413426E-02  1.494976865E+02 
       332  6.989630000E-01  3.673990000E-02  6.666670000E-02  5.500908789E-02  1.453069943E+02 
       333  5.488770000E-02  3.697740000E-02  6.666670000E-02  3.861096467E-02  6.086567838E+02 
       334  6.579970000E-01  4.059990000E-02  6.666670000E-02  5.590971469E-02  1.431072227E+02 
       335  8.351470000E-02  4.379180000E-02  6.666670000E-02  5.104114557E-02  5.054703288E+02 
       336  6.170090000E-01  4.421250000E-02  6.666670000E-02  5.673522632E-02  1.426303017E+02 
       337  5.759990000E-01  4.755650000E-02  6.666670000E-02  5.753747382E-02  1.436276312E+02 
       338  1.241140000E-01  5.043730000E-02  6.666670000E-02  6.018223086E-02  3.969690990E+02 
       339  5.349650000E-01  5.060440000E-02  6.666670000E-02  5.835987224E-02  1.459870145E+02 
       340  4.939080000E-01  5.332060000E-02  6.666670000E-02  5.919850076E-02  1.499516344E+02 
       341  1.650180000E-01  5.486620000E-02  6.666670000E-02  6.381470948E-02  3.227168584E+02 
       342  4.528280000E-01  5.566140000E-02  6.666670000E-02  6.005267285E-02  1.557934822E+02 
       343  4.117260000E-01  5.757270000E-02  6.666670000E-02  6.089099657E-02  1.639247228E+02 
       344  2.060650000E-01  5.771190000E-02  6.666670000E-02  6.452833650E-02  2.724785393E+02 
       345  3.706030000E-01  5.898830000E-02  6.666670000E-02  6.171403999E-02  1.749438370E+02 
       346  2.471780000E-01  5.933890000E-02  6.666670000E-02  6.416373609E-02  2.361712063E+02 
       347  3.294650000E-01  5.982680000E-02  6.666670000E-02  6.255089123E-02  1.897400479E+02 
       348  2.883190000E-01  5.998690000E-02  6.666670000E-02  6.340361288E-02  2.095826745E+02 
       349  2.883190000E-01 -5.998690000E-02  1.000000000E-01  7.268514873E-02 -8.275725543E+02 
       350  3.294650000E-01 -5.982680000E-02  1.000000000E-01  6.974780791E-02 -7.534816106E+02 
       351  2.471780000E-01 -5.933890000E-02  1.000000000E-01  7.632447425E-02 -9.133380053E+02 
       352  3.706030000E-01 -5.898830000E-02  1.000000000E-01  6.711700096E-02 -6.881474622E+02 
       353  2.060650000E-01 -5.771190000E-02  1.000000000E-01  8.125592538E-02 -1.015857894E+03 
       354  4.117260000E-01 -5.757270000E-02  1.000000000E-01  6.459770456E-02 -6.295797706E+02 
       355  4.528280000E-01 -5.566140000E-02  1.000000000E-01  6.212886402E-02 -5.763790402E+02 
       356  1.650180000E-01 -5.486620000E-02  1.000000000E-01  8.824667497E-02 -1.144330531E+03 
       357  4.939080000E-01 -5.332060000E-02  1.000000000E-01  5.972545726E-02 -5.274727424E+02 
       358  5.349650000E-01 -5.060440000E-02  1.000000000E-01  5.742396802E-02 -4.820242188E+02 
       359  1.241140000E-01 -5.043730000E-02  1.000000000E-01  9.778063301E-02 -1.325901940E+03 
       360  5.759990000E-01 -4.755650000E-02  1.000000000E-01  5.522154718E-02 -4.394635203E+02 
       361  6.170090000E-01 -4.421250000E-02  1.000000000E-01  5.308731008E-02 -3.992014346E+02 
       362  8.351470000E-02 -4.379180000E-02  1.000000000E-01  1.109720516E-01 -1.596813129E+03 
       363  6.579970000E-01 -4.059990000E-02  1.000000000E-01  5.098688373E-02 -3.607253062E+02 
       364  5.488770000E-02 -3.697740000E-02  1.000000000E-01  1.272132066E-01 -1.893375782E+03 
       365  6.989630000E-01 -3.673990000E-02  1.000000000E-01  4.887729679E-02 -3.236327617E+02 
       366  7.399050000E-01 -3.264710000E-02  1.000000000E-01  4.671092717E-02 -2.874392228E+02 
       367  3.777470000E-02 -3.147510000E-02  1.000000000E-01  1.450428350E-01 -2.181261769E+03 
       368  7.808250000E-01 -2.833060000E-02  1.000000000E-01  4.446538164E-02 -2.522780550E+02 
       369  2.634450000E-02 -2.677890000E-02  1.000000000E-01  1.628805414E-01 -2.479207729E+03 
       370  8.159680000E-01 -2.444550000E-02  1.000000000E-01  4.232686786E-02 -2.212517209E+02 
       371  1.821900000E-02 -2.259850000E-02  1.000000000E-01  1.798563477E-01 -2.786996052E+03 
       372  8.510930000E-01 -2.039720000E-02  1.000000000E-01  4.012730733E-02 -1.914632767E+02 
       373  1.318260000E-02 -1.942040000E-02  1.000000000E-01  1.960227254E-01 -3.095215094E+03 
       374  8.782860000E-01 -1.714700000E-02  1.000000000E-01  3.819364659E-02 -1.671137383E+02 
       375  9.850590000E-03 -1.691540000E-02  1.000000000E-01  2.099278981E-01 -3.329855908E+03 
       376  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.175827303E-01 -3.427364385E+03 
       377  9.009380000E-01 -1.436040000E-02  1.000000000E-01  3.646711143E-02 -1.468056613E+02 
       378  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.197593510E-01 -3.454989209E+03 
       379  9.198070000E-01 -1.198220000E-02  1.000000000E-01  3.493756527E-02 -1.296136204E+02 
       380  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.205486299E-01 -3.452928667E+03 
       381  9.355260000E-01 -9.960600000E-03  1.000000000E-01  3.359272827E-02 -1.151178309E+02 
       382  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.203647504E-01 -3.401511139E+03 
       383  9.486220000E-01 -8.247430000E-03  1.000000000E-01  3.241754660E-02 -1.029318609E+02 
       384  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.185474046E-01 -3.284308189E+03 
       385  9.595320000E-01 -6.799650000E-03  1.000000000E-01  3.140113894E-02 -9.271033947E+01 
       386  9.686220000E-01 -5.578890000E-03  1.000000000E-01  3.053129721E-02 -8.417054711E+01 
       387  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.151452225E-01 -3.084327407E+03 
       388  9.761960000E-01 -4.551510000E-03  1.000000000E-01  2.979422968E-02 -7.705785384E+01 
       389  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.104150859E-01 -2.806510856E+03 
       390  9.825070000E-01 -3.688230000E-03  1.000000000E-01  2.917641456E-02 -7.115120525E+01 
       391  9.877650000E-01 -2.963870000E-03  1.000000000E-01  2.866340912E-02 -6.626156100E+01 
       392  9.921460000E-01 -2.356690000E-03  1.000000000E-01  2.824166009E-02 -6.222551676E+01 
       393  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.032598166E-01 -2.488803504E+03 
       394  9.957970000E-01 -1.848260000E-03  1.000000000E-01  2.790139447E-02 -5.890060035E+01 
       395  9.988390000E-01 -1.422790000E-03  1.000000000E-01  2.761672280E-02 -5.613749271E+01 
       396  1.001370000E+00 -1.062990000E-03  1.000000000E-01  2.731384236E-02 -5.369593229E+01 
       397  1.003480000E+00 -7.543150000E-04  1.000000000E-01  2.696592303E-02 -5.135158287E+01 
       398  1.005240000E+00 -4.991700000E-04  1.000000000E-01  2.667535894E-02 -4.936216289E+01 
       399  1.006710000E+00 -2.932730000E-04  1.000000000E-01  2.655283508E-02 -4.802141295E+01 
       400  1.007930000E+00 -1.294160000E-04  1.000000000E-01  2.656064208E-02 -4.741728492E+01 
       401  0.000000000E+00  0.000000000E+00  1.000000000E-01  1.921511799E-01 -2.145749324E+03 
       402  1.008950000E+00  0.000000000E+00  1.000000000E-01  1.772567278E-02 -4.806711827E+01 
       403  1.008950000E+00  1.250000000E-03  1.000000000E-01  4.024052893E-03 -4.914393774E+01 
       404  9.957970000E-01  1.848260000E-03  1.000000000E-01  2.503047588E-03  3.704184585E+02 
       405  1.095110000E-04  1.855900000E-03  1.000000000E-01  1.778548278E-01 -1.748566227E+03 
       406  9.921460000E-01  2.356690000E-03  1.000000000E-01  3.254845286E-03  3.654293913E+02 
       407  1.008950000E+00  2.500000000E-03  1.000000000E-01  4.403719800E-03 -4.854292543E+01 
       408  9.877650000E-01  2.963870000E-03  1.000000000E-01  2.823560230E-03  3.606336041E+02 
       409  9.825070000E-01  3.688230000E-03  1.000000000E-01  6.848343686E-03  3.542466209E+02 
       410  4.384000000E-04  3.696570000E-03  1.000000000E-01  1.616985617E-01 -1.315603514E+03 
       411  1.008950000E+00  3.750000000E-03  1.000000000E-01  4.378565624E-03 -4.819672514E+01 
       412  9.988390000E-01  3.807740000E-03  1.000000000E-01  3.945192412E-03  3.750717311E+02 
       413  9.761960000E-01  4.551510000E-03  1.000000000E-01  1.474618631E-02  3.416575195E+02 
       414  1.008950000E+00  5.000000000E-03  1.000000000E-01  3.588750741E-03 -4.750241003E+01 
       415  9.860190000E-04  5.518970000E-03  1.000000000E-01  1.443067780E-01 -8.966970607E+02 
       416  9.686220000E-01  5.578890000E-03  1.000000000E-01  2.220868515E-02  3.223800909E+02 
       417  1.001370000E+00  5.982190000E-03  1.000000000E-01  1.195996164E-02  3.714168372E+02 
       418  1.008950000E+00  6.250000000E-03  1.000000000E-01  2.184568972E-03 -4.681848915E+01 
       419  9.595320000E-01  6.799650000E-03  1.000000000E-01  2.860257558E-02  2.991791435E+02 
       420  1.752850000E-03  7.324960000E-03  1.000000000E-01  1.263150099E-01 -5.154822372E+02 
       421  1.008950000E+00  7.500000000E-03  1.000000000E-01  1.881672081E-03 -4.669117260E+01 
       422  1.003480000E+00  7.784150000E-03  1.000000000E-01  2.255835063E-02  3.503169709E+02 
       423  9.486220000E-01  8.247430000E-03  1.000000000E-01  3.389046625E-02  2.748461497E+02 
       424  1.008950000E+00  8.750000000E-03  1.000000000E-01  4.040955276E-03 -4.825022463E+01 
       425  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.084210825E-01 -1.800332684E+02 
       426  1.005240000E+00  9.288160000E-03  1.000000000E-01  3.306423850E-02  3.128997790E+02 
       427  9.355260000E-01  9.960600000E-03  1.000000000E-01  3.825042520E-02  2.512766237E+02 
       428  1.008950000E+00  1.000000000E-02  1.000000000E-01  7.805820339E-03 -5.086968914E+01 
       429  1.006710000E+00  1.054920000E-02  1.000000000E-01  4.335343448E-02  2.588170777E+02 
       430  3.983540000E-03  1.093890000E-02  1.000000000E-01  9.122084217E-02  8.842241729E+01 
       431  1.008950000E+00  1.125000000E-02  1.000000000E-01  1.053702201E-02 -6.356928387E+01 
       432  1.007930000E+00  1.160880000E-02  1.000000000E-01  5.594716981E-02  1.918972984E+02 
       433  9.198070000E-01  1.198220000E-02  1.000000000E-01  4.185223287E-02  2.294269259E+02 
       434  1.008950000E+00  1.250000000E-02  1.000000000E-01  4.150954978E-02  3.458077782E+01 
       435  5.510960000E-03  1.280140000E-02  1.000000000E-01  7.483853003E-02  2.962612051E+02 
       436  9.009380000E-01  1.436040000E-02  1.000000000E-01  4.484419396E-02  2.097986190E+02 
       437  7.411530000E-03  1.476420000E-02  1.000000000E-01  5.879248103E-02  4.658303956E+02 
       438  9.850590000E-03  1.691540000E-02  1.000000000E-01  4.259815429E-02  5.944724929E+02 
       439  8.782860000E-01  1.714700000E-02  1.000000000E-01  4.735221071E-02  1.925835466E+02 
       440  1.318260000E-02  1.942040000E-02  1.000000000E-01  2.585451881E-02  6.845853187E+02 
       441  8.510930000E-01  2.039720000E-02  1.000000000E-01  4.947605673E-02  1.778195869E+02 
       442  1.821900000E-02  2.259850000E-02  1.000000000E-01  9.386231695E-03  7.317176411E+02 
       443  8.159680000E-01  2.444550000E-02  1.000000000E-01  5.133058480E-02  1.651817991E+02 
       444  2.634450000E-02  2.677890000E-02  1.000000000E-01  9.422529622E-03  7.293896936E+02 
       445  7.808250000E-01  2.833060000E-02  1.000000000E-01  5.275909159E-02  1.561675211E+02 
       446  3.777470000E-02  3.147510000E-02  1.000000000E-01  2.484796521E-02  6.840812657E+02 
       447  7.399050000E-01  3.264710000E-02  1.000000000E-01  5.399413399E-02  1.494976878E+02 
       448  6.989630000E-01  3.673990000E-02  1.000000000E-01  5.500908858E-02  1.453069920E+02 
       449  5.488770000E-02  3.697740000E-02  1.000000000E-01  3.861135063E-02  6.086540985E+02 
       450  6.579970000E-01  4.059990000E-02  1.000000000E-01  5.590971459E-02  1.431072228E+02 
       451  8.351470000E-02  4.379180000E-02  1.000000000E-01  5.104139417E-02  5.054678084E+02 
       452  6.170090000E-01  4.421250000E-02  1.000000000E-01  5.673522608E-02  1.426303016E+02 
       453  5.759990000E-01  4.755650000E-02  1.000000000E-01  5.753747321E-02  1.436276300E+02 
       454  1.241140000E-01  5.043730000E-02  1.000000000E-01  6.018226414E-02  3.969685793E+02 
       455  5.349650000E-01  5.060440000E-02  1.000000000E-01  5.835987159E-02  1.459870120E+02 
       456  4.939080000E-01  5.332060000E-02  1.000000000E-01  5.919850041E-02  1.499516325E+02 
       457  1.650180000E-01  5.486620000E-02  1.000000000E-01  6.381471611E-02  3.227165988E+02 
       458  4.528280000E-01  5.566140000E-02  1.000000000E-01  6.005267159E-02  1.557934720E+02 
       459  4.117260000E-01  5.757270000E-02  1.000000000E-01  6.089099531E-02  1.639247085E+02 
       460  2.060650000E-01  5.771190000E-02  1.000000000E-01  6.452833636E-02  2.724784445E+02 
       461  3.706030000E-01  5.898830000E-02  1.000000000E-01  6.171403937E-02  1.749438274E+02 
       462  2.471780000E-01  5.933890000E-02  1.000000000E-01  6.416373476E-02  2.361711454E+02 
       463  3.294650000E-01  5.982680000E-02  1.000000000E-01  6.255089166E-02  1.897400563E+02 
       464  2.883190000E-01  5.998690000E-02  1.000000000E-01  6.340361220E-02  2.095826565E+02 
