nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  1.007930000E+00  4.604710000E-02  3.333330000E-02  4.015735878E-02  5.168821589E+02 
       279  1.008950000E+00  4.634150000E-02  3.333330000E-02  4.386693934E-03 -1.740699466E+02 
       280  5.759990000E-01  4.755650000E-02  3.333330000E-02  4.755477888E-02  3.331520810E+02 
       281  1.008950000E+00  4.756100000E-02  3.333330000E-02  5.376679176E-03 -1.777011320E+02 
       282  1.008950000E+00  4.878050000E-02  3.333330000E-02  1.051322983E-02 -2.070462431E+02 
       283  1.008950000E+00  5.000000000E-02  3.333330000E-02  3.561840385E-02  1.249814672E+02 
       284  1.241140000E-01  5.043730000E-02  3.333330000E-02  3.603793367E-02  6.382220634E+02 
       285  5.349650000E-01  5.060440000E-02  3.333330000E-02  4.842410765E-02  3.371311937E+02 
       286  4.939080000E-01  5.332060000E-02  3.333330000E-02  4.912097911E-02  3.438295376E+02 
       287  1.650180000E-01  5.486620000E-02  3.333330000E-02  4.433677227E-02  5.649450033E+02 
       288  4.528280000E-01  5.566140000E-02  3.333330000E-02  4.970764137E-02  3.534728605E+02 
       289  4.117260000E-01  5.757270000E-02  3.333330000E-02  5.022464613E-02  3.663563650E+02 
       290  2.060650000E-01  5.771190000E-02  3.333330000E-02  4.834406719E-02  5.082188123E+02 
       291  3.706030000E-01  5.898830000E-02  3.333330000E-02  5.066991993E-02  3.829939316E+02 
       292  2.471780000E-01  5.933890000E-02  3.333330000E-02  5.019174660E-02  4.649178561E+02 
       293  3.294650000E-01  5.982680000E-02  3.333330000E-02  5.094513394E-02  4.041553818E+02 
       294  2.883190000E-01  5.998690000E-02  3.333330000E-02  5.088834715E-02  4.309486750E+02 
       295  2.883190000E-01 -5.998690000E-02  6.666670000E-02  5.880382560E-02 -1.029430660E+03 
       296  3.294650000E-01 -5.982680000E-02  6.666670000E-02  5.429209578E-02 -9.227506014E+02 
       297  2.471780000E-01 -5.933890000E-02  6.666670000E-02  6.366603004E-02 -1.156618920E+03 
       298  3.706030000E-01 -5.898830000E-02  6.666670000E-02  5.009186746E-02 -8.309615367E+02 
       299  2.060650000E-01 -5.771190000E-02  6.666670000E-02  6.915622078E-02 -1.313862638E+03 
       300  4.117260000E-01 -5.757270000E-02  6.666670000E-02  4.622958260E-02 -7.505086362E+02 
       301  4.528280000E-01 -5.566140000E-02  6.666670000E-02  4.268372021E-02 -6.789830759E+02 
       302  1.650180000E-01 -5.486620000E-02  6.666670000E-02  7.610457927E-02 -1.518010007E+03 
       303  4.939080000E-01 -5.332060000E-02  6.666670000E-02  3.943309004E-02 -6.147674037E+02 
       304  5.349650000E-01 -5.060440000E-02  6.666670000E-02  3.640786082E-02 -5.568816891E+02 
       305  1.241140000E-01 -5.043730000E-02  6.666670000E-02  8.627736212E-02 -1.816877571E+03 
       306  5.759990000E-01 -4.755650000E-02  6.666670000E-02  3.351499933E-02 -5.046291112E+02 
       307  6.170090000E-01 -4.421250000E-02  6.666670000E-02  3.075357342E-02 -4.574568699E+02 
       308  8.351470000E-02 -4.379180000E-02  6.666670000E-02  1.035838376E-01 -2.282273668E+03 
       309  6.579970000E-01 -4.059990000E-02  6.666670000E-02  2.816369809E-02 -4.149705986E+02 
       310  5.488770000E-02 -3.697740000E-02  6.666670000E-02  1.281964453E-01 -2.815792655E+03 
       311  6.989630000E-01 -3.673990000E-02  6.666670000E-02  2.575961778E-02 -3.770891384E+02 
       312  7.399050000E-01 -3.264710000E-02  6.666670000E-02  2.355697671E-02 -3.436621495E+02 
       313  3.777470000E-02 -3.147510000E-02  6.666670000E-02  1.564852192E-01 -3.358762794E+03 
       314  7.808250000E-01 -2.833060000E-02  6.666670000E-02  2.160194919E-02 -3.150694211E+02 
       315  2.634450000E-02 -2.677890000E-02  6.666670000E-02  1.852895639E-01 -3.950379181E+03 
       316  8.159680000E-01 -2.444550000E-02  6.666670000E-02  2.007413986E-02 -2.937029087E+02 
       317  1.821900000E-02 -2.259850000E-02  6.666670000E-02  2.127583365E-01 -4.585397148E+03 
       318  8.510930000E-01 -2.039720000E-02  6.666670000E-02  1.887573480E-02 -2.767362455E+02 
       319  1.318260000E-02 -1.942040000E-02  6.666670000E-02  2.383472417E-01 -5.236188526E+03 
       320  8.782860000E-01 -1.714700000E-02  6.666670000E-02  1.817074771E-02 -2.655923270E+02 
       321  9.850590000E-03 -1.691540000E-02  6.666670000E-02  2.617529423E-01 -5.817795814E+03 
       322  7.411530000E-03 -1.476420000E-02  6.666670000E-02  2.795466618E-01 -6.199285641E+03 
       323  9.009380000E-01 -1.436040000E-02  6.666670000E-02  1.786088388E-02 -2.584931614E+02 
       324  5.510960000E-03 -1.280140000E-02  6.666670000E-02  2.897927864E-01 -6.441801127E+03 
       325  9.198070000E-01 -1.198220000E-02  6.666670000E-02  1.787092190E-02 -2.540688552E+02 
       326  3.983540000E-03 -1.093890000E-02  6.666670000E-02  2.963085969E-01 -6.639156902E+03 
       327  9.355260000E-01 -9.960600000E-03  6.666670000E-02  1.814148508E-02 -2.516070782E+02 
       328  2.745270000E-03 -9.124550000E-03  6.666670000E-02  3.014929873E-01 -6.771929008E+03 
       329  9.486220000E-01 -8.247430000E-03  6.666670000E-02  1.862733241E-02 -2.505293639E+02 
       330  1.752850000E-03 -7.324960000E-03  6.666670000E-02  3.042460575E-01 -6.805788205E+03 
       331  9.595320000E-01 -6.799650000E-03  6.666670000E-02  1.928229803E-02 -2.504530537E+02 
       332  9.686220000E-01 -5.578890000E-03  6.666670000E-02  2.007464909E-02 -2.511426000E+02 
       333  9.860190000E-04 -5.518970000E-03  6.666670000E-02  3.041130839E-01 -6.692136366E+03 
       334  9.761960000E-01 -4.551510000E-03  6.666670000E-02  2.095498547E-02 -2.523276779E+02 
       335  4.384000000E-04 -3.696570000E-03  6.666670000E-02  3.016495828E-01 -6.397064952E+03 
       336  9.825070000E-01 -3.688230000E-03  6.666670000E-02  2.186928030E-02 -2.538307277E+02 
       337  9.877650000E-01 -2.963870000E-03  6.666670000E-02  2.279501415E-02 -2.555681459E+02 
       338  9.921460000E-01 -2.356690000E-03  6.666670000E-02  2.371251865E-02 -2.574336000E+02 
       339  1.095110000E-04 -1.855900000E-03  6.666670000E-02  2.970951050E-01 -5.949256943E+03 
       340  9.957970000E-01 -1.848260000E-03  6.666670000E-02  2.461291986E-02 -2.593473330E+02 
       341  9.988390000E-01 -1.422790000E-03  6.666670000E-02  2.547529431E-02 -2.612304545E+02 
       342  1.001370000E+00 -1.062990000E-03  6.666670000E-02  2.623746193E-02 -2.629219372E+02 
       343  1.003480000E+00 -7.543150000E-04  6.666670000E-02  2.688162674E-02 -2.642193373E+02 
       344  1.005240000E+00 -4.991700000E-04  6.666670000E-02  2.750811792E-02 -2.653227523E+02 
       345  1.006710000E+00 -2.932730000E-04  6.666670000E-02  2.821232711E-02 -2.665177476E+02 
       346  1.007930000E+00 -1.294160000E-04  6.666670000E-02  2.896164869E-02 -2.678078687E+02 
       347  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.883317375E-01 -5.449421641E+03 
       348  1.008950000E+00  0.000000000E+00  6.666670000E-02  1.716605817E-02 -2.714658503E+02 
       349  1.008950000E+00  1.219510000E-03  6.666670000E-02  5.084228983E-03 -2.732982121E+02 
       350  9.957970000E-01  1.848260000E-03  6.666670000E-02  2.634891555E-04  5.142627823E+02 
       351  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.742291573E-01 -4.879346254E+03 
       352  9.921460000E-01  2.356690000E-03  6.666670000E-02  3.000426474E-04  5.142291246E+02 
       353  1.008950000E+00  2.439020000E-03  6.666670000E-02  5.775109761E-03 -2.729424241E+02 
       354  9.877650000E-01  2.963870000E-03  6.666670000E-02  4.008481489E-04  5.141407061E+02 
       355  1.008950000E+00  3.658540000E-03  6.666670000E-02  7.575360342E-03 -2.747176433E+02 
       356  9.825070000E-01  3.688230000E-03  6.666670000E-02  5.410834580E-04  5.140179931E+02 
       357  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.565566966E-01 -4.184950087E+03 
       358  9.761960000E-01  4.551510000E-03  6.666670000E-02  8.091550065E-04  5.138270448E+02 
       359  1.008950000E+00  4.878050000E-03  6.666670000E-02  9.996848072E-03 -2.771093367E+02 
       360  9.860190000E-04  5.518970000E-03  6.666670000E-02  2.366608345E-01 -3.439179173E+03 
       361  9.686220000E-01  5.578890000E-03  6.666670000E-02  1.368306083E-03  5.135211084E+02 
       362  1.008950000E+00  6.097560000E-03  6.666670000E-02  1.242456881E-02 -2.802351113E+02 
       363  9.595320000E-01  6.799650000E-03  6.666670000E-02  2.390708458E-03  5.128934648E+02 
       364  1.008950000E+00  7.317070000E-03  6.666670000E-02  1.476189233E-02 -2.838416332E+02 
       365  1.752850000E-03  7.324960000E-03  6.666670000E-02  2.153713715E-01 -2.712401643E+03 
       366  9.486220000E-01  8.247430000E-03  6.666670000E-02  3.647779439E-03  5.112968982E+02 
       367  1.008950000E+00  8.536590000E-03  6.666670000E-02  1.693886575E-02 -2.877250590E+02 
       368  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.930070934E-01 -2.020837404E+03 
       369  1.008950000E+00  9.756100000E-03  6.666670000E-02  1.893524369E-02 -2.916934041E+02 
       370  9.355260000E-01  9.960600000E-03  6.666670000E-02  4.201512042E-03  5.074560258E+02 
       371  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.705769667E-01 -1.390108426E+03 
       372  9.988390000E-01  1.096260000E-02  6.666670000E-02  7.370165073E-04  5.140209543E+02 
       373  1.008950000E+00  1.097560000E-02  6.666670000E-02  2.075330465E-02 -2.955904956E+02 
       374  9.198070000E-01  1.198220000E-02  6.666670000E-02  2.315032447E-03  4.995441187E+02 
       375  1.008950000E+00  1.219510000E-02  6.666670000E-02  2.240430413E-02 -2.992968219E+02 
       376  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.494890558E-01 -8.811169912E+02 
       377  1.008950000E+00  1.341460000E-02  6.666670000E-02  2.390043711E-02 -3.027189746E+02 
       378  9.009380000E-01  1.436040000E-02  6.666670000E-02  5.212619284E-03  4.849831003E+02 
       379  1.008950000E+00  1.463410000E-02  6.666670000E-02  2.525117754E-02 -3.057767881E+02 
       380  7.411530000E-03  1.476420000E-02  6.666670000E-02  1.294651949E-01 -4.718772325E+02 
       381  1.008950000E+00  1.585370000E-02  6.666670000E-02  2.646275404E-02 -3.083972113E+02 
       382  9.850590000E-03  1.691540000E-02  6.666670000E-02  1.090589178E-01 -1.054596228E+02 
       383  1.008950000E+00  1.707320000E-02  6.666670000E-02  2.753798247E-02 -3.105047680E+02 
       384  8.782860000E-01  1.714700000E-02  6.666670000E-02  1.608527208E-02  4.610222161E+02 
       385  1.008950000E+00  1.829270000E-02  6.666670000E-02  2.847818625E-02 -3.120279002E+02 
       386  1.318260000E-02  1.942040000E-02  6.666670000E-02  8.708656600E-02  2.192811486E+02 
       387  1.008950000E+00  1.951220000E-02  6.666670000E-02  2.928771503E-02 -3.129294991E+02 
       388  8.510930000E-01  2.039720000E-02  6.666670000E-02  2.655802689E-02  4.293060265E+02 
       389  1.008950000E+00  2.073170000E-02  6.666670000E-02  2.996652906E-02 -3.131377652E+02 
       390  1.001370000E+00  2.073980000E-02  6.666670000E-02  1.860112899E-03  5.130944578E+02 
       391  1.008950000E+00  2.195120000E-02  6.666670000E-02  3.051164027E-02 -3.125955727E+02 
       392  1.821900000E-02  2.259850000E-02  6.666670000E-02  6.307681526E-02  4.851411226E+02 
       393  1.008950000E+00  2.317070000E-02  6.666670000E-02  3.092558813E-02 -3.112841225E+02 
       394  1.008950000E+00  2.439020000E-02  6.666670000E-02  3.121356064E-02 -3.091607825E+02 
       395  8.159680000E-01  2.444550000E-02  6.666670000E-02  3.407377669E-02  3.961529604E+02 
       396  1.008950000E+00  2.560980000E-02  6.666670000E-02  3.138435593E-02 -3.062203796E+02 
       397  2.634450000E-02  2.677890000E-02  6.666670000E-02  3.827535582E-02  6.668665757E+02 
       398  1.008950000E+00  2.682930000E-02  6.666670000E-02  3.144783397E-02 -3.024618090E+02 
       399  1.008950000E+00  2.804880000E-02  6.666670000E-02  3.139620203E-02 -2.978079619E+02 
       400  7.808250000E-01  2.833060000E-02  6.666670000E-02  3.850261019E-02  3.710133498E+02 
       401  1.003480000E+00  2.887370000E-02  6.666670000E-02  2.812281232E-03  5.128845523E+02 
       402  1.008950000E+00  2.926830000E-02  6.666670000E-02  3.120549537E-02 -2.922305404E+02 
       403  1.008950000E+00  3.048780000E-02  6.666670000E-02  3.085317492E-02 -2.857856266E+02 
       404  3.777470000E-02  3.147510000E-02  6.666670000E-02  1.558195090E-02  7.552202011E+02 
       405  1.008950000E+00  3.170730000E-02  6.666670000E-02  3.031659513E-02 -2.785300131E+02 
       406  7.399050000E-01  3.264710000E-02  6.666670000E-02  4.160377571E-02  3.522251197E+02 
       407  1.008950000E+00  3.292680000E-02  6.666670000E-02  2.957682954E-02 -2.705065549E+02 
       408  1.008950000E+00  3.414630000E-02  6.666670000E-02  2.862454464E-02 -2.616978469E+02 
       409  1.008950000E+00  3.536590000E-02  6.666670000E-02  2.745614430E-02 -2.520968736E+02 
       410  1.005240000E+00  3.565510000E-02  6.666670000E-02  4.077078848E-03  5.181260466E+02 
       411  1.008950000E+00  3.658540000E-02  6.666670000E-02  2.606788744E-02 -2.417946665E+02 
       412  6.989630000E-01  3.673990000E-02  6.666670000E-02  4.375980910E-02  3.405777549E+02 
       413  5.488770000E-02  3.697740000E-02  6.666670000E-02  8.735703634E-03  7.664737675E+02 
       414  1.008950000E+00  3.780490000E-02  6.666670000E-02  2.445118434E-02 -2.309835340E+02 
       415  1.008950000E+00  3.902440000E-02  6.666670000E-02  2.258911959E-02 -2.199564739E+02 
       416  1.008950000E+00  4.024390000E-02  6.666670000E-02  2.045274321E-02 -2.090530643E+02 
       417  6.579970000E-01  4.059990000E-02  6.666670000E-02  4.537182215E-02  3.341023000E+02 
       418  1.006710000E+00  4.131690000E-02  6.666670000E-02  1.358529839E-02  5.354002907E+02 
       419  1.008950000E+00  4.146340000E-02  6.666670000E-02  1.799566236E-02 -1.986136028E+02 
       420  1.008950000E+00  4.268290000E-02  6.666670000E-02  1.514613002E-02 -1.890362632E+02 
       421  8.351470000E-02  4.379180000E-02  6.666670000E-02  2.127094024E-02  7.191633389E+02 
       422  1.008950000E+00  4.390240000E-02  6.666670000E-02  1.181012440E-02 -1.809482894E+02 
       423  6.170090000E-01  4.421250000E-02  6.666670000E-02  4.657839274E-02  3.318781966E+02 
       424  1.008950000E+00  4.512200000E-02  6.666670000E-02  7.917296937E-03 -1.753098064E+02 
       425  1.007930000E+00  4.604710000E-02  6.666670000E-02  4.015732731E-02  5.168817006E+02 
       426  1.008950000E+00  4.634150000E-02  6.666670000E-02  4.386698115E-03 -1.740689975E+02 
       427  5.759990000E-01  4.755650000E-02  6.666670000E-02  4.755478075E-02  3.331520889E+02 
       428  1.008950000E+00  4.756100000E-02  6.666670000E-02  5.376669698E-03 -1.777001695E+02 
       429  1.008950000E+00  4.878050000E-02  6.666670000E-02  1.051321073E-02 -2.070451709E+02 
       430  1.008950000E+00  5.000000000E-02  6.666670000E-02  3.561837121E-02  1.249818544E+02 
       431  1.241140000E-01  5.043730000E-02  6.666670000E-02  3.603793432E-02  6.382220668E+02 
       432  5.349650000E-01  5.060440000E-02  6.666670000E-02  4.842410984E-02  3.371312026E+02 
       433  4.939080000E-01  5.332060000E-02  6.666670000E-02  4.912098138E-02  3.438295469E+02 
       434  1.650180000E-01  5.486620000E-02  6.666670000E-02  4.433677197E-02  5.649450113E+02 
       435  4.528280000E-01  5.566140000E-02  6.666670000E-02  4.970764355E-02  3.534728701E+02 
       436  4.117260000E-01  5.757270000E-02  6.666670000E-02  5.022464805E-02  3.663563750E+02 
       437  2.060650000E-01  5.771190000E-02  6.666670000E-02  4.834406679E-02  5.082188238E+02 
       438  3.706030000E-01  5.898830000E-02  6.666670000E-02  5.066992146E-02  3.829939424E+02 
       439  2.471780000E-01  5.933890000E-02  6.666670000E-02  5.019174669E-02  4.649178686E+02 
       440  3.294650000E-01  5.982680000E-02  6.666670000E-02  5.094513506E-02  4.041553935E+02 
       441  2.883190000E-01  5.998690000E-02  6.666670000E-02  5.088834780E-02  4.309486874E+02 
       442  2.883190000E-01 -5.998690000E-02  1.000000000E-01  5.880382273E-02 -1.029430550E+03 
       443  3.294650000E-01 -5.982680000E-02  1.000000000E-01  5.429210019E-02 -9.227506339E+02 
       444  2.471780000E-01 -5.933890000E-02  1.000000000E-01  6.366601879E-02 -1.156618622E+03 
       445  3.706030000E-01 -5.898830000E-02  1.000000000E-01  5.009186738E-02 -8.309614575E+02 
       446  2.060650000E-01 -5.771190000E-02  1.000000000E-01  6.915620382E-02 -1.313862224E+03 
       447  4.117260000E-01 -5.757270000E-02  1.000000000E-01  4.622958019E-02 -7.505085082E+02 
       448  4.528280000E-01 -5.566140000E-02  1.000000000E-01  4.268371829E-02 -6.789829638E+02 
       449  1.650180000E-01 -5.486620000E-02  1.000000000E-01  7.610453704E-02 -1.518008952E+03 
       450  4.939080000E-01 -5.332060000E-02  1.000000000E-01  3.943309157E-02 -6.147673676E+02 
       451  5.349650000E-01 -5.060440000E-02  1.000000000E-01  3.640786106E-02 -5.568816323E+02 
       452  1.241140000E-01 -5.043730000E-02  1.000000000E-01  8.627728230E-02 -1.816875471E+03 
       453  5.759990000E-01 -4.755650000E-02  1.000000000E-01  3.351500010E-02 -5.046290603E+02 
       454  6.170090000E-01 -4.421250000E-02  1.000000000E-01  3.075357632E-02 -4.574568421E+02 
       455  8.351470000E-02 -4.379180000E-02  1.000000000E-01  1.035833869E-01 -2.282262449E+03 
       456  6.579970000E-01 -4.059990000E-02  1.000000000E-01  2.816370300E-02 -4.149705809E+02 
       457  5.488770000E-02 -3.697740000E-02  1.000000000E-01  1.281956177E-01 -2.815776823E+03 
       458  6.989630000E-01 -3.673990000E-02  1.000000000E-01  2.575962661E-02 -3.770891540E+02 
       459  7.399050000E-01 -3.264710000E-02  1.000000000E-01  2.355698542E-02 -3.436621349E+02 
       460  3.777470000E-02 -3.147510000E-02  1.000000000E-01  1.564846021E-01 -3.358751231E+03 
       461  7.808250000E-01 -2.833060000E-02  1.000000000E-01  2.160197233E-02 -3.150695763E+02 
       462  2.634450000E-02 -2.677890000E-02  1.000000000E-01  1.852892867E-01 -3.950373221E+03 
       463  8.159680000E-01 -2.444550000E-02  1.000000000E-01  2.007415494E-02 -2.937029126E+02 
       464  1.821900000E-02 -2.259850000E-02  1.000000000E-01  2.127581181E-01 -4.585391950E+03 
       465  8.510930000E-01 -2.039720000E-02  1.000000000E-01  1.887576294E-02 -2.767364092E+02 
       466  1.318260000E-02 -1.942040000E-02  1.000000000E-01  2.383467688E-01 -5.236175981E+03 
       467  8.782860000E-01 -1.714700000E-02  1.000000000E-01  1.817077097E-02 -2.655924076E+02 
       468  9.850590000E-03 -1.691540000E-02  1.000000000E-01  2.617523343E-01 -5.817782034E+03 
       469  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.795462761E-01 -6.199278350E+03 
       470  9.009380000E-01 -1.436040000E-02  1.000000000E-01  1.786090486E-02 -2.584932003E+02 
       471  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.897926087E-01 -6.441795411E+03 
       472  9.198070000E-01 -1.198220000E-02  1.000000000E-01  1.787094179E-02 -2.540688820E+02 
       473  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.963084708E-01 -6.639153465E+03 
       474  9.355260000E-01 -9.960600000E-03  1.000000000E-01  1.814150309E-02 -2.516070943E+02 
       475  2.745270000E-03 -9.124550000E-03  1.000000000E-01  3.014929238E-01 -6.771927721E+03 
       476  9.486220000E-01 -8.247430000E-03  1.000000000E-01  1.862734894E-02 -2.505293672E+02 
       477  1.752850000E-03 -7.324960000E-03  1.000000000E-01  3.042460506E-01 -6.805788783E+03 
       478  9.595320000E-01 -6.799650000E-03  1.000000000E-01  1.928231182E-02 -2.504530411E+02 
       479  9.686220000E-01 -5.578890000E-03  1.000000000E-01  2.007465859E-02 -2.511425679E+02 
       480  9.860190000E-04 -5.518970000E-03  1.000000000E-01  3.041130991E-01 -6.692137886E+03 
       481  9.761960000E-01 -4.551510000E-03  1.000000000E-01  2.095499038E-02 -2.523276208E+02 
       482  4.384000000E-04 -3.696570000E-03  1.000000000E-01  3.016495988E-01 -6.397066394E+03 
       483  9.825070000E-01 -3.688230000E-03  1.000000000E-01  2.186927865E-02 -2.538306362E+02 
       484  9.877650000E-01 -2.963870000E-03  1.000000000E-01  2.279500347E-02 -2.555680093E+02 
       485  9.921460000E-01 -2.356690000E-03  1.000000000E-01  2.371249648E-02 -2.574334063E+02 
       486  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.970951161E-01 -5.949257687E+03 
       487  9.957970000E-01 -1.848260000E-03  1.000000000E-01  2.461288366E-02 -2.593470694E+02 
       488  9.988390000E-01 -1.422790000E-03  1.000000000E-01  2.547524123E-02 -2.612301086E+02 
       489  1.001370000E+00 -1.062990000E-03  1.000000000E-01  2.623738952E-02 -2.629214991E+02 
       490  1.003480000E+00 -7.543150000E-04  1.000000000E-01  2.688153148E-02 -2.642187959E+02 
       491  1.005240000E+00 -4.991700000E-04  1.000000000E-01  2.750799532E-02 -2.653220950E+02 
       492  1.006710000E+00 -2.932730000E-04  1.000000000E-01  2.821217229E-02 -2.665169580E+02 
       493  1.007930000E+00 -1.294160000E-04  1.000000000E-01  2.896145624E-02 -2.678069341E+02 
       494  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.883317435E-01 -5.449421847E+03 
       495  1.008950000E+00  0.000000000E+00  1.000000000E-01  1.988481679E-02 -2.707314023E+02 
       496  1.008950000E+00  1.219510000E-03  1.000000000E-01  5.084266668E-03 -2.732969219E+02 
       497  9.957970000E-01  1.848260000E-03  1.000000000E-01  2.634472076E-04  5.142627880E+02 
       498  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.742291456E-01 -4.879345740E+03 
       499  9.921460000E-01  2.356690000E-03  1.000000000E-01  3.000429979E-04  5.142291167E+02 
       500  1.008950000E+00  2.439020000E-03  1.000000000E-01  5.775370832E-03 -2.729412819E+02 
       501  9.877650000E-01  2.963870000E-03  1.000000000E-01  4.008461243E-04  5.141406984E+02 
       502  1.008950000E+00  3.658540000E-03  1.000000000E-01  7.575663376E-03 -2.747164328E+02 
       503  9.825070000E-01  3.688230000E-03  1.000000000E-01  5.410778332E-04  5.140179862E+02 
       504  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.565566414E-01 -4.184947893E+03 
       505  9.761960000E-01  4.551510000E-03  1.000000000E-01  8.091471796E-04  5.138270390E+02 
       506  1.008950000E+00  4.878050000E-03  1.000000000E-01  9.997108717E-03 -2.771081504E+02 
       507  9.860190000E-04  5.518970000E-03  1.000000000E-01  2.366607062E-01 -3.439174535E+03 
       508  9.686220000E-01  5.578890000E-03  1.000000000E-01  1.368298014E-03  5.135211032E+02 
       509  1.008950000E+00  6.097560000E-03  1.000000000E-01  1.242482781E-02 -2.802339915E+02 
       510  9.595320000E-01  6.799650000E-03  1.000000000E-01  2.390702723E-03  5.128934603E+02 
       511  1.008950000E+00  7.317070000E-03  1.000000000E-01  1.476216174E-02 -2.838406190E+02 
       512  1.752850000E-03  7.324960000E-03  1.000000000E-01  2.153711395E-01 -2.712394116E+03 
       513  9.486220000E-01  8.247430000E-03  1.000000000E-01  3.647778357E-03  5.112968880E+02 
       514  1.008950000E+00  8.536590000E-03  1.000000000E-01  1.693914336E-02 -2.877241569E+02 
       515  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.930067244E-01 -2.020826497E+03 
       516  1.008950000E+00  9.756100000E-03  1.000000000E-01  1.893552482E-02 -2.916926008E+02 
       517  9.355260000E-01  9.960600000E-03  1.000000000E-01  4.201508774E-03  5.074559984E+02 
       518  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.705764919E-01 -1.390095762E+03 
       519  9.988390000E-01  1.096260000E-02  1.000000000E-01  7.349628314E-04  5.140220139E+02 
       520  1.008950000E+00  1.097560000E-02  1.000000000E-01  2.075358520E-02 -2.955897728E+02 
       521  9.198070000E-01  1.198220000E-02  1.000000000E-01  2.315016175E-03  4.995440723E+02 
       522  1.008950000E+00  1.219510000E-02  1.000000000E-01  2.240458131E-02 -2.992961613E+02 
       523  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.494885238E-01 -8.811055880E+02 
       524  1.008950000E+00  1.341460000E-02  1.000000000E-01  2.390070904E-02 -3.027183603E+02 
       525  9.009380000E-01  1.436040000E-02  1.000000000E-01  5.212660810E-03  4.849830195E+02 
       526  1.008950000E+00  1.463410000E-02  1.000000000E-01  2.525144298E-02 -3.057762072E+02 
       527  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.294646233E-01 -4.718661306E+02 
       528  1.008950000E+00  1.585370000E-02  1.000000000E-01  2.646301233E-02 -3.083966545E+02 
       529  9.850590000E-03  1.691540000E-02  1.000000000E-01  1.090583355E-01 -1.054499744E+02 
       530  1.008950000E+00  1.707320000E-02  1.000000000E-01  2.753823353E-02 -3.105042301E+02 
       531  8.782860000E-01  1.714700000E-02  1.000000000E-01  1.608536272E-02  4.610219932E+02 
       532  1.008950000E+00  1.829270000E-02  1.000000000E-01  2.847843025E-02 -3.120273785E+02 
       533  1.318260000E-02  1.942040000E-02  1.000000000E-01  8.708612556E-02  2.192869327E+02 
       534  1.008950000E+00  1.951220000E-02  1.000000000E-01  2.928795246E-02 -3.129289935E+02 
       535  8.510930000E-01  2.039720000E-02  1.000000000E-01  2.655812427E-02  4.293056511E+02 
       536  1.008950000E+00  2.073170000E-02  1.000000000E-01  2.996676096E-02 -3.131372792E+02 
       537  1.001370000E+00  2.073980000E-02  1.000000000E-01  1.857315303E-03  5.130973274E+02 
       538  1.008950000E+00  2.195120000E-02  1.000000000E-01  3.051186868E-02 -3.125951161E+02 
       539  1.821900000E-02  2.259850000E-02  1.000000000E-01  6.307660711E-02  4.851430278E+02 
       540  1.008950000E+00  2.317070000E-02  1.000000000E-01  3.092581444E-02 -3.112837072E+02 
       541  1.008950000E+00  2.439020000E-02  1.000000000E-01  3.121378418E-02 -3.091604188E+02 
       542  8.159680000E-01  2.444550000E-02  1.000000000E-01  3.407377830E-02  3.961529652E+02 
       543  1.008950000E+00  2.560980000E-02  1.000000000E-01  3.138457711E-02 -3.062200920E+02 
       544  2.634450000E-02  2.677890000E-02  1.000000000E-01  3.827511884E-02  6.668678494E+02 
       545  1.008950000E+00  2.682930000E-02  1.000000000E-01  3.144805731E-02 -3.024616158E+02 
       546  1.008950000E+00  2.804880000E-02  1.000000000E-01  3.139643028E-02 -2.978078886E+02 
       547  7.808250000E-01  2.833060000E-02  1.000000000E-01  3.850263536E-02  3.710132149E+02 
       548  1.003480000E+00  2.887370000E-02  1.000000000E-01  2.811299265E-03  5.128823588E+02 
       549  1.008950000E+00  2.926830000E-02  1.000000000E-01  3.120572969E-02 -2.922306091E+02 
       550  1.008950000E+00  3.048780000E-02  1.000000000E-01  3.085342065E-02 -2.857858356E+02 
       551  3.777470000E-02  3.147510000E-02  1.000000000E-01  1.558151153E-02  7.552211160E+02 
       552  1.008950000E+00  3.170730000E-02  1.000000000E-01  3.031685806E-02 -2.785303664E+02 
       553  7.399050000E-01  3.264710000E-02  1.000000000E-01  4.160377835E-02  3.522251295E+02 
       554  1.008950000E+00  3.292680000E-02  1.000000000E-01  2.957711223E-02 -2.705070670E+02 
       555  1.008950000E+00  3.414630000E-02  1.000000000E-01  2.862484584E-02 -2.616985496E+02 
