nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  9.957970000E-01 -1.848260000E-03  6.666670000E-02  4.939641235E-03 -1.523220453E+02 
       279  9.988390000E-01 -1.422790000E-03  6.666670000E-02  4.690124879E-03 -1.505474165E+02 
       280  1.001370000E+00 -1.062990000E-03  6.666670000E-02  4.539658478E-03 -1.486885865E+02 
       281  1.003480000E+00 -7.543150000E-04  6.666670000E-02  4.437507514E-03 -1.467524270E+02 
       282  1.005240000E+00 -4.991700000E-04  6.666670000E-02  4.321528770E-03 -1.447017041E+02 
       283  1.006710000E+00 -2.932730000E-04  6.666670000E-02  4.140654170E-03 -1.426330375E+02 
       284  1.007930000E+00 -1.294160000E-04  6.666670000E-02  3.815458871E-03 -1.402681335E+02 
       285  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.799344449E-01 -5.259133137E+03 
       286  1.008950000E+00  0.000000000E+00  6.666670000E-02  2.480023401E-03 -1.311886097E+02 
       287  1.008950000E+00  1.250000000E-03  6.666670000E-02  1.917922562E-03 -1.233872726E+02 
       288  9.957970000E-01  1.848260000E-03  6.666670000E-02  2.645227979E-03  3.934450421E+02 
       289  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.665279439E-01 -4.710208433E+03 
       290  9.921460000E-01  2.356690000E-03  6.666670000E-02  2.436425482E-03  3.867710999E+02 
       291  1.008950000E+00  2.500000000E-03  6.666670000E-02  3.043458696E-03 -1.224041806E+02 
       292  9.877650000E-01  2.963870000E-03  6.666670000E-02  4.479421887E-03  3.800815052E+02 
       293  9.825070000E-01  3.688230000E-03  6.666670000E-02  1.276212467E-02  3.682441188E+02 
       294  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.494852631E-01 -4.043707137E+03 
       295  1.008950000E+00  3.750000000E-03  6.666670000E-02  4.208564750E-03 -1.208774594E+02 
       296  9.988390000E-01  3.807740000E-03  6.666670000E-02  4.535277910E-03  4.010613600E+02 
       297  9.761960000E-01  4.551510000E-03  6.666670000E-02  2.178549786E-02  3.473246785E+02 
       298  1.008950000E+00  5.000000000E-03  6.666670000E-02  5.437062704E-03 -1.199302350E+02 
       299  9.860190000E-04  5.518970000E-03  6.666670000E-02  2.301973937E-01 -3.323962116E+03 
       300  9.686220000E-01  5.578890000E-03  6.666670000E-02  2.963508196E-02  3.201483673E+02 
       301  1.001370000E+00  5.982190000E-03  6.666670000E-02  1.374397677E-02  3.981162500E+02 
       302  1.008950000E+00  6.250000000E-03  6.666670000E-02  6.770671077E-03 -1.197232424E+02 
       303  9.595320000E-01  6.799650000E-03  6.666670000E-02  3.603065283E-02  2.912595466E+02 
       304  1.752850000E-03  7.324960000E-03  6.666670000E-02  2.094687407E-01 -2.620415262E+03 
       305  1.008950000E+00  7.500000000E-03  6.666670000E-02  8.319664833E-03 -1.204881071E+02 
       306  1.003480000E+00  7.784150000E-03  6.666670000E-02  2.586649688E-02  3.720707936E+02 
       307  9.486220000E-01  8.247430000E-03  6.666670000E-02  4.109324375E-02  2.641380297E+02 
       308  1.008950000E+00  8.750000000E-03  6.666670000E-02  1.015041393E-02 -1.227492315E+02 
       309  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.876123989E-01 -1.949180593E+03 
       310  1.005240000E+00  9.288160000E-03  6.666670000E-02  3.782010385E-02  3.250565022E+02 
       311  9.355260000E-01  9.960600000E-03  6.666670000E-02  4.504045787E-02  2.406912604E+02 
       312  1.008950000E+00  1.000000000E-02  6.666670000E-02  1.245522117E-02 -1.243473019E+02 
       313  1.006710000E+00  1.054920000E-02  6.666670000E-02  4.926576033E-02  2.584194099E+02 
       314  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.656475279E-01 -1.337420119E+03 
       315  1.008950000E+00  1.125000000E-02  6.666670000E-02  1.367313535E-02 -1.402459092E+02 
       316  1.007930000E+00  1.160880000E-02  6.666670000E-02  6.306462744E-02  1.787641929E+02 
       317  9.198070000E-01  1.198220000E-02  6.666670000E-02  4.809890384E-02  2.217107621E+02 
       318  1.008950000E+00  1.250000000E-02  6.666670000E-02  4.241871803E-02 -9.209654609E+00 
       319  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.449530793E-01 -8.436187697E+02 
       320  9.009380000E-01  1.436040000E-02  6.666670000E-02  5.045533376E-02  2.074937899E+02 
       321  7.411530000E-03  1.476420000E-02  6.666670000E-02  1.252305312E-01 -4.435229159E+02 
       322  9.850590000E-03  1.691540000E-02  6.666670000E-02  1.050766468E-01 -8.443067565E+01 
       323  8.782860000E-01  1.714700000E-02  6.666670000E-02  5.228386931E-02  1.977289492E+02 
       324  1.318260000E-02  1.942040000E-02  6.666670000E-02  8.335698569E-02  2.330576625E+02 
       325  8.510930000E-01  2.039720000E-02  6.666670000E-02  5.364166994E-02  1.926596651E+02 
       326  1.821900000E-02  2.259850000E-02  6.666670000E-02  5.960555488E-02  4.926972317E+02 
       327  8.159680000E-01  2.444550000E-02  6.666670000E-02  5.463545696E-02  1.922160925E+02 
       328  2.634450000E-02  2.677890000E-02  6.666670000E-02  3.498643659E-02  6.702431718E+02 
       329  7.808250000E-01  2.833060000E-02  6.666670000E-02  5.533054103E-02  1.954256887E+02 
       330  3.777470000E-02  3.147510000E-02  6.666670000E-02  1.247008018E-02  7.558227043E+02 
       331  7.399050000E-01  3.264710000E-02  6.666670000E-02  5.584683655E-02  2.019121836E+02 
       332  6.989630000E-01  3.673990000E-02  6.666670000E-02  5.617765992E-02  2.105436810E+02 
       333  5.488770000E-02  3.697740000E-02  6.666670000E-02  8.783818955E-03  7.641370849E+02 
       334  6.579970000E-01  4.059990000E-02  6.666670000E-02  5.641339383E-02  2.208804210E+02 
       335  8.351470000E-02  4.379180000E-02  6.666670000E-02  2.492994622E-02  7.136584906E+02 
       336  6.170090000E-01  4.421250000E-02  6.666670000E-02  5.658123396E-02  2.326297612E+02 
       337  5.759990000E-01  4.755650000E-02  6.666670000E-02  5.669792145E-02  2.457564636E+02 
       338  1.241140000E-01  5.043730000E-02  6.666670000E-02  3.999808614E-02  6.282472418E+02 
       339  5.349650000E-01  5.060440000E-02  6.666670000E-02  5.678639685E-02  2.603188083E+02 
       340  4.939080000E-01  5.332060000E-02  6.666670000E-02  5.685362722E-02  2.765323515E+02 
       341  1.650180000E-01  5.486620000E-02  6.666670000E-02  4.866409323E-02  5.500136052E+02 
       342  4.528280000E-01  5.566140000E-02  6.666670000E-02  5.692432772E-02  2.947771799E+02 
       343  4.117260000E-01  5.757270000E-02  6.666670000E-02  5.699486150E-02  3.154859642E+02 
       344  2.060650000E-01  5.771190000E-02  6.666670000E-02  5.296464455E-02  4.884682648E+02 
       345  3.706030000E-01  5.898830000E-02  6.666670000E-02  5.699792174E-02  3.393441672E+02 
       346  2.471780000E-01  5.933890000E-02  6.666670000E-02  5.519762439E-02  4.398441962E+02 
       347  3.294650000E-01  5.982680000E-02  6.666670000E-02  5.682926571E-02  3.671312522E+02 
       348  2.883190000E-01  5.998690000E-02  6.666670000E-02  5.633348245E-02  4.001091806E+02 
       349  2.883190000E-01 -5.998690000E-02  1.000000000E-01  4.819176866E-02 -9.426864754E+02 
       350  3.294650000E-01 -5.982680000E-02  1.000000000E-01  4.381099091E-02 -8.308357509E+02 
       351  2.471780000E-01 -5.933890000E-02  1.000000000E-01  5.278006389E-02 -1.074842201E+03 
       352  3.706030000E-01 -5.898830000E-02  1.000000000E-01  3.951525618E-02 -7.341112018E+02 
       353  2.060650000E-01 -5.771190000E-02  1.000000000E-01  5.787214558E-02 -1.236575628E+03 
       354  4.117260000E-01 -5.757270000E-02  1.000000000E-01  3.528957201E-02 -6.493024807E+02 
       355  4.528280000E-01 -5.566140000E-02  1.000000000E-01  3.107472651E-02 -5.743656983E+02 
       356  1.650180000E-01 -5.486620000E-02  1.000000000E-01  6.423449382E-02 -1.444349030E+03 
       357  4.939080000E-01 -5.332060000E-02  1.000000000E-01  2.680345331E-02 -5.081984251E+02 
       358  5.349650000E-01 -5.060440000E-02  1.000000000E-01  2.245902380E-02 -4.500716526E+02 
       359  1.241140000E-01 -5.043730000E-02  1.000000000E-01  7.382702341E-02 -1.743778723E+03 
       360  5.759990000E-01 -4.755650000E-02  1.000000000E-01  1.808242217E-02 -3.990924206E+02 
       361  6.170090000E-01 -4.421250000E-02  1.000000000E-01  1.373794012E-02 -3.545102856E+02 
       362  8.351470000E-02 -4.379180000E-02  1.000000000E-01  9.094136355E-02 -2.202079398E+03 
       363  6.579970000E-01 -4.059990000E-02  1.000000000E-01  9.437594566E-03 -3.158062419E+02 
       364  5.488770000E-02 -3.697740000E-02  1.000000000E-01  1.157243898E-01 -2.720606600E+03 
       365  6.989630000E-01 -3.673990000E-02  1.000000000E-01  5.225845395E-03 -2.827134916E+02 
       366  7.399050000E-01 -3.264710000E-02  1.000000000E-01  1.881445825E-03 -2.549428795E+02 
       367  3.777470000E-02 -3.147510000E-02  1.000000000E-01  1.442197321E-01 -3.243389473E+03 
       368  7.808250000E-01 -2.833060000E-02  1.000000000E-01  2.148651748E-03 -2.320370456E+02 
       369  2.634450000E-02 -2.677890000E-02  1.000000000E-01  1.732322380E-01 -3.810672037E+03 
       370  8.159680000E-01 -2.444550000E-02  1.000000000E-01  4.511631466E-03 -2.148995755E+02 
       371  1.821900000E-02 -2.259850000E-02  1.000000000E-01  2.008094522E-01 -4.414768350E+03 
       372  8.510930000E-01 -2.039720000E-02  1.000000000E-01  6.075167772E-03 -2.006848025E+02 
       373  1.318260000E-02 -1.942040000E-02  1.000000000E-01  2.260926367E-01 -5.021704854E+03 
       374  8.782860000E-01 -1.714700000E-02  1.000000000E-01  6.938113840E-03 -1.904394309E+02 
       375  9.850590000E-03 -1.691540000E-02  1.000000000E-01  2.492358356E-01 -5.580540917E+03 
       376  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.676355213E-01 -5.968545789E+03 
       377  9.009380000E-01 -1.436040000E-02  1.000000000E-01  7.416771001E-03 -1.828428872E+02 
       378  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.786204823E-01 -6.206755414E+03 
       379  9.198070000E-01 -1.198220000E-02  1.000000000E-01  7.671304146E-03 -1.769614309E+02 
       380  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.853203877E-01 -6.392230739E+03 
       381  9.355260000E-01 -9.960600000E-03  1.000000000E-01  7.774902447E-03 -1.722602457E+02 
       382  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.906691826E-01 -6.517936085E+03 
       383  9.486220000E-01 -8.247430000E-03  1.000000000E-01  7.771066638E-03 -1.683631776E+02 
       384  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.937791658E-01 -6.550688199E+03 
       385  9.595320000E-01 -6.799650000E-03  1.000000000E-01  7.649659122E-03 -1.651344129E+02 
       386  9.686220000E-01 -5.578890000E-03  1.000000000E-01  7.361963982E-03 -1.623807126E+02 
       387  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.940862764E-01 -6.445542467E+03 
       388  9.761960000E-01 -4.551510000E-03  1.000000000E-01  6.901203871E-03 -1.599485311E+02 
       389  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.920772648E-01 -6.168814517E+03 
       390  9.825070000E-01 -3.688230000E-03  1.000000000E-01  6.347757661E-03 -1.577923881E+02 
       391  9.877650000E-01 -2.963870000E-03  1.000000000E-01  5.796718068E-03 -1.558544831E+02 
       392  9.921460000E-01 -2.356690000E-03  1.000000000E-01  5.313428311E-03 -1.540621861E+02 
       393  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.880342960E-01 -5.742272667E+03 
       394  9.957970000E-01 -1.848260000E-03  1.000000000E-01  4.939953598E-03 -1.523216878E+02 
       395  9.988390000E-01 -1.422790000E-03  1.000000000E-01  4.690482960E-03 -1.505469905E+02 
       396  1.001370000E+00 -1.062990000E-03  1.000000000E-01  4.540057676E-03 -1.486880411E+02 
       397  1.003480000E+00 -7.543150000E-04  1.000000000E-01  4.437940247E-03 -1.467518742E+02 
       398  1.005240000E+00 -4.991700000E-04  1.000000000E-01  4.321998554E-03 -1.447012110E+02 
       399  1.006710000E+00 -2.932730000E-04  1.000000000E-01  4.141160056E-03 -1.426324927E+02 
       400  1.007930000E+00 -1.294160000E-04  1.000000000E-01  3.816016759E-03 -1.402677752E+02 
       401  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.799344454E-01 -5.259133150E+03 
       402  1.008950000E+00  0.000000000E+00  1.000000000E-01  2.662886187E-03 -1.321034033E+02 
       403  1.008950000E+00  1.250000000E-03  1.000000000E-01  1.917636306E-03 -1.233846881E+02 
       404  9.957970000E-01  1.848260000E-03  1.000000000E-01  2.646068754E-03  3.934430756E+02 
       405  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.665279272E-01 -4.710207771E+03 
       406  9.921460000E-01  2.356690000E-03  1.000000000E-01  2.436450720E-03  3.867713009E+02 
       407  1.008950000E+00  2.500000000E-03  1.000000000E-01  3.043222473E-03 -1.224017923E+02 
       408  9.877650000E-01  2.963870000E-03  1.000000000E-01  4.479410857E-03  3.800816877E+02 
       409  9.825070000E-01  3.688230000E-03  1.000000000E-01  1.276208466E-02  3.682443082E+02 
       410  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.494852050E-01 -4.043704866E+03 
       411  1.008950000E+00  3.750000000E-03  1.000000000E-01  4.208389045E-03 -1.208751027E+02 
       412  9.988390000E-01  3.807740000E-03  1.000000000E-01  4.531119321E-03  4.010564267E+02 
       413  9.761960000E-01  4.551510000E-03  1.000000000E-01  2.178547416E-02  3.473248482E+02 
       414  1.008950000E+00  5.000000000E-03  1.000000000E-01  5.436926916E-03 -1.199279098E+02 
       415  9.860190000E-04  5.518970000E-03  1.000000000E-01  2.301972650E-01 -3.323957502E+03 
       416  9.686220000E-01  5.578890000E-03  1.000000000E-01  2.963507301E-02  3.201484826E+02 
       417  1.001370000E+00  5.982190000E-03  1.000000000E-01  1.373650797E-02  3.981253379E+02 
       418  1.008950000E+00  6.250000000E-03  1.000000000E-01  6.770567317E-03 -1.197208797E+02 
       419  9.595320000E-01  6.799650000E-03  1.000000000E-01  3.603065255E-02  2.912596073E+02 
       420  1.752850000E-03  7.324960000E-03  1.000000000E-01  2.094685109E-01 -2.620407868E+03 
       421  1.008950000E+00  7.500000000E-03  1.000000000E-01  8.319608048E-03 -1.204858302E+02 
       422  1.003480000E+00  7.784150000E-03  1.000000000E-01  2.586019474E-02  3.720908334E+02 
       423  9.486220000E-01  8.247430000E-03  1.000000000E-01  4.109324955E-02  2.641380382E+02 
       424  1.008950000E+00  8.750000000E-03  1.000000000E-01  1.015038404E-02 -1.227470870E+02 
       425  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.876120349E-01 -1.949169914E+03 
       426  1.005240000E+00  9.288160000E-03  1.000000000E-01  3.781503031E-02  3.250812111E+02 
       427  9.355260000E-01  9.960600000E-03  1.000000000E-01  4.504046793E-02  2.406912274E+02 
       428  1.008950000E+00  1.000000000E-02  1.000000000E-01  1.245519226E-02 -1.243451289E+02 
       429  1.006710000E+00  1.054920000E-02  1.000000000E-01  4.926167055E-02  2.584480761E+02 
       430  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.656470607E-01 -1.337407827E+03 
       431  1.008950000E+00  1.125000000E-02  1.000000000E-01  1.367311026E-02 -1.402437244E+02 
       432  1.007930000E+00  1.160880000E-02  1.000000000E-01  6.305960158E-02  1.787900495E+02 
       433  9.198070000E-01  1.198220000E-02  1.000000000E-01  4.809891231E-02  2.217107297E+02 
       434  1.008950000E+00  1.250000000E-02  1.000000000E-01  4.683122244E-02 -1.475733361E+01 
       435  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.449525548E-01 -8.436076379E+02 
       436  9.009380000E-01  1.436040000E-02  1.000000000E-01  5.045534121E-02  2.074937617E+02 
       437  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.252299660E-01 -4.435119905E+02 
       438  9.850590000E-03  1.691540000E-02  1.000000000E-01  1.050760702E-01 -8.442122370E+01 
       439  8.782860000E-01  1.714700000E-02  1.000000000E-01  5.228388118E-02  1.977289025E+02 
       440  1.318260000E-02  1.942040000E-02  1.000000000E-01  8.335654980E-02  2.330633226E+02 
       441  8.510930000E-01  2.039720000E-02  1.000000000E-01  5.364168199E-02  1.926596466E+02 
       442  1.821900000E-02  2.259850000E-02  1.000000000E-01  5.960534885E-02  4.926990922E+02 
       443  8.159680000E-01  2.444550000E-02  1.000000000E-01  5.463545693E-02  1.922160966E+02 
       444  2.634450000E-02  2.677890000E-02  1.000000000E-01  3.498620119E-02  6.702444179E+02 
       445  7.808250000E-01  2.833060000E-02  1.000000000E-01  5.533054485E-02  1.954257244E+02 
       446  3.777470000E-02  3.147510000E-02  1.000000000E-01  1.246964643E-02  7.558235600E+02 
       447  7.399050000E-01  3.264710000E-02  1.000000000E-01  5.584683635E-02  2.019121852E+02 
       448  6.989630000E-01  3.673990000E-02  1.000000000E-01  5.617765993E-02  2.105436915E+02 
       449  5.488770000E-02  3.697740000E-02  1.000000000E-01  8.784269387E-03  7.641362576E+02 
       450  6.579970000E-01  4.059990000E-02  1.000000000E-01  5.641339356E-02  2.208804231E+02 
       451  8.351470000E-02  4.379180000E-02  1.000000000E-01  2.493031383E-02  7.136568274E+02 
       452  6.170090000E-01  4.421250000E-02  1.000000000E-01  5.658123362E-02  2.326297607E+02 
       453  5.759990000E-01  4.755650000E-02  1.000000000E-01  5.669792108E-02  2.457564564E+02 
       454  1.241140000E-01  5.043730000E-02  1.000000000E-01  3.999815314E-02  6.282467393E+02 
       455  5.349650000E-01  5.060440000E-02  1.000000000E-01  5.678639655E-02  2.603187986E+02 
       456  4.939080000E-01  5.332060000E-02  1.000000000E-01  5.685362699E-02  2.765323464E+02 
       457  1.650180000E-01  5.486620000E-02  1.000000000E-01  4.866411866E-02  5.500132967E+02 
       458  4.528280000E-01  5.566140000E-02  1.000000000E-01  5.692432744E-02  2.947771531E+02 
       459  4.117260000E-01  5.757270000E-02  1.000000000E-01  5.699486128E-02  3.154859322E+02 
       460  2.060650000E-01  5.771190000E-02  1.000000000E-01  5.296465109E-02  4.884681442E+02 
       461  3.706030000E-01  5.898830000E-02  1.000000000E-01  5.699792168E-02  3.393441492E+02 
       462  2.471780000E-01  5.933890000E-02  1.000000000E-01  5.519762747E-02  4.398441099E+02 
       463  3.294650000E-01  5.982680000E-02  1.000000000E-01  5.682926548E-02  3.671312684E+02 
       464  2.883190000E-01  5.998690000E-02  1.000000000E-01  5.633348292E-02  4.001091531E+02 
