nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  1.007930000E+00  4.604710000E-02  3.333330000E-02  5.396714219E-02  6.026346540E+02 
       279  1.008950000E+00  4.634150000E-02  3.333330000E-02  1.908604345E-02 -5.799396417E+02 
       280  5.759990000E-01  4.755650000E-02  3.333330000E-02  5.648392904E-02  3.321052313E+02 
       281  1.008950000E+00  4.756100000E-02  3.333330000E-02  2.139956581E-02 -5.841344005E+02 
       282  1.008950000E+00  4.878050000E-02  3.333330000E-02  2.284133304E-02 -6.145871667E+02 
       283  1.008950000E+00  5.000000000E-02  3.333330000E-02  5.023889829E-02 -4.304208287E+01 
       284  1.241140000E-01  5.043730000E-02  3.333330000E-02  4.208379560E-02  7.333343912E+02 
       285  5.349650000E-01  5.060440000E-02  3.333330000E-02  5.693557079E-02  3.442965003E+02 
       286  4.939080000E-01  5.332060000E-02  3.333330000E-02  5.725095561E-02  3.594415878E+02 
       287  1.650180000E-01  5.486620000E-02  3.333330000E-02  5.020407200E-02  6.494784266E+02 
       288  4.528280000E-01  5.566140000E-02  3.333330000E-02  5.748537510E-02  3.776215540E+02 
       289  4.117260000E-01  5.757270000E-02  3.333330000E-02  5.764040560E-02  3.990807177E+02 
       290  2.060650000E-01  5.771190000E-02  3.333330000E-02  5.407845148E-02  5.842622839E+02 
       291  3.706030000E-01  5.898830000E-02  3.333330000E-02  5.767269389E-02  4.243384060E+02 
       292  2.471780000E-01  5.933890000E-02  3.333330000E-02  5.609749988E-02  5.322803624E+02 
       293  3.294650000E-01  5.982680000E-02  3.333330000E-02  5.752322213E-02  4.541303164E+02 
       294  2.883190000E-01  5.998690000E-02  3.333330000E-02  5.709185763E-02  4.895938742E+02 
       295  2.883190000E-01 -5.998690000E-02  6.666670000E-02  1.851289395E-02 -3.997301581E+02 
       296  3.294650000E-01 -5.982680000E-02  6.666670000E-02  1.892389164E-02 -3.909432618E+02 
       297  2.471780000E-01 -5.933890000E-02  6.666670000E-02  1.763221192E-02 -4.168012717E+02 
       298  3.706030000E-01 -5.898830000E-02  6.666670000E-02  1.911788728E-02 -3.851227934E+02 
       299  2.060650000E-01 -5.771190000E-02  6.666670000E-02  1.454197317E-02 -4.556276294E+02 
       300  4.117260000E-01 -5.757270000E-02  6.666670000E-02  1.902993446E-02 -3.805588351E+02 
       301  4.528280000E-01 -5.566140000E-02  6.666670000E-02  1.886624379E-02 -3.775465612E+02 
       302  1.650180000E-01 -5.486620000E-02  6.666670000E-02  6.264383012E-03 -5.478504833E+02 
       303  4.939080000E-01 -5.332060000E-02  6.666670000E-02  1.885996740E-02 -3.761344721E+02 
       304  5.349650000E-01 -5.060440000E-02  6.666670000E-02  1.899450045E-02 -3.756994786E+02 
       305  1.241140000E-01 -5.043730000E-02  6.666670000E-02  1.276970675E-02 -7.617417223E+02 
       306  5.759990000E-01 -4.755650000E-02  6.666670000E-02  1.918665125E-02 -3.758525109E+02 
       307  6.170090000E-01 -4.421250000E-02  6.666670000E-02  1.942110587E-02 -3.763469608E+02 
       308  8.351470000E-02 -4.379180000E-02  6.666670000E-02  4.571117129E-02 -1.165107277E+03 
       309  6.579970000E-01 -4.059990000E-02  6.666670000E-02  1.971818265E-02 -3.769822060E+02 
       310  5.488770000E-02 -3.697740000E-02  6.666670000E-02  8.489403296E-02 -1.648032319E+03 
       311  6.989630000E-01 -3.673990000E-02  6.666670000E-02  2.006654525E-02 -3.775906728E+02 
       312  7.399050000E-01 -3.264710000E-02  6.666670000E-02  2.042084101E-02 -3.779509478E+02 
       313  3.777470000E-02 -3.147510000E-02  6.666670000E-02  1.206430838E-01 -2.136981628E+03 
       314  7.808250000E-01 -2.833060000E-02  6.666670000E-02  2.068391902E-02 -3.775898745E+02 
       315  2.634450000E-02 -2.677890000E-02  6.666670000E-02  1.515100180E-01 -2.659228445E+03 
       316  8.159680000E-01 -2.444550000E-02  6.666670000E-02  2.069265075E-02 -3.763806278E+02 
       317  1.821900000E-02 -2.259850000E-02  6.666670000E-02  1.787608105E-01 -3.197400647E+03 
       318  8.510930000E-01 -2.039720000E-02  6.666670000E-02  2.038819408E-02 -3.743013876E+02 
       319  1.318260000E-02 -1.942040000E-02  6.666670000E-02  2.027272064E-01 -3.725146140E+03 
       320  8.782860000E-01 -1.714700000E-02  6.666670000E-02  1.981174521E-02 -3.717016958E+02 
       321  9.850590000E-03 -1.691540000E-02  6.666670000E-02  2.243637286E-01 -4.213098820E+03 
       322  7.411530000E-03 -1.476420000E-02  6.666670000E-02  2.418891358E-01 -4.561062671E+03 
       323  9.009380000E-01 -1.436040000E-02  6.666670000E-02  1.894529416E-02 -3.687473579E+02 
       324  5.510960000E-03 -1.280140000E-02  6.666670000E-02  2.525317619E-01 -4.777153102E+03 
       325  9.198070000E-01 -1.198220000E-02  6.666670000E-02  1.781041720E-02 -3.656783396E+02 
       326  3.983540000E-03 -1.093890000E-02  6.666670000E-02  2.587771518E-01 -4.941102835E+03 
       327  9.355260000E-01 -9.960600000E-03  6.666670000E-02  1.649273453E-02 -3.630442950E+02 
       328  2.745270000E-03 -9.124550000E-03  6.666670000E-02  2.637037165E-01 -5.055247778E+03 
       329  9.486220000E-01 -8.247430000E-03  6.666670000E-02  1.511646540E-02 -3.610042669E+02 
       330  1.752850000E-03 -7.324960000E-03  6.666670000E-02  2.666265556E-01 -5.091145321E+03 
       331  9.595320000E-01 -6.799650000E-03  6.666670000E-02  1.375633291E-02 -3.592909457E+02 
       332  9.686220000E-01 -5.578890000E-03  6.666670000E-02  1.237498420E-02 -3.579081026E+02 
       333  9.860190000E-04 -5.518970000E-03  6.666670000E-02  2.669869722E-01 -5.011831074E+03 
       334  9.761960000E-01 -4.551510000E-03  6.666670000E-02  1.085478798E-02 -3.569600485E+02 
       335  4.384000000E-04 -3.696570000E-03  6.666670000E-02  2.652237980E-01 -4.788251949E+03 
       336  9.825070000E-01 -3.688230000E-03  6.666670000E-02  9.154579328E-03 -3.564516418E+02 
       337  9.877650000E-01 -2.963870000E-03  6.666670000E-02  7.343450697E-03 -3.562961955E+02 
       338  9.921460000E-01 -2.356690000E-03  6.666670000E-02  5.479909350E-03 -3.565702662E+02 
       339  1.095110000E-04 -1.855900000E-03  6.666670000E-02  2.615584188E-01 -4.436476665E+03 
       340  9.957970000E-01 -1.848260000E-03  6.666670000E-02  3.567489913E-03 -3.573937794E+02 
       341  9.988390000E-01 -1.422790000E-03  6.666670000E-02  1.669246196E-03 -3.588843833E+02 
       342  1.001370000E+00 -1.062990000E-03  6.666670000E-02  1.361369180E-03 -3.612457907E+02 
       343  1.003480000E+00 -7.543150000E-04  6.666670000E-02  3.217370456E-03 -3.647893862E+02 
       344  1.005240000E+00 -4.991700000E-04  6.666670000E-02  5.861010690E-03 -3.692656194E+02 
       345  1.006710000E+00 -2.932730000E-04  6.666670000E-02  8.741249854E-03 -3.754032941E+02 
       346  1.007930000E+00 -1.294160000E-04  6.666670000E-02  1.199696795E-02 -3.698849414E+02 
       347  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.540980196E-01 -4.035599177E+03 
       348  1.008950000E+00  0.000000000E+00  6.666670000E-02  1.688748911E-02 -4.555387233E+02 
       349  1.008950000E+00  1.219510000E-03  6.666670000E-02  1.948511080E-02 -5.420392756E+02 
       350  9.957970000E-01  1.848260000E-03  6.666670000E-02  8.693322790E-04  5.549621740E+02 
       351  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.417861974E-01 -3.579106978E+03 
       352  9.921460000E-01  2.356690000E-03  6.666670000E-02  2.802181257E-03  5.547856512E+02 
       353  1.008950000E+00  2.439020000E-03  6.666670000E-02  1.922757112E-02 -5.352839100E+02 
       354  9.877650000E-01  2.963870000E-03  6.666670000E-02  5.323484530E-03  5.534157134E+02 
       355  1.008950000E+00  3.658540000E-03  6.666670000E-02  1.979671958E-02 -5.378345218E+02 
       356  9.825070000E-01  3.688230000E-03  6.666670000E-02  6.410442627E-03  5.517799642E+02 
       357  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.261948947E-01 -3.024262198E+03 
       358  9.761960000E-01  4.551510000E-03  6.666670000E-02  6.072048859E-03  5.510138044E+02 
       359  1.008950000E+00  4.878050000E-03  6.666670000E-02  2.046638931E-02 -5.398378716E+02 
       360  9.860190000E-04  5.518970000E-03  6.666670000E-02  2.085347321E-01 -2.426217847E+03 
       361  9.686220000E-01  5.578890000E-03  6.666670000E-02  5.656457981E-03  5.508817892E+02 
       362  1.008950000E+00  6.097560000E-03  6.666670000E-02  2.115308803E-02 -5.422303671E+02 
       363  9.595320000E-01  6.799650000E-03  6.666670000E-02  5.950706535E-03  5.493872768E+02 
       364  1.008950000E+00  7.317070000E-03  6.666670000E-02  2.177870536E-02 -5.447869806E+02 
       365  1.752850000E-03  7.324960000E-03  6.666670000E-02  1.895325368E-01 -1.842117329E+03 
       366  9.486220000E-01  8.247430000E-03  6.666670000E-02  6.544506755E-03  5.445683853E+02 
       367  1.008950000E+00  8.536590000E-03  6.666670000E-02  2.231882951E-02 -5.474604700E+02 
       368  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.695197732E-01 -1.286472267E+03 
       369  1.008950000E+00  9.756100000E-03  6.666670000E-02  2.276659814E-02 -5.501542835E+02 
       370  9.355260000E-01  9.960600000E-03  6.666670000E-02  5.153320069E-03  5.346530288E+02 
       371  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.494238594E-01 -7.822883473E+02 
       372  9.988390000E-01  1.096260000E-02  6.666670000E-02  3.034595434E-04  5.541417625E+02 
       373  1.008950000E+00  1.097560000E-02  6.666670000E-02  2.312413422E-02 -5.528004257E+02 
       374  9.198070000E-01  1.198220000E-02  6.666670000E-02  5.322324292E-03  5.174704856E+02 
       375  1.008950000E+00  1.219510000E-02  6.666670000E-02  2.339921364E-02 -5.553197143E+02 
       376  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.304212496E-01 -3.768537872E+02 
       377  1.008950000E+00  1.341460000E-02  6.666670000E-02  2.360106181E-02 -5.577050354E+02 
       378  9.009380000E-01  1.436040000E-02  6.666670000E-02  1.467523553E-02  4.884763858E+02 
       379  1.008950000E+00  1.463410000E-02  6.666670000E-02  2.373397463E-02 -5.599450239E+02 
       380  7.411530000E-03  1.476420000E-02  6.666670000E-02  1.122301531E-01 -4.809722309E+01 
       381  1.008950000E+00  1.585370000E-02  6.666670000E-02  2.380534114E-02 -5.619739311E+02 
       382  9.850590000E-03  1.691540000E-02  6.666670000E-02  9.358904432E-02  2.462906212E+02 
       383  1.008950000E+00  1.707320000E-02  6.666670000E-02  2.382442198E-02 -5.638005253E+02 
       384  8.782860000E-01  1.714700000E-02  6.666670000E-02  2.841978225E-02  4.469570298E+02 
       385  1.008950000E+00  1.829270000E-02  6.666670000E-02  2.379625790E-02 -5.654388275E+02 
       386  1.318260000E-02  1.942040000E-02  6.666670000E-02  7.347471065E-02  5.031059595E+02 
       387  1.008950000E+00  1.951220000E-02  6.666670000E-02  2.372626246E-02 -5.668854355E+02 
       388  8.510930000E-01  2.039720000E-02  6.666670000E-02  3.837684425E-02  4.021144485E+02 
       389  1.008950000E+00  2.073170000E-02  6.666670000E-02  2.361810705E-02 -5.681768446E+02 
       390  1.001370000E+00  2.073980000E-02  6.666670000E-02  2.316713721E-04  5.530583408E+02 
       391  1.008950000E+00  2.195120000E-02  6.666670000E-02  2.347130226E-02 -5.693237722E+02 
       392  1.821900000E-02  2.259850000E-02  6.666670000E-02  5.146626989E-02  7.084574338E+02 
       393  1.008950000E+00  2.317070000E-02  6.666670000E-02  2.328701751E-02 -5.703102378E+02 
       394  1.008950000E+00  2.439020000E-02  6.666670000E-02  2.306896602E-02 -5.711477180E+02 
       395  8.159680000E-01  2.444550000E-02  6.666670000E-02  4.506448563E-02  3.630253823E+02 
       396  1.008950000E+00  2.560980000E-02  6.666670000E-02  2.282049025E-02 -5.718489874E+02 
       397  2.634450000E-02  2.677890000E-02  6.666670000E-02  2.857936433E-02  8.431091388E+02 
       398  1.008950000E+00  2.682930000E-02  6.666670000E-02  2.254475658E-02 -5.724263680E+02 
       399  1.008950000E+00  2.804880000E-02  6.666670000E-02  2.224483191E-02 -5.728913354E+02 
       400  7.808250000E-01  2.833060000E-02  6.666670000E-02  4.913513447E-02  3.378694441E+02 
       401  1.003480000E+00  2.887370000E-02  6.666670000E-02  5.048501653E-04  5.548242915E+02 
       402  1.008950000E+00  2.926830000E-02  6.666670000E-02  2.192376979E-02 -5.732552146E+02 
       403  1.008950000E+00  3.048780000E-02  6.666670000E-02  2.158459414E-02 -5.735291720E+02 
       404  3.777470000E-02  3.147510000E-02  6.666670000E-02  9.701620548E-03  8.998855478E+02 
       405  1.008950000E+00  3.170730000E-02  6.666670000E-02  2.123038881E-02 -5.737240558E+02 
       406  7.399050000E-01  3.264710000E-02  6.666670000E-02  5.198065976E-02  3.226401989E+02 
       407  1.008950000E+00  3.292680000E-02  6.666670000E-02  2.086387793E-02 -5.738519691E+02 
       408  1.008950000E+00  3.414630000E-02  6.666670000E-02  2.048730055E-02 -5.739209256E+02 
       409  1.008950000E+00  3.536590000E-02  6.666670000E-02  2.010315699E-02 -5.739356666E+02 
       410  1.005240000E+00  3.565510000E-02  6.666670000E-02  2.467259415E-03  5.722685478E+02 
       411  1.008950000E+00  3.658540000E-02  6.666670000E-02  1.971555121E-02 -5.739081973E+02 
       412  6.989630000E-01  3.673990000E-02  6.666670000E-02  5.377900579E-02  3.167619828E+02 
       413  5.488770000E-02  3.697740000E-02  6.666670000E-02  1.031288465E-02  8.893992898E+02 
       414  1.008950000E+00  3.780490000E-02  6.666670000E-02  1.933030186E-02 -5.738547668E+02 
       415  1.008950000E+00  3.902440000E-02  6.666670000E-02  1.895544032E-02 -5.737939377E+02 
       416  1.008950000E+00  4.024390000E-02  6.666670000E-02  1.860568589E-02 -5.737518337E+02 
       417  6.579970000E-01  4.059990000E-02  6.666670000E-02  5.496642276E-02  3.176845262E+02 
       418  1.006710000E+00  4.131690000E-02  6.666670000E-02  1.691277870E-02  6.155438548E+02 
       419  1.008950000E+00  4.146340000E-02  6.666670000E-02  1.830172279E-02 -5.737825252E+02 
       420  1.008950000E+00  4.268290000E-02  6.666670000E-02  1.807904493E-02 -5.739373902E+02 
       421  8.351470000E-02  4.379180000E-02  6.666670000E-02  2.766125097E-02  8.268537532E+02 
       422  1.008950000E+00  4.390240000E-02  6.666670000E-02  1.802463165E-02 -5.744075611E+02 
       423  6.170090000E-01  4.421250000E-02  6.666670000E-02  5.585509909E-02  3.231064438E+02 
       424  1.008950000E+00  4.512200000E-02  6.666670000E-02  1.830750951E-02 -5.759236992E+02 
       425  1.007930000E+00  4.604710000E-02  6.666670000E-02  5.396716557E-02  6.026350233E+02 
       426  1.008950000E+00  4.634150000E-02  6.666670000E-02  1.908605085E-02 -5.799395101E+02 
       427  5.759990000E-01  4.755650000E-02  6.666670000E-02  5.648392930E-02  3.321052380E+02 
       428  1.008950000E+00  4.756100000E-02  6.666670000E-02  2.139957394E-02 -5.841342503E+02 
       429  1.008950000E+00  4.878050000E-02  6.666670000E-02  2.284134095E-02 -6.145869489E+02 
       430  1.008950000E+00  5.000000000E-02  6.666670000E-02  5.023892062E-02 -4.304177557E+01 
       431  1.241140000E-01  5.043730000E-02  6.666670000E-02  4.208379649E-02  7.333343891E+02 
       432  5.349650000E-01  5.060440000E-02  6.666670000E-02  5.693557011E-02  3.442965074E+02 
       433  4.939080000E-01  5.332060000E-02  6.666670000E-02  5.725095456E-02  3.594415954E+02 
       434  1.650180000E-01  5.486620000E-02  6.666670000E-02  5.020407195E-02  6.494784259E+02 
       435  4.528280000E-01  5.566140000E-02  6.666670000E-02  5.748537420E-02  3.776215617E+02 
       436  4.117260000E-01  5.757270000E-02  6.666670000E-02  5.764040516E-02  3.990807253E+02 
       437  2.060650000E-01  5.771190000E-02  6.666670000E-02  5.407845065E-02  5.842622862E+02 
       438  3.706030000E-01  5.898830000E-02  6.666670000E-02  5.767269379E-02  4.243384134E+02 
       439  2.471780000E-01  5.933890000E-02  6.666670000E-02  5.609749883E-02  5.322803668E+02 
       440  3.294650000E-01  5.982680000E-02  6.666670000E-02  5.752322186E-02  4.541303233E+02 
       441  2.883190000E-01  5.998690000E-02  6.666670000E-02  5.709185686E-02  4.895938801E+02 
       442  2.883190000E-01 -5.998690000E-02  1.000000000E-01  1.851287147E-02 -3.997301587E+02 
       443  3.294650000E-01 -5.982680000E-02  1.000000000E-01  1.892388344E-02 -3.909432601E+02 
       444  2.471780000E-01 -5.933890000E-02  1.000000000E-01  1.763216430E-02 -4.168011954E+02 
       445  3.706030000E-01 -5.898830000E-02  1.000000000E-01  1.911787753E-02 -3.851227102E+02 
       446  2.060650000E-01 -5.771190000E-02  1.000000000E-01  1.454189472E-02 -4.556275041E+02 
       447  4.117260000E-01 -5.757270000E-02  1.000000000E-01  1.902991929E-02 -3.805587321E+02 
       448  4.528280000E-01 -5.566140000E-02  1.000000000E-01  1.886623635E-02 -3.775464976E+02 
       449  1.650180000E-01 -5.486620000E-02  1.000000000E-01  6.264433122E-03 -5.478500636E+02 
       450  4.939080000E-01 -5.332060000E-02  1.000000000E-01  1.885996996E-02 -3.761344272E+02 
       451  5.349650000E-01 -5.060440000E-02  1.000000000E-01  1.899450708E-02 -3.756994374E+02 
       452  1.241140000E-01 -5.043730000E-02  1.000000000E-01  1.276965538E-02 -7.617403102E+02 
       453  5.759990000E-01 -4.755650000E-02  1.000000000E-01  1.918665919E-02 -3.758524727E+02 
       454  6.170090000E-01 -4.421250000E-02  1.000000000E-01  1.942111632E-02 -3.763469341E+02 
       455  8.351470000E-02 -4.379180000E-02  1.000000000E-01  4.571040445E-02 -1.165097431E+03 
       456  6.579970000E-01 -4.059990000E-02  1.000000000E-01  1.971819695E-02 -3.769821907E+02 
       457  5.488770000E-02 -3.697740000E-02  1.000000000E-01  8.489287821E-02 -1.648017994E+03 
       458  6.989630000E-01 -3.673990000E-02  1.000000000E-01  2.006656282E-02 -3.775906630E+02 
       459  7.399050000E-01 -3.264710000E-02  1.000000000E-01  2.042086283E-02 -3.779509430E+02 
       460  3.777470000E-02 -3.147510000E-02  1.000000000E-01  1.206424045E-01 -2.136971287E+03 
       461  7.808250000E-01 -2.833060000E-02  1.000000000E-01  2.068394432E-02 -3.775898732E+02 
       462  2.634450000E-02 -2.677890000E-02  1.000000000E-01  1.515097404E-01 -2.659223172E+03 
       463  8.159680000E-01 -2.444550000E-02  1.000000000E-01  2.069267970E-02 -3.763806129E+02 
       464  1.821900000E-02 -2.259850000E-02  1.000000000E-01  1.787606043E-01 -3.197396299E+03 
       465  8.510930000E-01 -2.039720000E-02  1.000000000E-01  2.038822831E-02 -3.743013962E+02 
       466  1.318260000E-02 -1.942040000E-02  1.000000000E-01  2.027267754E-01 -3.725135991E+03 
       467  8.782860000E-01 -1.714700000E-02  1.000000000E-01  1.981178015E-02 -3.717016969E+02 
       468  9.850590000E-03 -1.691540000E-02  1.000000000E-01  2.243631592E-01 -4.213086481E+03 
       469  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.418887261E-01 -4.561055613E+03 
       470  9.009380000E-01 -1.436040000E-02  1.000000000E-01  1.894532679E-02 -3.687473439E+02 
       471  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.525315852E-01 -4.777148360E+03 
       472  9.198070000E-01 -1.198220000E-02  1.000000000E-01  1.781044833E-02 -3.656783231E+02 
       473  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.587770347E-01 -4.941099790E+03 
       474  9.355260000E-01 -9.960600000E-03  1.000000000E-01  1.649276227E-02 -3.630442769E+02 
       475  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.637036510E-01 -5.055246503E+03 
       476  9.486220000E-01 -8.247430000E-03  1.000000000E-01  1.511648438E-02 -3.610042506E+02 
       477  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.666265420E-01 -5.091145537E+03 
       478  9.595320000E-01 -6.799650000E-03  1.000000000E-01  1.375633862E-02 -3.592909350E+02 
       479  9.686220000E-01 -5.578890000E-03  1.000000000E-01  1.237497667E-02 -3.579081006E+02 
       480  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.669869807E-01 -5.011832083E+03 
       481  9.761960000E-01 -4.551510000E-03  1.000000000E-01  1.085477309E-02 -3.569600586E+02 
       482  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.652238090E-01 -4.788252960E+03 
       483  9.825070000E-01 -3.688230000E-03  1.000000000E-01  9.154562223E-03 -3.564516735E+02 
       484  9.877650000E-01 -2.963870000E-03  1.000000000E-01  7.343434544E-03 -3.562962602E+02 
       485  9.921460000E-01 -2.356690000E-03  1.000000000E-01  5.479897966E-03 -3.565703594E+02 
       486  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.615584261E-01 -4.436477162E+03 
       487  9.957970000E-01 -1.848260000E-03  1.000000000E-01  3.567487795E-03 -3.573938894E+02 
       488  9.988390000E-01 -1.422790000E-03  1.000000000E-01  1.669252871E-03 -3.588844993E+02 
       489  1.001370000E+00 -1.062990000E-03  1.000000000E-01  1.361350325E-03 -3.612458929E+02 
       490  1.003480000E+00 -7.543150000E-04  1.000000000E-01  3.217306069E-03 -3.647894372E+02 
       491  1.005240000E+00 -4.991700000E-04  1.000000000E-01  5.860903788E-03 -3.692655660E+02 
       492  1.006710000E+00 -2.932730000E-04  1.000000000E-01  8.741092351E-03 -3.754030393E+02 
       493  1.007930000E+00 -1.294160000E-04  1.000000000E-01  1.199674704E-02 -3.698846994E+02 
       494  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.540980222E-01 -4.035599243E+03 
       495  1.008950000E+00  0.000000000E+00  1.000000000E-01  1.750508013E-02 -4.556356830E+02 
       496  1.008950000E+00  1.219510000E-03  1.000000000E-01  1.948485392E-02 -5.420371115E+02 
       497  9.957970000E-01  1.848260000E-03  1.000000000E-01  8.749979056E-04  5.549571570E+02 
       498  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.417861842E-01 -3.579106475E+03 
       499  9.921460000E-01  2.356690000E-03  1.000000000E-01  2.809331255E-03  5.547800413E+02 
       500  1.008950000E+00  2.439020000E-03  1.000000000E-01  1.922735519E-02 -5.352815251E+02 
       501  9.877650000E-01  2.963870000E-03  1.000000000E-01  5.339988418E-03  5.534108385E+02 
       502  1.008950000E+00  3.658540000E-03  1.000000000E-01  1.979654868E-02 -5.378322242E+02 
       503  9.825070000E-01  3.688230000E-03  1.000000000E-01  6.422456894E-03  5.517775521E+02 
       504  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.261948430E-01 -3.024260350E+03 
       505  9.761960000E-01  4.551510000E-03  1.000000000E-01  6.073217215E-03  5.510118032E+02 
       506  1.008950000E+00  4.878050000E-03  1.000000000E-01  2.046623545E-02 -5.398355419E+02 
       507  9.860190000E-04  5.518970000E-03  1.000000000E-01  2.085346150E-01 -2.426214038E+03 
       508  9.686220000E-01  5.578890000E-03  1.000000000E-01  5.654429084E-03  5.508818494E+02 
       509  1.008950000E+00  6.097560000E-03  1.000000000E-01  2.115293888E-02 -5.422280154E+02 
       510  9.595320000E-01  6.799650000E-03  1.000000000E-01  5.948062210E-03  5.493891231E+02 
       511  1.008950000E+00  7.317070000E-03  1.000000000E-01  2.177855323E-02 -5.447846148E+02 
       512  1.752850000E-03  7.324960000E-03  1.000000000E-01  1.895323262E-01 -1.842111198E+03 
       513  9.486220000E-01  8.247430000E-03  1.000000000E-01  6.542915230E-03  5.445700077E+02 
       514  1.008950000E+00  8.536590000E-03  1.000000000E-01  2.231867031E-02 -5.474580971E+02 
       515  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.695194400E-01 -1.286463443E+03 
       516  1.008950000E+00  9.756100000E-03  1.000000000E-01  2.276642984E-02 -5.501519036E+02 
       517  9.355260000E-01  9.960600000E-03  1.000000000E-01  5.152372291E-03  5.346534312E+02 
       518  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.494234308E-01 -7.822782229E+02 
       519  9.988390000E-01  1.096260000E-02  1.000000000E-01  3.040415135E-04  5.541305460E+02 
       520  1.008950000E+00  1.097560000E-02  1.000000000E-01  2.312395610E-02 -5.527980356E+02 
       521  9.198070000E-01  1.198220000E-02  1.000000000E-01  5.321938693E-03  5.174699606E+02 
       522  1.008950000E+00  1.219510000E-02  1.000000000E-01  2.339902780E-02 -5.553172837E+02 
       523  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.304207656E-01 -3.768446571E+02 
       524  1.008950000E+00  1.341460000E-02  1.000000000E-01  2.360087232E-02 -5.577025909E+02 
       525  9.009380000E-01  1.436040000E-02  1.000000000E-01  1.467503600E-02  4.884759102E+02 
       526  1.008950000E+00  1.463410000E-02  1.000000000E-01  2.373378296E-02 -5.599425946E+02 
       527  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.122296299E-01 -4.808819803E+01 
       528  1.008950000E+00  1.585370000E-02  1.000000000E-01  2.380514713E-02 -5.619714983E+02 
       529  9.850590000E-03  1.691540000E-02  1.000000000E-01  9.358850895E-02  2.462983354E+02 
       530  1.008950000E+00  1.707320000E-02  1.000000000E-01  2.382422450E-02 -5.637980956E+02 
       531  8.782860000E-01  1.714700000E-02  1.000000000E-01  2.841968990E-02  4.469567837E+02 
       532  1.008950000E+00  1.829270000E-02  1.000000000E-01  2.379605408E-02 -5.654363900E+02 
       533  1.318260000E-02  1.942040000E-02  1.000000000E-01  7.347430528E-02  5.031105162E+02 
       534  1.008950000E+00  1.951220000E-02  1.000000000E-01  2.372605168E-02 -5.668829767E+02 
       535  8.510930000E-01  2.039720000E-02  1.000000000E-01  3.837688351E-02  4.021141362E+02 
       536  1.008950000E+00  2.073170000E-02  1.000000000E-01  2.361789113E-02 -5.681743673E+02 
       537  1.001370000E+00  2.073980000E-02  1.000000000E-01  2.339329497E-04  5.530276583E+02 
       538  1.008950000E+00  2.195120000E-02  1.000000000E-01  2.347108230E-02 -5.693212860E+02 
       539  1.821900000E-02  2.259850000E-02  1.000000000E-01  5.146607701E-02  7.084588866E+02 
       540  1.008950000E+00  2.317070000E-02  1.000000000E-01  2.328679355E-02 -5.703077508E+02 
       541  1.008950000E+00  2.439020000E-02  1.000000000E-01  2.306873775E-02 -5.711452335E+02 
       542  8.159680000E-01  2.444550000E-02  1.000000000E-01  4.506450311E-02  3.630254439E+02 
       543  1.008950000E+00  2.560980000E-02  1.000000000E-01  2.282025721E-02 -5.718465079E+02 
       544  2.634450000E-02  2.677890000E-02  1.000000000E-01  2.857914294E-02  8.431100492E+02 
       545  1.008950000E+00  2.682930000E-02  1.000000000E-01  2.254451810E-02 -5.724238952E+02 
       546  1.008950000E+00  2.804880000E-02  1.000000000E-01  2.224458697E-02 -5.728888699E+02 
       547  7.808250000E-01  2.833060000E-02  1.000000000E-01  4.913516509E-02  3.378693283E+02 
       548  1.003480000E+00  2.887370000E-02  1.000000000E-01  5.205227908E-04  5.547439629E+02 
       549  1.008950000E+00  2.926830000E-02  1.000000000E-01  2.192351680E-02 -5.732527551E+02 
       550  1.008950000E+00  3.048780000E-02  1.000000000E-01  2.158433072E-02 -5.735267145E+02 
       551  3.777470000E-02  3.147510000E-02  1.000000000E-01  9.701305732E-03  8.998859322E+02 
       552  1.008950000E+00  3.170730000E-02  1.000000000E-01  2.123011143E-02 -5.737215927E+02 
       553  7.399050000E-01  3.264710000E-02  1.000000000E-01  5.198066593E-02  3.226402041E+02 
       554  1.008950000E+00  3.292680000E-02  1.000000000E-01  2.086358136E-02 -5.738494885E+02 
       555  1.008950000E+00  3.414630000E-02  1.000000000E-01  2.048697790E-02 -5.739184103E+02 
