nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       279  9.641170000E-01  6.185660000E-03  5.000000000E-01  8.972116003E-02  7.293322886E+01 
       280  1.752850000E-03  7.324960000E-03  5.000000000E-01  1.734377071E-01 -1.455317413E+03 
       281  2.745270000E-03  9.124550000E-03  5.000000000E-01  1.786677459E-01 -1.587778350E+03 
       282  9.337850000E-01  1.018640000E-02  5.000000000E-01  9.330639689E-02  2.686806442E+01 
       283  3.983540000E-03  1.093890000E-02  5.000000000E-01  1.820310223E-01 -1.673965485E+03 
       284  5.510960000E-03  1.280140000E-02  5.000000000E-01  1.837933304E-01 -1.720058372E+03 
       285  9.034350000E-01  1.404860000E-02  5.000000000E-01  9.615538944E-02 -1.148351121E+01 
       286  7.411530000E-03  1.476420000E-02  5.000000000E-01  1.841733724E-01 -1.731358049E+03 
       287  9.850590000E-03  1.691540000E-02  5.000000000E-01  1.833066892E-01 -1.711438108E+03 
       288  8.625920000E-01  1.903530000E-02  5.000000000E-01  9.880934012E-02 -4.838053026E+01 
       289  1.318260000E-02  1.942040000E-02  5.000000000E-01  1.812153551E-01 -1.660396315E+03 
       290  1.821900000E-02  2.259850000E-02  5.000000000E-01  1.777895127E-01 -1.571886102E+03 
       291  8.217210000E-01  2.379390000E-02  5.000000000E-01  1.012556530E-01 -8.263304573E+01 
       292  2.634450000E-02  2.677890000E-02  5.000000000E-01  1.727643666E-01 -1.453053610E+03 
       293  7.808250000E-01  2.833060000E-02  5.000000000E-01  1.034272154E-01 -1.140111265E+02 
       294  3.777470000E-02  3.147510000E-02  5.000000000E-01  1.666170436E-01 -1.316758179E+03 
       295  7.399050000E-01  3.264710000E-02  5.000000000E-01  1.054498437E-01 -1.438036892E+02 
       296  6.989630000E-01  3.673990000E-02  5.000000000E-01  1.074013276E-01 -1.729573862E+02 
       297  5.488770000E-02  3.697740000E-02  5.000000000E-01  1.599573391E-01 -1.166846989E+03 
       298  6.579970000E-01  4.059990000E-02  5.000000000E-01  1.093166459E-01 -2.021625008E+02 
       299  8.351470000E-02  4.379180000E-02  5.000000000E-01  1.529102943E-01 -1.010344475E+03 
       300  6.170090000E-01  4.421250000E-02  5.000000000E-01  1.112367107E-01 -2.319460505E+02 
       301  5.759990000E-01  4.755650000E-02  5.000000000E-01  1.131939777E-01 -2.627490099E+02 
       302  1.241140000E-01  5.043730000E-02  5.000000000E-01  1.462516882E-01 -8.658519200E+02 
       303  5.349650000E-01  5.060440000E-02  5.000000000E-01  1.152077182E-01 -2.949842156E+02 
       304  4.939080000E-01  5.332060000E-02  5.000000000E-01  1.172968821E-01 -3.290537043E+02 
       305  1.650180000E-01  5.486620000E-02  5.000000000E-01  1.408510814E-01 -7.544314043E+02 
       306  4.528280000E-01  5.566140000E-02  5.000000000E-01  1.194821187E-01 -3.653884139E+02 
       307  4.117260000E-01  5.757270000E-02  5.000000000E-01  1.217920663E-01 -4.044536564E+02 
       308  2.060650000E-01  5.771190000E-02  5.000000000E-01  1.365708429E-01 -6.711891934E+02 
       309  3.706030000E-01  5.898830000E-02  5.000000000E-01  1.242531930E-01 -4.468294383E+02 
       310  2.471780000E-01  5.933890000E-02  5.000000000E-01  1.329549734E-01 -6.032494124E+02 
       311  3.294650000E-01  5.982680000E-02  5.000000000E-01  1.269002127E-01 -4.932784002E+02 
       312  2.883190000E-01  5.998690000E-02  5.000000000E-01  1.297739501E-01 -5.448750647E+02 
