nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       279  9.641170000E-01  6.185660000E-03  5.000000000E-01  9.649922296E-02  6.972588293E+02 
       280  1.752850000E-03  7.324960000E-03  5.000000000E-01  4.744037958E-01 -9.810333476E+03 
       281  2.745270000E-03  9.124550000E-03  5.000000000E-01  4.934233779E-01 -1.128525277E+04 
       282  9.337850000E-01  1.018640000E-02  5.000000000E-01  1.115221441E-01  3.796885164E+02 
       283  3.983540000E-03  1.093890000E-02  5.000000000E-01  5.100377093E-01 -1.250565953E+04 
       284  5.510960000E-03  1.280140000E-02  5.000000000E-01  5.234159153E-01 -1.343669384E+04 
       285  9.034350000E-01  1.404860000E-02  5.000000000E-01  1.242959838E-01  6.140884741E+01 
       286  7.411530000E-03  1.476420000E-02  5.000000000E-01  5.341727961E-01 -1.411074363E+04 
       287  9.850590000E-03  1.691540000E-02  5.000000000E-01  5.428778356E-01 -1.456167078E+04 
       288  8.625920000E-01  1.903530000E-02  5.000000000E-01  1.355331815E-01 -2.671880189E+02 
       289  1.318260000E-02  1.942040000E-02  5.000000000E-01  5.394691050E-01 -1.486367364E+04 
       290  1.821900000E-02  2.259850000E-02  5.000000000E-01  5.129609866E-01 -1.411462073E+04 
       291  8.217210000E-01  2.379390000E-02  5.000000000E-01  1.451121431E-01 -5.834021635E+02 
       292  2.634450000E-02  2.677890000E-02  5.000000000E-01  4.771270677E-01 -1.266765421E+04 
       293  7.808250000E-01  2.833060000E-02  5.000000000E-01  1.531537127E-01 -8.762327155E+02 
       294  3.777470000E-02  3.147510000E-02  5.000000000E-01  4.420388322E-01 -1.150842819E+04 
       295  7.399050000E-01  3.264710000E-02  5.000000000E-01  1.602578243E-01 -1.155313290E+03 
       296  6.989630000E-01  3.673990000E-02  5.000000000E-01  1.667421571E-01 -1.427895556E+03 
       297  5.488770000E-02  3.697740000E-02  5.000000000E-01  4.038342191E-01 -1.027126469E+04 
       298  6.579970000E-01  4.059990000E-02  5.000000000E-01  1.728808306E-01 -1.699734915E+03 
       299  8.351470000E-02  4.379180000E-02  5.000000000E-01  3.659152004E-01 -8.914608789E+03 
       300  6.170090000E-01  4.421250000E-02  5.000000000E-01  1.788948664E-01 -1.976142283E+03 
       301  5.759990000E-01  4.755650000E-02  5.000000000E-01  1.849327736E-01 -2.260626563E+03 
       302  1.241140000E-01  5.043730000E-02  5.000000000E-01  3.308518136E-01 -7.637034673E+03 
       303  5.349650000E-01  5.060440000E-02  5.000000000E-01  1.911291321E-01 -2.557200801E+03 
       304  4.939080000E-01  5.332060000E-02  5.000000000E-01  1.976751272E-01 -2.870254650E+03 
       305  1.650180000E-01  5.486620000E-02  5.000000000E-01  2.999670377E-01 -6.674655683E+03 
       306  4.528280000E-01  5.566140000E-02  5.000000000E-01  2.047388778E-01 -3.202863498E+03 
       307  4.117260000E-01  5.757270000E-02  5.000000000E-01  2.124624979E-01 -3.559298293E+03 
       308  2.060650000E-01  5.771190000E-02  5.000000000E-01  2.751140083E-01 -5.955734042E+03 
       309  3.706030000E-01  5.898830000E-02  5.000000000E-01  2.210745542E-01 -3.945039192E+03 
       310  2.471780000E-01  5.933890000E-02  5.000000000E-01  2.565661807E-01 -5.354936072E+03 
       311  3.294650000E-01  5.982680000E-02  5.000000000E-01  2.308650259E-01 -4.366080341E+03 
       312  2.883190000E-01  5.998690000E-02  5.000000000E-01  2.423798350E-01 -4.831818959E+03 
