nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       279  1.008950000E+00  4.634150000E-02  3.333330000E-02  8.462168470E-03 -4.417908577E+02 
       280  5.759990000E-01  4.755650000E-02  3.333330000E-02  6.161990639E-02  3.943266144E+02 
       281  1.008950000E+00  4.756100000E-02  3.333330000E-02  1.380198109E-02 -4.498405607E+02 
       282  1.008950000E+00  4.878050000E-02  3.333330000E-02  1.858912139E-02 -4.912926678E+02 
       283  1.008950000E+00  5.000000000E-02  3.333330000E-02  4.924193141E-02  1.119601375E+02 
       284  1.241140000E-01  5.043730000E-02  3.333330000E-02  4.487614213E-02  7.895162799E+02 
       285  5.349650000E-01  5.060440000E-02  3.333330000E-02  6.207079552E-02  4.049838496E+02 
       286  4.939080000E-01  5.332060000E-02  3.333330000E-02  6.234316120E-02  4.192160037E+02 
       287  1.650180000E-01  5.486620000E-02  3.333330000E-02  5.350212432E-02  7.078638742E+02 
       288  4.528280000E-01  5.566140000E-02  3.333330000E-02  6.251083780E-02  4.369214461E+02 
       289  4.117260000E-01  5.757270000E-02  3.333330000E-02  6.258479444E-02  4.582663397E+02 
       290  2.060650000E-01  5.771190000E-02  3.333330000E-02  5.782670618E-02  6.438480597E+02 
       291  3.706030000E-01  5.898830000E-02  3.333330000E-02  6.251983899E-02  4.837013286E+02 
       292  2.471780000E-01  5.933890000E-02  3.333330000E-02  6.025072968E-02  5.922604574E+02 
       293  3.294650000E-01  5.982680000E-02  3.333330000E-02  6.223610251E-02  5.137563771E+02 
       294  2.883190000E-01  5.998690000E-02  3.333330000E-02  6.158691699E-02  5.495099493E+02 
       295  2.883190000E-01 -5.998690000E-02  6.666670000E-02  6.269194397E-03 -5.903077778E+02 
       296  3.294650000E-01 -5.982680000E-02  6.666670000E-02  3.447645122E-03 -5.854608311E+02 
       297  2.471780000E-01 -5.933890000E-02  6.666670000E-02  9.998277055E-03 -5.974954827E+02 
       298  3.706030000E-01 -5.898830000E-02  6.666670000E-02  1.189368082E-03 -5.826151794E+02 
       299  2.060650000E-01 -5.771190000E-02  6.666670000E-02  1.490333792E-02 -6.102051611E+02 
       300  4.117260000E-01 -5.757270000E-02  6.666670000E-02  1.159603715E-03 -5.831402946E+02 
       301  4.528280000E-01 -5.566140000E-02  6.666670000E-02  2.531741662E-03 -5.866604229E+02 
       302  1.650180000E-01 -5.486620000E-02  6.666670000E-02  2.002982206E-02 -6.357026503E+02 
       303  4.939080000E-01 -5.332060000E-02  6.666670000E-02  3.077272002E-03 -5.918960755E+02 
       304  5.349650000E-01 -5.060440000E-02  6.666670000E-02  2.733915431E-03 -5.997431100E+02 
       305  1.241140000E-01 -5.043730000E-02  6.666670000E-02  2.135298787E-02 -7.062932335E+02 
       306  5.759990000E-01 -4.755650000E-02  6.666670000E-02  1.316602033E-03 -6.108745002E+02 
       307  6.170090000E-01 -4.421250000E-02  6.666670000E-02  2.282493510E-03 -6.239875411E+02 
       308  8.351470000E-02 -4.379180000E-02  6.666670000E-02  1.040611114E-02 -8.897347017E+02 
       309  6.579970000E-01 -4.059990000E-02  6.666670000E-02  6.349327623E-03 -6.373482094E+02 
       310  5.488770000E-02 -3.697740000E-02  6.666670000E-02  2.829726651E-02 -1.185956316E+03 
       311  6.989630000E-01 -3.673990000E-02  6.666670000E-02  1.014383195E-02 -6.496313792E+02 
       312  7.399050000E-01 -3.264710000E-02  6.666670000E-02  1.271462320E-02 -6.592466455E+02 
       313  3.777470000E-02 -3.147510000E-02  6.666670000E-02  7.559092834E-02 -1.572592738E+03 
       314  7.808250000E-01 -2.833060000E-02  6.666670000E-02  1.375204936E-02 -6.649277753E+02 
       315  2.634450000E-02 -2.677890000E-02  6.666670000E-02  1.174627646E-01 -2.055891428E+03 
       316  8.159680000E-01 -2.444550000E-02  6.666670000E-02  1.352856430E-02 -6.663601931E+02 
       317  1.821900000E-02 -2.259850000E-02  6.666670000E-02  1.495814066E-01 -2.574901818E+03 
       318  8.510930000E-01 -2.039720000E-02  6.666670000E-02  1.226444967E-02 -6.638762950E+02 
       319  1.318260000E-02 -1.942040000E-02  6.666670000E-02  1.748810196E-01 -3.056130971E+03 
       320  8.782860000E-01 -1.714700000E-02  6.666670000E-02  1.020883131E-02 -6.589908152E+02 
       321  9.850590000E-03 -1.691540000E-02  6.666670000E-02  1.965559831E-01 -3.508951142E+03 
       322  7.411530000E-03 -1.476420000E-02  6.666670000E-02  2.155528350E-01 -3.880699843E+03 
       323  9.009380000E-01 -1.436040000E-02  6.666670000E-02  7.679546197E-03 -6.531129221E+02 
       324  5.510960000E-03 -1.280140000E-02  6.666670000E-02  2.284401168E-01 -4.113485241E+03 
       325  9.198070000E-01 -1.198220000E-02  6.666670000E-02  5.083139524E-03 -6.470990643E+02 
       326  3.983540000E-03 -1.093890000E-02  6.666670000E-02  2.357927318E-01 -4.274324920E+03 
       327  9.355260000E-01 -9.960600000E-03  6.666670000E-02  2.596924718E-03 -6.416656480E+02 
       328  2.745270000E-03 -9.124550000E-03  6.666670000E-02  2.414400879E-01 -4.396922804E+03 
       329  9.486220000E-01 -8.247430000E-03  6.666670000E-02  1.080956151E-03 -6.369728104E+02 
       330  1.752850000E-03 -7.324960000E-03  6.666670000E-02  2.453830391E-01 -4.451308752E+03 
       331  9.595320000E-01 -6.799650000E-03  6.666670000E-02  1.699883368E-03 -6.328696867E+02 
       332  9.686220000E-01 -5.578890000E-03  6.666670000E-02  3.412566180E-03 -6.290898965E+02 
       333  9.860190000E-04 -5.518970000E-03  6.666670000E-02  2.468412978E-01 -4.407096322E+03 
       334  9.761960000E-01 -4.551510000E-03  6.666670000E-02  4.823369008E-03 -6.253465272E+02 
       335  4.384000000E-04 -3.696570000E-03  6.666670000E-02  2.461290738E-01 -4.234716655E+03 
       336  9.825070000E-01 -3.688230000E-03  6.666670000E-02  5.951265402E-03 -6.213973568E+02 
       337  9.877650000E-01 -2.963870000E-03  6.666670000E-02  6.844925841E-03 -6.170827342E+02 
       338  9.921460000E-01 -2.356690000E-03  6.666670000E-02  7.586023304E-03 -6.123543166E+02 
       339  1.095110000E-04 -1.855900000E-03  6.666670000E-02  2.436447818E-01 -3.938923471E+03 
       340  9.957970000E-01 -1.848260000E-03  6.666670000E-02  8.277359858E-03 -6.073243079E+02 
       341  9.988390000E-01 -1.422790000E-03  6.666670000E-02  9.016946717E-03 -6.021866848E+02 
       342  1.001370000E+00 -1.062990000E-03  6.666670000E-02  9.879761085E-03 -5.971746617E+02 
       343  1.003480000E+00 -7.543150000E-04  6.666670000E-02  1.093891748E-02 -5.924109353E+02 
       344  1.005240000E+00 -4.991700000E-04  6.666670000E-02  1.227954184E-02 -5.878941494E+02 
       345  1.006710000E+00 -2.932730000E-04  6.666670000E-02  1.391903222E-02 -5.838085064E+02 
       346  1.007930000E+00 -1.294160000E-04  6.666670000E-02  1.586885841E-02 -5.771328170E+02 
       347  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.377635041E-01 -3.584712864E+03 
       348  1.008950000E+00  0.000000000E+00  6.666670000E-02  1.142515304E-02 -5.836303874E+02 
       349  1.008950000E+00  1.219510000E-03  6.666670000E-02  6.526428222E-03 -5.915603695E+02 
       350  9.957970000E-01  1.848260000E-03  6.666670000E-02  2.493214114E-03  6.940510225E+02 
       351  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.270941803E-01 -3.182012302E+03 
       352  9.921460000E-01  2.356690000E-03  6.666670000E-02  5.270261306E-03  6.943076821E+02 
       353  1.008950000E+00  2.439020000E-03  6.666670000E-02  8.924913415E-03 -5.904917042E+02 
       354  9.877650000E-01  2.963870000E-03  6.666670000E-02  1.005361568E-02  6.890246179E+02 
       355  1.008950000E+00  3.658540000E-03  6.666670000E-02  1.258340263E-02 -5.953434327E+02 
       356  9.825070000E-01  3.688230000E-03  6.666670000E-02  1.226713069E-02  6.835614900E+02 
       357  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.129611738E-01 -2.692118763E+03 
       358  9.761960000E-01  4.551510000E-03  6.666670000E-02  1.169447907E-02  6.813033204E+02 
       359  1.008950000E+00  4.878050000E-03  6.666670000E-02  1.581350718E-02 -5.998590250E+02 
       360  9.860190000E-04  5.518970000E-03  6.666670000E-02  1.967131373E-01 -2.153187477E+03 
       361  9.686220000E-01  5.578890000E-03  6.666670000E-02  1.026266198E-02  6.822046879E+02 
       362  1.008950000E+00  6.097560000E-03  6.666670000E-02  1.804236577E-02 -6.024652524E+02 
       363  9.595320000E-01  6.799650000E-03  6.666670000E-02  8.946367589E-03  6.820388860E+02 
       364  1.008950000E+00  7.317070000E-03  6.666670000E-02  1.938528158E-02 -6.025965275E+02 
       365  1.752850000E-03  7.324960000E-03  6.666670000E-02  1.790262881E-01 -1.621044491E+03 
       366  9.486220000E-01  8.247430000E-03  6.666670000E-02  8.260180451E-03  6.771360142E+02 
       367  1.008950000E+00  8.536590000E-03  6.666670000E-02  2.008668234E-02 -6.005116730E+02 
       368  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.602084273E-01 -1.110220338E+03 
       369  1.008950000E+00  9.756100000E-03  6.666670000E-02  2.034593414E-02 -5.965932031E+02 
       370  9.355260000E-01  9.960600000E-03  6.666670000E-02  5.984113366E-03  6.645841975E+02 
       371  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.411747994E-01 -6.447431681E+02 
       372  9.988390000E-01  1.096260000E-02  6.666670000E-02  3.171222731E-03  6.895870668E+02 
       373  1.008950000E+00  1.097560000E-02  6.666670000E-02  2.028812864E-02 -5.912139350E+02 
       374  9.198070000E-01  1.198220000E-02  6.666670000E-02  5.865236412E-03  6.422991698E+02 
       375  1.008950000E+00  1.219510000E-02  6.666670000E-02  2.002111038E-02 -5.847093414E+02 
       376  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.230780571E-01 -2.682730522E+02 
       377  1.008950000E+00  1.341460000E-02  6.666670000E-02  1.961021353E-02 -5.774036500E+02 
       378  9.009380000E-01  1.436040000E-02  6.666670000E-02  1.601637380E-02  6.059831277E+02 
       379  1.008950000E+00  1.463410000E-02  6.666670000E-02  1.909484996E-02 -5.695674733E+02 
       380  7.411530000E-03  1.476420000E-02  6.666670000E-02  1.056442364E-01  4.070993820E+01 
       381  1.008950000E+00  1.585370000E-02  6.666670000E-02  1.850720872E-02 -5.614310624E+02 
       382  9.850590000E-03  1.691540000E-02  6.666670000E-02  8.769469726E-02  3.186705622E+02 
       383  1.008950000E+00  1.707320000E-02  6.666670000E-02  1.787283027E-02 -5.531631063E+02 
       384  8.782860000E-01  1.714700000E-02  6.666670000E-02  3.079322912E-02  5.555947671E+02 
       385  1.008950000E+00  1.829270000E-02  6.666670000E-02  1.721114947E-02 -5.448930091E+02 
       386  1.318260000E-02  1.942040000E-02  6.666670000E-02  6.826946577E-02  5.621949531E+02 
       387  1.008950000E+00  1.951220000E-02  6.666670000E-02  1.653373543E-02 -5.367055291E+02 
       388  8.510930000E-01  2.039720000E-02  6.666670000E-02  4.154526180E-02  5.013253467E+02 
       389  1.008950000E+00  2.073170000E-02  6.666670000E-02  1.584469743E-02 -5.286512064E+02 
       390  1.001370000E+00  2.073980000E-02  6.666670000E-02  4.495820170E-03  6.918231826E+02 
       391  1.008950000E+00  2.195120000E-02  6.666670000E-02  1.514707318E-02 -5.207830876E+02 
       392  1.821900000E-02  2.259850000E-02  6.666670000E-02  4.694673831E-02  7.584581303E+02 
       393  1.008950000E+00  2.317070000E-02  6.666670000E-02  1.444759156E-02 -5.131778893E+02 
       394  1.008950000E+00  2.439020000E-02  6.666670000E-02  1.375327809E-02 -5.058831089E+02 
       395  8.159680000E-01  2.444550000E-02  6.666670000E-02  4.887436945E-02  4.529574036E+02 
       396  1.008950000E+00  2.560980000E-02  6.666670000E-02  1.306587352E-02 -4.989051623E+02 
       397  2.634450000E-02  2.677890000E-02  6.666670000E-02  2.470167057E-02  8.889573724E+02 
       398  1.008950000E+00  2.682930000E-02  6.666670000E-02  1.238236742E-02 -4.922401741E+02 
       399  1.008950000E+00  2.804880000E-02  6.666670000E-02  1.169844131E-02 -4.858889612E+02 
       400  7.808250000E-01  2.833060000E-02  6.666670000E-02  5.338507055E-02  4.201856548E+02 
       401  1.003480000E+00  2.887370000E-02  6.666670000E-02  4.526929861E-03  7.077793530E+02 
       402  1.008950000E+00  2.926830000E-02  6.666670000E-02  1.100991730E-02 -4.798545841E+02 
       403  1.008950000E+00  3.048780000E-02  6.666670000E-02  1.031210762E-02 -4.741420433E+02 
       404  3.777470000E-02  3.147510000E-02  6.666670000E-02  9.311178223E-03  9.456857718E+02 
       405  1.008950000E+00  3.170730000E-02  6.666670000E-02  9.599411111E-03 -4.687557333E+02 
       406  7.399050000E-01  3.264710000E-02  6.666670000E-02  5.655442316E-02  3.984920256E+02 
       407  1.008950000E+00  3.292680000E-02  6.666670000E-02  8.865535153E-03 -4.636967786E+02 
       408  1.008950000E+00  3.414630000E-02  6.666670000E-02  8.103197390E-03 -4.589643999E+02 
       409  1.008950000E+00  3.536590000E-02  6.666670000E-02  7.303163464E-03 -4.545609726E+02 
       410  1.005240000E+00  3.565510000E-02  6.666670000E-02  3.079728470E-03  7.465741906E+02 
       411  1.008950000E+00  3.658540000E-02  6.666670000E-02  6.453172811E-03 -4.504953601E+02 
       412  6.989630000E-01  3.673990000E-02  6.666670000E-02  5.865329950E-02  3.875533116E+02 
       413  5.488770000E-02  3.697740000E-02  6.666670000E-02  1.316858779E-02  9.376800354E+02 
       414  1.008950000E+00  3.780490000E-02  6.666670000E-02  5.535914180E-03 -4.467779718E+02 
       415  1.008950000E+00  3.902440000E-02  6.666670000E-02  4.526691043E-03 -4.434221482E+02 
       416  1.008950000E+00  4.024390000E-02  6.666670000E-02  3.394214707E-03 -4.404685678E+02 
       417  6.579970000E-01  4.059990000E-02  6.666670000E-02  5.997454915E-02  3.846072704E+02 
       418  1.006710000E+00  4.131690000E-02  6.666670000E-02  1.562006061E-02  8.108025575E+02 
       419  1.008950000E+00  4.146340000E-02  6.666670000E-02  2.128485116E-03 -4.380063744E+02 
       420  1.008950000E+00  4.268290000E-02  6.666670000E-02  1.295955471E-03 -4.362451017E+02 
       421  8.351470000E-02  4.379180000E-02  6.666670000E-02  3.027999754E-02  8.792309304E+02 
       422  1.008950000E+00  4.390240000E-02  6.666670000E-02  2.158956868E-03 -4.355575838E+02 
       423  6.170090000E-01  4.421250000E-02  6.666670000E-02  6.090164514E-02  3.874034142E+02 
       424  1.008950000E+00  4.512200000E-02  6.666670000E-02  4.761416476E-03 -4.366716237E+02 
       425  1.007930000E+00  4.604710000E-02  6.666670000E-02  5.386566817E-02  8.024930760E+02 
       426  1.008950000E+00  4.634150000E-02  6.666670000E-02  8.462089235E-03 -4.417895055E+02 
       427  5.759990000E-01  4.755650000E-02  6.666670000E-02  6.161990462E-02  3.943266003E+02 
       428  1.008950000E+00  4.756100000E-02  6.666670000E-02  1.380182492E-02 -4.498390216E+02 
       429  1.008950000E+00  4.878050000E-02  6.666670000E-02  1.858889755E-02 -4.912903879E+02 
       430  1.008950000E+00  5.000000000E-02  6.666670000E-02  4.924060963E-02  1.119617780E+02 
       431  1.241140000E-01  5.043730000E-02  6.666670000E-02  4.487614068E-02  7.895162766E+02 
       432  5.349650000E-01  5.060440000E-02  6.666670000E-02  6.207079375E-02  4.049838349E+02 
       433  4.939080000E-01  5.332060000E-02  6.666670000E-02  6.234315965E-02  4.192159878E+02 
       434  1.650180000E-01  5.486620000E-02  6.666670000E-02  5.350212448E-02  7.078638625E+02 
       435  4.528280000E-01  5.566140000E-02  6.666670000E-02  6.251083662E-02  4.369214295E+02 
       436  4.117260000E-01  5.757270000E-02  6.666670000E-02  6.258479360E-02  4.582663227E+02 
       437  2.060650000E-01  5.771190000E-02  6.666670000E-02  5.782670707E-02  6.438480416E+02 
       438  3.706030000E-01  5.898830000E-02  6.666670000E-02  6.251983857E-02  4.837013106E+02 
       439  2.471780000E-01  5.933890000E-02  6.666670000E-02  6.025073049E-02  5.922604368E+02 
       440  3.294650000E-01  5.982680000E-02  6.666670000E-02  6.223610255E-02  5.137563575E+02 
       441  2.883190000E-01  5.998690000E-02  6.666670000E-02  6.158691747E-02  5.495099285E+02 
       442  2.883190000E-01 -5.998690000E-02  1.000000000E-01  6.269185764E-03 -5.903077563E+02 
       443  3.294650000E-01 -5.982680000E-02  1.000000000E-01  3.447652930E-03 -5.854608170E+02 
       444  2.471780000E-01 -5.933890000E-02  1.000000000E-01  9.998253262E-03 -5.974954264E+02 
       445  3.706030000E-01 -5.898830000E-02  1.000000000E-01  1.189370661E-03 -5.826151559E+02 
       446  2.060650000E-01 -5.771190000E-02  1.000000000E-01  1.490335894E-02 -6.102050545E+02 
       447  4.117260000E-01 -5.757270000E-02  1.000000000E-01  1.159603875E-03 -5.831402736E+02 
       448  4.528280000E-01 -5.566140000E-02  1.000000000E-01  2.531734193E-03 -5.866604110E+02 
       449  1.650180000E-01 -5.486620000E-02  1.000000000E-01  2.002990796E-02 -6.357023268E+02 
       450  4.939080000E-01 -5.332060000E-02  1.000000000E-01  3.077254236E-03 -5.918960665E+02 
       451  5.349650000E-01 -5.060440000E-02  1.000000000E-01  2.733893637E-03 -5.997430957E+02 
       452  1.241140000E-01 -5.043730000E-02  1.000000000E-01  2.135309324E-02 -7.062923762E+02 
       453  5.759990000E-01 -4.755650000E-02  1.000000000E-01  1.316592405E-03 -6.108744641E+02 
       454  6.170090000E-01 -4.421250000E-02  1.000000000E-01  2.282490665E-03 -6.239874852E+02 
       455  8.351470000E-02 -4.379180000E-02  1.000000000E-01  1.040648600E-02 -8.897292603E+02 
       456  6.579970000E-01 -4.059990000E-02  1.000000000E-01  6.349310167E-03 -6.373481516E+02 
       457  5.488770000E-02 -3.697740000E-02  1.000000000E-01  2.829579551E-02 -1.185945920E+03 
       458  6.989630000E-01 -3.673990000E-02  1.000000000E-01  1.014380320E-02 -6.496313236E+02 
       459  7.399050000E-01 -3.264710000E-02  1.000000000E-01  1.271458886E-02 -6.592466213E+02 
       460  3.777470000E-02 -3.147510000E-02  1.000000000E-01  7.558988074E-02 -1.572583286E+03 
       461  7.808250000E-01 -2.833060000E-02  1.000000000E-01  1.375199609E-02 -6.649277644E+02 
       462  2.634450000E-02 -2.677890000E-02  1.000000000E-01  1.174623969E-01 -2.055886018E+03 
       463  8.159680000E-01 -2.444550000E-02  1.000000000E-01  1.352848222E-02 -6.663602758E+02 
       464  1.821900000E-02 -2.259850000E-02  1.000000000E-01  1.495811654E-01 -2.574897469E+03 
       465  8.510930000E-01 -2.039720000E-02  1.000000000E-01  1.226433293E-02 -6.638765706E+02 
       466  1.318260000E-02 -1.942040000E-02  1.000000000E-01  1.748805802E-01 -3.056122073E+03 
       467  8.782860000E-01 -1.714700000E-02  1.000000000E-01  1.020864984E-02 -6.589912861E+02 
       468  9.850590000E-03 -1.691540000E-02  1.000000000E-01  1.965553979E-01 -3.508938549E+03 
       469  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.155523294E-01 -3.880691120E+03 
       470  9.009380000E-01 -1.436040000E-02  1.000000000E-01  7.679281942E-03 -6.531136404E+02 
       471  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.284398802E-01 -4.113480522E+03 
       472  9.198070000E-01 -1.198220000E-02  1.000000000E-01  5.082789630E-03 -6.471001273E+02 
       473  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.357925907E-01 -4.274321457E+03 
       474  9.355260000E-01 -9.960600000E-03  1.000000000E-01  2.596478520E-03 -6.416671271E+02 
       475  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.414399971E-01 -4.396921119E+03 
       476  9.486220000E-01 -8.247430000E-03  1.000000000E-01  1.081017800E-03 -6.369747690E+02 
       477  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.453830045E-01 -4.451308465E+03 
       478  9.595320000E-01 -6.799650000E-03  1.000000000E-01  1.700550836E-03 -6.328721874E+02 
       479  9.686220000E-01 -5.578890000E-03  1.000000000E-01  3.413351243E-03 -6.290929831E+02 
       480  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.468412918E-01 -4.407096882E+03 
       481  9.761960000E-01 -4.551510000E-03  1.000000000E-01  4.824270510E-03 -6.253502330E+02 
       482  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.461290755E-01 -4.234717369E+03 
       483  9.825070000E-01 -3.688230000E-03  1.000000000E-01  5.952279659E-03 -6.214017018E+02 
       484  9.877650000E-01 -2.963870000E-03  1.000000000E-01  6.846045074E-03 -6.170877333E+02 
       485  9.921460000E-01 -2.356690000E-03  1.000000000E-01  7.587236041E-03 -6.123599492E+02 
       486  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.436447823E-01 -3.938923795E+03 
       487  9.957970000E-01 -1.848260000E-03  1.000000000E-01  8.278655585E-03 -6.073305216E+02 
       488  9.988390000E-01 -1.422790000E-03  1.000000000E-01  9.018318924E-03 -6.021934472E+02 
       489  1.001370000E+00 -1.062990000E-03  1.000000000E-01  9.881205817E-03 -5.971819453E+02 
       490  1.003480000E+00 -7.543150000E-04  1.000000000E-01  1.094042984E-02 -5.924187488E+02 
       491  1.005240000E+00 -4.991700000E-04  1.000000000E-01  1.228112159E-02 -5.879024234E+02 
       492  1.006710000E+00 -2.932730000E-04  1.000000000E-01  1.392067424E-02 -5.838173260E+02 
       493  1.007930000E+00 -1.294160000E-04  1.000000000E-01  1.587059534E-02 -5.771416813E+02 
       494  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.377635002E-01 -3.584712783E+03 
       495  1.008950000E+00  0.000000000E+00  1.000000000E-01  1.300767561E-02 -5.807990566E+02 
       496  1.008950000E+00  1.219510000E-03  1.000000000E-01  6.526316842E-03 -5.915767955E+02 
       497  9.957970000E-01  1.848260000E-03  1.000000000E-01  2.504403781E-03  6.940951718E+02 
       498  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.270941622E-01 -3.182011736E+03 
       499  9.921460000E-01  2.356690000E-03  1.000000000E-01  5.288317787E-03  6.943488234E+02 
       500  1.008950000E+00  2.439020000E-03  1.000000000E-01  8.923709167E-03 -5.905065994E+02 
       501  9.877650000E-01  2.963870000E-03  1.000000000E-01  1.011025592E-02  6.890537318E+02 
       502  1.008950000E+00  3.658540000E-03  1.000000000E-01  1.258179985E-02 -5.953576966E+02 
       503  9.825070000E-01  3.688230000E-03  1.000000000E-01  1.231968512E-02  6.835711320E+02 
       504  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.129611216E-01 -2.692116993E+03 
       505  9.761960000E-01  4.551510000E-03  1.000000000E-01  1.171828205E-02  6.812791537E+02 
       506  1.008950000E+00  4.878050000E-03  1.000000000E-01  1.581226346E-02 -5.998747279E+02 
       507  9.860190000E-04  5.518970000E-03  1.000000000E-01  1.967130254E-01 -2.153183941E+03 
       508  9.686220000E-01  5.578890000E-03  1.000000000E-01  1.028336518E-02  6.821937251E+02 
       509  1.008950000E+00  6.097560000E-03  1.000000000E-01  1.804169505E-02 -6.024824290E+02 
       510  9.595320000E-01  6.799650000E-03  1.000000000E-01  8.959518800E-03  6.820619964E+02 
       511  1.008950000E+00  7.317070000E-03  1.000000000E-01  1.938500011E-02 -6.026147133E+02 
       512  1.752850000E-03  7.324960000E-03  1.000000000E-01  1.790260891E-01 -1.621038840E+03 
       513  9.486220000E-01  8.247430000E-03  1.000000000E-01  8.273338291E-03  6.771774256E+02 
       514  1.008950000E+00  8.536590000E-03  1.000000000E-01  2.008672723E-02 -6.005310761E+02 
       515  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.602081119E-01 -1.110212175E+03 
       516  1.008950000E+00  9.756100000E-03  1.000000000E-01  2.034620348E-02 -5.966130280E+02 
       517  9.355260000E-01  9.960600000E-03  1.000000000E-01  6.001393518E-03  6.646242051E+02 
       518  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.411743927E-01 -6.447338395E+02 
       519  9.988390000E-01  1.096260000E-02  1.000000000E-01  3.191454276E-03  6.896042498E+02 
       520  1.008950000E+00  1.097560000E-02  1.000000000E-01  2.028852448E-02 -5.912338460E+02 
       521  9.198070000E-01  1.198220000E-02  1.000000000E-01  5.869939639E-03  6.423283819E+02 
       522  1.008950000E+00  1.219510000E-02  1.000000000E-01  2.002155547E-02 -5.847287886E+02 
       523  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.230775956E-01 -2.682645089E+02 
       524  1.008950000E+00  1.341460000E-02  1.000000000E-01  1.961066724E-02 -5.774222064E+02 
       525  9.009380000E-01  1.436040000E-02  1.000000000E-01  1.601092318E-02  6.059997560E+02 
       526  1.008950000E+00  1.463410000E-02  1.000000000E-01  1.909530271E-02 -5.695848648E+02 
       527  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.056437350E-01  4.071842779E+01 
       528  1.008950000E+00  1.585370000E-02  1.000000000E-01  1.850766763E-02 -5.614471750E+02 
       529  9.850590000E-03  1.691540000E-02  1.000000000E-01  8.769418334E-02  3.186778297E+02 
       530  1.008950000E+00  1.707320000E-02  1.000000000E-01  1.787331425E-02 -5.531778875E+02 
       531  8.782860000E-01  1.714700000E-02  1.000000000E-01  3.079241706E-02  5.556005583E+02 
       532  1.008950000E+00  1.829270000E-02  1.000000000E-01  1.721168410E-02 -5.449063888E+02 
       533  1.318260000E-02  1.942040000E-02  1.000000000E-01  6.826907699E-02  5.621992641E+02 
       534  1.008950000E+00  1.951220000E-02  1.000000000E-01  1.653434702E-02 -5.367174498E+02 
       535  8.510930000E-01  2.039720000E-02  1.000000000E-01  4.154544395E-02  5.013256803E+02 
       536  1.008950000E+00  2.073170000E-02  1.000000000E-01  1.584541395E-02 -5.286616356E+02 
       537  1.001370000E+00  2.073980000E-02  1.000000000E-01  4.550258299E-03  6.918539266E+02 
       538  1.008950000E+00  2.195120000E-02  1.000000000E-01  1.514792422E-02 -5.207920634E+02 
       539  1.821900000E-02  2.259850000E-02  1.000000000E-01  4.694655490E-02  7.584595113E+02 
       540  1.008950000E+00  2.317070000E-02  1.000000000E-01  1.444858683E-02 -5.131853278E+02 
       541  1.008950000E+00  2.439020000E-02  1.000000000E-01  1.375440014E-02 -5.058888602E+02 
       542  8.159680000E-01  2.444550000E-02  1.000000000E-01  4.887436819E-02  4.529571980E+02 
       543  1.008950000E+00  2.560980000E-02  1.000000000E-01  1.306710960E-02 -4.989091601E+02 
       544  2.634450000E-02  2.677890000E-02  1.000000000E-01  2.470145899E-02  8.889582642E+02 
       545  1.008950000E+00  2.682930000E-02  1.000000000E-01  1.238372826E-02 -4.922423969E+02 
       546  1.008950000E+00  2.804880000E-02  1.000000000E-01  1.169995728E-02 -4.858894742E+02 
       547  7.808250000E-01  2.833060000E-02  1.000000000E-01  5.338508414E-02  4.201853719E+02 
       548  1.003480000E+00  2.887370000E-02  1.000000000E-01  4.597504662E-03  7.078263435E+02 
       549  1.008950000E+00  2.926830000E-02  1.000000000E-01  1.101162610E-02 -4.798534772E+02 
       550  1.008950000E+00  3.048780000E-02  1.000000000E-01  1.031404072E-02 -4.741393948E+02 
       551  3.777470000E-02  3.147510000E-02  1.000000000E-01  9.311000581E-03  9.456861974E+02 
       552  1.008950000E+00  3.170730000E-02  1.000000000E-01  9.601589703E-03 -4.687516270E+02 
       553  7.399050000E-01  3.264710000E-02  1.000000000E-01  5.655441917E-02  3.984920030E+02 
       554  1.008950000E+00  3.292680000E-02  1.000000000E-01  8.867973087E-03 -4.636913262E+02 
       555  1.008950000E+00  3.414630000E-02  1.000000000E-01  8.105909254E-03 -4.589577358E+02 
       556  1.008950000E+00  3.536590000E-02  1.000000000E-01  7.306174637E-03 -4.545532529E+02 
