nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  9.860190000E-04  5.518970000E-03  5.000000000E-01  2.939745734E-01 -5.984885953E+03 
       279  9.641170000E-01  6.185660000E-03  5.000000000E-01  2.354151396E-03 -2.185411024E+01 
       280  1.752850000E-03  7.324960000E-03  5.000000000E-01  2.944076821E-01 -6.088231322E+03 
       281  2.745270000E-03  9.124550000E-03  5.000000000E-01  2.929910671E-01 -6.077312624E+03 
       282  9.337850000E-01  1.018640000E-02  5.000000000E-01  3.840830793E-03 -3.135232051E+01 
       283  3.983540000E-03  1.093890000E-02  5.000000000E-01  2.905583769E-01 -5.983265236E+03 
       284  5.510960000E-03  1.280140000E-02  5.000000000E-01  2.864662292E-01 -5.835690769E+03 
       285  9.034350000E-01  1.404860000E-02  5.000000000E-01  2.223197167E-03 -4.248635159E+01 
       286  7.411530000E-03  1.476420000E-02  5.000000000E-01  2.754057629E-01 -5.558552747E+03 
       287  9.850590000E-03  1.691540000E-02  5.000000000E-01  2.574749455E-01 -5.090159722E+03 
       288  8.625920000E-01  1.903530000E-02  5.000000000E-01  1.476122858E-03 -5.828874585E+01 
       289  1.318260000E-02  1.942040000E-02  5.000000000E-01  2.380070898E-01 -4.592063368E+03 
       290  1.821900000E-02  2.259850000E-02  5.000000000E-01  2.160273742E-01 -4.090265715E+03 
       291  8.217210000E-01  2.379390000E-02  5.000000000E-01  3.450333392E-03 -7.896783838E+01 
       292  2.634450000E-02  2.677890000E-02  5.000000000E-01  1.901865488E-01 -3.520397458E+03 
       293  7.808250000E-01  2.833060000E-02  5.000000000E-01  6.424184203E-03 -1.041022447E+02 
       294  3.777470000E-02  3.147510000E-02  5.000000000E-01  1.623385901E-01 -2.969423737E+03 
       295  7.399050000E-01  3.264710000E-02  5.000000000E-01  9.596264338E-03 -1.337974998E+02 
       296  6.989630000E-01  3.673990000E-02  5.000000000E-01  1.302443717E-02 -1.680672127E+02 
       297  5.488770000E-02  3.697740000E-02  5.000000000E-01  1.337041357E-01 -2.461499168E+03 
       298  6.579970000E-01  4.059990000E-02  5.000000000E-01  1.662935161E-02 -2.069485181E+02 
       299  8.351470000E-02  4.379180000E-02  5.000000000E-01  1.065065108E-01 -1.972117949E+03 
       300  6.170090000E-01  4.421250000E-02  5.000000000E-01  2.029457886E-02 -2.504529370E+02 
       301  5.759990000E-01  4.755650000E-02  5.000000000E-01  2.391329689E-02 -2.985999039E+02 
       302  1.241140000E-01  5.043730000E-02  5.000000000E-01  8.427594968E-02 -1.562616055E+03 
       303  5.349650000E-01  5.060440000E-02  5.000000000E-01  2.742585049E-02 -3.516248145E+02 
       304  4.939080000E-01  5.332060000E-02  5.000000000E-01  3.086910999E-02 -4.099588375E+02 
       305  1.650180000E-01  5.486620000E-02  5.000000000E-01  6.876617017E-02 -1.284859460E+03 
       306  4.528280000E-01  5.566140000E-02  5.000000000E-01  3.433738842E-02 -4.741485768E+02 
       307  4.117260000E-01  5.757270000E-02  5.000000000E-01  3.785448499E-02 -5.451097976E+02 
       308  2.060650000E-01  5.771190000E-02  5.000000000E-01  5.885199227E-02 -1.092677541E+03 
       309  3.706030000E-01  5.898830000E-02  5.000000000E-01  4.131222684E-02 -6.245291630E+02 
       310  2.471780000E-01  5.933890000E-02  5.000000000E-01  5.256635139E-02 -9.423765179E+02 
       311  3.294650000E-01  5.982680000E-02  5.000000000E-01  4.468991225E-02 -7.148079640E+02 
       312  2.883190000E-01  5.998690000E-02  5.000000000E-01  4.822558678E-02 -8.191658053E+02 
