nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       182  9.486220000E-01 -8.247430000E-03  3.333330000E-02  1.680957705E-02 -3.318707844E+02 
       183  1.752850000E-03 -7.324960000E-03  3.333330000E-02  3.066626042E-01 -6.914520438E+03 
       184  9.595320000E-01 -6.799650000E-03  3.333330000E-02  1.577362923E-02 -3.308564254E+02 
       185  9.686220000E-01 -5.578890000E-03  3.333330000E-02  1.456767758E-02 -3.302097349E+02 
       186  9.860190000E-04 -5.518970000E-03  3.333330000E-02  3.074103942E-01 -6.840449514E+03 
       187  9.761960000E-01 -4.551510000E-03  3.333330000E-02  1.323685443E-02 -3.299451966E+02 
       188  4.384000000E-04 -3.696570000E-03  3.333330000E-02  3.056567428E-01 -6.579980951E+03 
       189  9.825070000E-01 -3.688230000E-03  3.333330000E-02  1.180347933E-02 -3.299881727E+02 
       190  9.877650000E-01 -2.963870000E-03  3.333330000E-02  1.028840316E-02 -3.304367561E+02 
       191  9.921460000E-01 -2.356690000E-03  3.333330000E-02  8.751258997E-03 -3.313264939E+02 
       192  1.095110000E-04 -1.855900000E-03  3.333330000E-02  3.018714522E-01 -6.152335461E+03 
       193  9.957970000E-01 -1.848260000E-03  3.333330000E-02  7.273367055E-03 -3.326085765E+02 
       194  9.988390000E-01 -1.422790000E-03  3.333330000E-02  5.948655219E-03 -3.342684359E+02 
       195  1.001370000E+00 -1.062990000E-03  3.333330000E-02  4.883360155E-03 -3.361327378E+02 
       196  1.003480000E+00 -7.543150000E-04  3.333330000E-02  4.164254333E-03 -3.379507578E+02 
       197  1.005240000E+00 -4.991700000E-04  3.333330000E-02  3.839302896E-03 -3.396476545E+02 
       198  1.006710000E+00 -2.932730000E-04  3.333330000E-02  3.867930431E-03 -3.412159923E+02 
       199  1.007930000E+00 -1.294160000E-04  3.333330000E-02  4.110833304E-03 -3.428513244E+02 
       200  0.000000000E+00  0.000000000E+00  3.333330000E-02  2.940715173E-01 -5.659395628E+03 
       201  1.008950000E+00  0.000000000E+00  3.333330000E-02  2.807099261E-03 -3.463303831E+02 
       202  1.008950000E+00  1.219510000E-03  3.333330000E-02  2.103066873E-03 -3.531675912E+02 
       203  9.957970000E-01  1.848260000E-03  3.333330000E-02  6.068451471E-04  5.221253515E+02 
       204  1.095110000E-04  1.855900000E-03  3.333330000E-02  2.807063850E-01 -5.098986518E+03 
       205  9.921460000E-01  2.356690000E-03  3.333330000E-02  6.220703557E-04  5.223671175E+02 
       206  1.008950000E+00  2.439020000E-03  3.333330000E-02  3.417146983E-03 -3.594113991E+02 
       207  9.877650000E-01  2.963870000E-03  3.333330000E-02  6.716369317E-04  5.224812758E+02 
       208  1.008950000E+00  3.658540000E-03  3.333330000E-02  4.374944940E-03 -3.633629757E+02 
       209  9.825070000E-01  3.688230000E-03  3.333330000E-02  6.047180539E-04  5.225919788E+02 
       210  4.384000000E-04  3.696570000E-03  3.333330000E-02  2.634219910E-01 -4.409403524E+03 
       211  9.761960000E-01  4.551510000E-03  3.333330000E-02  3.890550173E-04  5.226841959E+02 
       212  1.008950000E+00  4.878050000E-03  3.333330000E-02  5.024080802E-03 -3.670828694E+02 
       213  9.860190000E-04  5.518970000E-03  3.333330000E-02  2.437762281E-01 -3.652615989E+03 
       214  9.686220000E-01  5.578890000E-03  3.333330000E-02  8.471692748E-04  5.225201513E+02 
       215  1.008950000E+00  6.097560000E-03  3.333330000E-02  5.425372124E-03 -3.705414382E+02 
       216  9.595320000E-01  6.799650000E-03  3.333330000E-02  2.383824132E-03  5.217439299E+02 
       217  1.008950000E+00  7.317070000E-03  3.333330000E-02  5.652036561E-03 -3.738029513E+02 
       218  1.752850000E-03  7.324960000E-03  3.333330000E-02  2.226079686E-01 -2.907302976E+03 
       219  9.486220000E-01  8.247430000E-03  3.333330000E-02  4.052657565E-03  5.193605599E+02 
       220  1.008950000E+00  8.536590000E-03  3.333330000E-02  5.758316878E-03 -3.768911429E+02 
       221  2.745270000E-03  9.124550000E-03  3.333330000E-02  2.002413949E-01 -2.192621648E+03 
       222  1.008950000E+00  9.756100000E-03  3.333330000E-02  5.784370807E-03 -3.798722572E+02 
       223  9.355260000E-01  9.960600000E-03  3.333330000E-02  4.216047811E-03  5.138591380E+02 
       224  3.983540000E-03  1.093890000E-02  3.333330000E-02  1.776555026E-01 -1.533378177E+03 
       225  9.988390000E-01  1.096260000E-02  3.333330000E-02  1.247726969E-03  5.201908529E+02 
       226  1.008950000E+00  1.097560000E-02  3.333330000E-02  5.760515935E-03 -3.827769381E+02 
       227  9.198070000E-01  1.198220000E-02  3.333330000E-02  3.826384149E-03  5.030329111E+02 
       228  1.008950000E+00  1.219510000E-02  3.333330000E-02  5.709218769E-03 -3.856274415E+02 
       229  5.510960000E-03  1.280140000E-02  3.333330000E-02  1.563104378E-01 -9.923429638E+02 
       230  1.008950000E+00  1.341460000E-02  3.333330000E-02  5.645635046E-03 -3.884465229E+02 
       231  9.009380000E-01  1.436040000E-02  3.333330000E-02  1.044071338E-02  4.830255781E+02 
       232  1.008950000E+00  1.463410000E-02  3.333330000E-02  5.580753170E-03 -3.912357559E+02 
       233  7.411530000E-03  1.476420000E-02  3.333330000E-02  1.360109422E-01 -5.562921488E+02 
       234  1.008950000E+00  1.585370000E-02  3.333330000E-02  5.523659282E-03 -3.939930190E+02 
       235  9.850590000E-03  1.691540000E-02  3.333330000E-02  1.153446965E-01 -1.666979137E+02 
       236  1.008950000E+00  1.707320000E-02  3.333330000E-02  5.480118706E-03 -3.967253349E+02 
       237  8.782860000E-01  1.714700000E-02  3.333330000E-02  2.303406526E-02  4.520796615E+02 
       238  1.008950000E+00  1.829270000E-02  3.333330000E-02  5.454646166E-03 -3.994222939E+02 
       239  1.318260000E-02  1.942040000E-02  3.333330000E-02  9.304133904E-02  1.843248221E+02 
       240  1.008950000E+00  1.951220000E-02  3.333330000E-02  5.451988353E-03 -4.020776869E+02 
       241  8.510930000E-01  2.039720000E-02  3.333330000E-02  3.302143737E-02  4.161738371E+02 
       242  1.008950000E+00  2.073170000E-02  3.333330000E-02  5.474884422E-03 -4.046966478E+02 
       243  1.001370000E+00  2.073980000E-02  3.333330000E-02  3.075325393E-03  5.134790519E+02 
       244  1.008950000E+00  2.195120000E-02  3.333330000E-02  5.524374131E-03 -4.072810009E+02 
       245  1.821900000E-02  2.259850000E-02  3.333330000E-02  6.852242760E-02  4.779213797E+02 
       246  1.008950000E+00  2.317070000E-02  3.333330000E-02  5.601355172E-03 -4.098310023E+02 
       247  1.008950000E+00  2.439020000E-02  3.333330000E-02  5.706841057E-03 -4.123478473E+02 
       248  8.159680000E-01  2.444550000E-02  3.333330000E-02  3.960648747E-02  3.836219968E+02 
       249  1.008950000E+00  2.560980000E-02  3.333330000E-02  5.841884391E-03 -4.148334801E+02 
       250  2.634450000E-02  2.677890000E-02  3.333330000E-02  4.313423861E-02  6.842679173E+02 
       251  1.008950000E+00  2.682930000E-02  3.333330000E-02  6.007616419E-03 -4.172895092E+02 
       252  1.008950000E+00  2.804880000E-02  3.333330000E-02  6.205344032E-03 -4.197151675E+02 
       253  7.808250000E-01  2.833060000E-02  3.333330000E-02  4.349569879E-02  3.622561818E+02 
       254  1.003480000E+00  2.887370000E-02  3.333330000E-02  4.253564468E-03  5.028519547E+02 
       255  1.008950000E+00  2.926830000E-02  3.333330000E-02  6.435860616E-03 -4.221125309E+02 
       256  1.008950000E+00  3.048780000E-02  3.333330000E-02  6.698540459E-03 -4.244920681E+02 
       257  3.777470000E-02  3.147510000E-02  3.333330000E-02  1.958992562E-02  7.923399064E+02 
       258  1.008950000E+00  3.170730000E-02  3.333330000E-02  6.992158324E-03 -4.268596944E+02 
       259  7.399050000E-01  3.264710000E-02  3.333330000E-02  4.620176706E-02  3.489781401E+02 
       260  1.008950000E+00  3.292680000E-02  3.333330000E-02  7.316265706E-03 -4.292146553E+02 
       261  1.008950000E+00  3.414630000E-02  3.333330000E-02  7.671213418E-03 -4.315591903E+02 
       262  1.008950000E+00  3.536590000E-02  3.333330000E-02  8.057769972E-03 -4.338966071E+02 
       263  1.005240000E+00  3.565510000E-02  3.333330000E-02  4.762539132E-03  4.950511179E+02 
       264  1.008950000E+00  3.658540000E-02  3.333330000E-02  8.477342571E-03 -4.362320558E+02 
       265  6.989630000E-01  3.673990000E-02  3.333330000E-02  4.800266126E-02  3.432353466E+02 
       266  5.488770000E-02  3.697740000E-02  3.333330000E-02  8.739717022E-03  8.192785904E+02 
       267  1.008950000E+00  3.780490000E-02  3.333330000E-02  8.932941155E-03 -4.385789162E+02 
       268  1.008950000E+00  3.902440000E-02  3.333330000E-02  9.430910626E-03 -4.409650476E+02 
       269  1.008950000E+00  4.024390000E-02  3.333330000E-02  9.983847831E-03 -4.434365888E+02 
       270  6.579970000E-01  4.059990000E-02  3.333330000E-02  4.924840620E-02  3.428536445E+02 
       271  1.006710000E+00  4.131690000E-02  3.333330000E-02  1.506361655E-02  4.991653797E+02 
       272  1.008950000E+00  4.146340000E-02  3.333330000E-02  1.061587283E-02 -4.460656129E+02 
       273  1.008950000E+00  4.268290000E-02  3.333330000E-02  1.137165627E-02 -4.489894530E+02 
       274  8.351470000E-02  4.379180000E-02  3.333330000E-02  1.782219883E-02  7.817098002E+02 
       275  1.008950000E+00  4.390240000E-02  3.333330000E-02  1.232644783E-02 -4.524843255E+02 
       276  6.170090000E-01  4.421250000E-02  3.333330000E-02  5.020752166E-02  3.463261201E+02 
       277  1.008950000E+00  4.512200000E-02  3.333330000E-02  1.360820542E-02 -4.568937446E+02 
