nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       279  9.641170000E-01  6.185660000E-03  5.000000000E-01  6.359491634E-02  8.745017434E+01 
       280  1.752850000E-03  7.324960000E-03  5.000000000E-01  3.556748119E-01 -8.056157692E+03 
       281  2.745270000E-03  9.124550000E-03  5.000000000E-01  3.521908280E-01 -7.908753199E+03 
       282  9.337850000E-01  1.018640000E-02  5.000000000E-01  7.036509530E-02  3.061666669E+01 
       283  3.983540000E-03  1.093890000E-02  5.000000000E-01  3.457758806E-01 -7.630841596E+03 
       284  5.510960000E-03  1.280140000E-02  5.000000000E-01  3.370106608E-01 -7.254398860E+03 
       285  9.034350000E-01  1.404860000E-02  5.000000000E-01  7.552623313E-02 -2.178094802E+01 
       286  7.411530000E-03  1.476420000E-02  5.000000000E-01  3.262571181E-01 -6.801457052E+03 
       287  9.850590000E-03  1.691540000E-02  5.000000000E-01  3.135625303E-01 -6.284505000E+03 
       288  8.625920000E-01  1.903530000E-02  5.000000000E-01  8.034636297E-02 -7.443294589E+01 
       289  1.318260000E-02  1.942040000E-02  5.000000000E-01  2.985359480E-01 -5.700046537E+03 
       290  1.821900000E-02  2.259850000E-02  5.000000000E-01  2.804822081E-01 -5.032327198E+03 
       291  8.217210000E-01  2.379390000E-02  5.000000000E-01  8.482785322E-02 -1.254480578E+02 
       292  2.634450000E-02  2.677890000E-02  5.000000000E-01  2.600137291E-01 -4.303509326E+03 
       293  7.808250000E-01  2.833060000E-02  5.000000000E-01  8.884373386E-02 -1.739480092E+02 
       294  3.777470000E-02  3.147510000E-02  5.000000000E-01  2.390382714E-01 -3.595306858E+03 
       295  7.399050000E-01  3.264710000E-02  5.000000000E-01  9.260798244E-02 -2.214575244E+02 
       296  6.989630000E-01  3.673990000E-02  5.000000000E-01  9.626037383E-02 -2.692389331E+02 
       297  5.488770000E-02  3.697740000E-02  5.000000000E-01  2.180887666E-01 -2.944014140E+03 
       298  6.579970000E-01  4.059990000E-02  5.000000000E-01  9.985624801E-02 -3.182953835E+02 
       299  8.351470000E-02  4.379180000E-02  5.000000000E-01  1.974317624E-01 -2.345248406E+03 
       300  6.170090000E-01  4.421250000E-02  5.000000000E-01  1.034750667E-01 -3.695084108E+02 
       301  5.759990000E-01  4.755650000E-02  5.000000000E-01  1.071834906E-01 -4.237179485E+02 
       302  1.241140000E-01  5.043730000E-02  5.000000000E-01  1.793132145E-01 -1.857394829E+03 
       303  5.349650000E-01  5.060440000E-02  5.000000000E-01  1.110215088E-01 -4.818222282E+02 
       304  4.939080000E-01  5.332060000E-02  5.000000000E-01  1.150320630E-01 -5.448096688E+02 
       305  1.650180000E-01  5.486620000E-02  5.000000000E-01  1.656212628E-01 -1.524647225E+03 
       306  4.528280000E-01  5.566140000E-02  5.000000000E-01  1.192682584E-01 -6.138932670E+02 
       307  4.117260000E-01  5.757270000E-02  5.000000000E-01  1.238105398E-01 -6.905753274E+02 
       308  2.060650000E-01  5.771190000E-02  5.000000000E-01  1.553905228E-01 -1.298813050E+03 
       309  3.706030000E-01  5.898830000E-02  5.000000000E-01  1.287400815E-01 -7.768339442E+02 
       310  2.471780000E-01  5.933890000E-02  5.000000000E-01  1.471590201E-01 -1.127818118E+03 
       311  3.294650000E-01  5.982680000E-02  5.000000000E-01  1.341646763E-01 -8.753936055E+02 
       312  2.883190000E-01  5.998690000E-02  5.000000000E-01  1.402192330E-01 -9.902999418E+02 
