nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  9.860190000E-04  5.518970000E-03  5.000000000E-01  2.372419045E-01 -3.821592487E+03 
       279  9.641170000E-01  6.185660000E-03  5.000000000E-01  4.077152299E-03 -4.106581607E+02 
       280  1.752850000E-03  7.324960000E-03  5.000000000E-01  2.343676983E-01 -3.774515105E+03 
       281  2.745270000E-03  9.124550000E-03  5.000000000E-01  2.299963736E-01 -3.653116946E+03 
       282  9.337850000E-01  1.018640000E-02  5.000000000E-01  8.271689273E-03 -4.149332419E+02 
       283  3.983540000E-03  1.093890000E-02  5.000000000E-01  2.241466055E-01 -3.478125521E+03 
       284  5.510960000E-03  1.280140000E-02  5.000000000E-01  2.135189734E-01 -3.234389781E+03 
       285  9.034350000E-01  1.404860000E-02  5.000000000E-01  1.017667516E-02 -4.192927204E+02 
       286  7.411530000E-03  1.476420000E-02  5.000000000E-01  1.970348249E-01 -2.877581283E+03 
       287  9.850590000E-03  1.691540000E-02  5.000000000E-01  1.779359497E-01 -2.475266585E+03 
       288  8.625920000E-01  1.903530000E-02  5.000000000E-01  1.111393690E-02 -4.236916938E+02 
       289  1.318260000E-02  1.942040000E-02  5.000000000E-01  1.552932910E-01 -2.054416725E+03 
       290  1.821900000E-02  2.259850000E-02  5.000000000E-01  1.243716320E-01 -1.567377069E+03 
       291  8.217210000E-01  2.379390000E-02  5.000000000E-01  1.167829499E-02 -4.275882879E+02 
       292  2.634450000E-02  2.677890000E-02  5.000000000E-01  8.047137391E-02 -1.077393603E+03 
       293  7.808250000E-01  2.833060000E-02  5.000000000E-01  1.196616152E-02 -4.302606642E+02 
       294  3.777470000E-02  3.147510000E-02  5.000000000E-01  2.823281862E-02 -7.334024230E+02 
       295  7.399050000E-01  3.264710000E-02  5.000000000E-01  1.202470553E-02 -4.321853429E+02 
       296  6.989630000E-01  3.673990000E-02  5.000000000E-01  1.185369951E-02 -4.335154116E+02 
       297  5.488770000E-02  3.697740000E-02  5.000000000E-01  1.371316210E-02 -5.887235193E+02 
       298  6.579970000E-01  4.059990000E-02  5.000000000E-01  1.151753291E-02 -4.342548961E+02 
       299  8.351470000E-02  4.379180000E-02  5.000000000E-01  2.714989098E-02 -5.357725571E+02 
       300  6.170090000E-01  4.421250000E-02  5.000000000E-01  1.113815906E-02 -4.346423266E+02 
       301  5.759990000E-01  4.755650000E-02  5.000000000E-01  1.078464802E-02 -4.349104468E+02 
       302  1.241140000E-01  5.043730000E-02  5.000000000E-01  2.616342247E-02 -4.999976546E+02 
       303  5.349650000E-01  5.060440000E-02  5.000000000E-01  1.049546961E-02 -4.351909806E+02 
       304  4.939080000E-01  5.332060000E-02  5.000000000E-01  1.031738781E-02 -4.356074924E+02 
       305  1.650180000E-01  5.486620000E-02  5.000000000E-01  2.130028736E-02 -4.746090611E+02 
       306  4.528280000E-01  5.566140000E-02  5.000000000E-01  1.031645189E-02 -4.362885685E+02 
       307  4.117260000E-01  5.757270000E-02  5.000000000E-01  1.055565272E-02 -4.374426233E+02 
       308  2.060650000E-01  5.771190000E-02  5.000000000E-01  1.719906489E-02 -4.601104035E+02 
       309  3.706030000E-01  5.898830000E-02  5.000000000E-01  1.109444751E-02 -4.392530702E+02 
       310  2.471780000E-01  5.933890000E-02  5.000000000E-01  1.474051529E-02 -4.515652515E+02 
       311  3.294650000E-01  5.982680000E-02  5.000000000E-01  1.198101840E-02 -4.420141715E+02 
       312  2.883190000E-01  5.998690000E-02  5.000000000E-01  1.316872938E-02 -4.460079278E+02 
