nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  9.860190000E-04  5.518970000E-03  5.000000000E-01  4.177005248E-01 -1.111351377E+04 
       279  9.641170000E-01  6.185660000E-03  5.000000000E-01  4.620660370E-02  9.587424511E+01 
       280  1.752850000E-03  7.324960000E-03  5.000000000E-01  4.151624137E-01 -1.101134340E+04 
       281  2.745270000E-03  9.124550000E-03  5.000000000E-01  4.084318186E-01 -1.068604649E+04 
       282  9.337850000E-01  1.018640000E-02  5.000000000E-01  5.573813593E-02  4.164290625E+01 
       283  3.983540000E-03  1.093890000E-02  5.000000000E-01  3.984118170E-01 -1.019958439E+04 
       284  5.510960000E-03  1.280140000E-02  5.000000000E-01  3.858148616E-01 -9.597298700E+03 
       285  9.034350000E-01  1.404860000E-02  5.000000000E-01  6.333951612E-02 -1.342990259E+01 
       286  7.411530000E-03  1.476420000E-02  5.000000000E-01  3.710739825E-01 -8.907067543E+03 
       287  9.850590000E-03  1.691540000E-02  5.000000000E-01  3.541483598E-01 -8.150381668E+03 
       288  8.625920000E-01  1.903530000E-02  5.000000000E-01  7.005350900E-02 -7.062996904E+01 
       289  1.318260000E-02  1.942040000E-02  5.000000000E-01  3.343808971E-01 -7.323471255E+03 
       290  1.821900000E-02  2.259850000E-02  5.000000000E-01  3.113641841E-01 -6.388859011E+03 
       291  8.217210000E-01  2.379390000E-02  5.000000000E-01  7.612329461E-02 -1.267395755E+02 
       292  2.634450000E-02  2.677890000E-02  5.000000000E-01  2.859527879E-01 -5.389540004E+03 
       293  7.808250000E-01  2.833060000E-02  5.000000000E-01  8.142254434E-02 -1.805402892E+02 
       294  3.777470000E-02  3.147510000E-02  5.000000000E-01  2.600357077E-01 -4.444259325E+03 
       295  7.399050000E-01  3.264710000E-02  5.000000000E-01  8.624260347E-02 -2.337067170E+02 
       296  6.989630000E-01  3.673990000E-02  5.000000000E-01  9.075816408E-02 -2.874741779E+02 
       297  5.488770000E-02  3.697740000E-02  5.000000000E-01  2.342590003E-01 -3.587634815E+03 
       298  6.579970000E-01  4.059990000E-02  5.000000000E-01  9.504154320E-02 -3.429929822E+02 
       299  8.351470000E-02  4.379180000E-02  5.000000000E-01  2.089510623E-01 -2.812954102E+03 
       300  6.170090000E-01  4.421250000E-02  5.000000000E-01  9.919378974E-02 -4.012178207E+02 
       301  5.759990000E-01  4.755650000E-02  5.000000000E-01  1.033102198E-01 -4.631530530E+02 
       302  1.241140000E-01  5.043730000E-02  5.000000000E-01  1.868350042E-01 -2.192659089E+03 
       303  5.349650000E-01  5.060440000E-02  5.000000000E-01  1.074680535E-01 -5.298490084E+02 
       304  4.939080000E-01  5.332060000E-02  5.000000000E-01  1.117584262E-01 -6.025099876E+02 
       305  1.650180000E-01  5.486620000E-02  5.000000000E-01  1.701918128E-01 -1.777115244E+03 
       306  4.528280000E-01  5.566140000E-02  5.000000000E-01  1.162916133E-01 -6.826049567E+02 
       307  4.117260000E-01  5.757270000E-02  5.000000000E-01  1.212083210E-01 -7.719623257E+02 
       308  2.060650000E-01  5.771190000E-02  5.000000000E-01  1.578259881E-01 -1.499373295E+03 
       309  3.706030000E-01  5.898830000E-02  5.000000000E-01  1.266496800E-01 -8.730947773E+02 
       310  2.471780000E-01  5.933890000E-02  5.000000000E-01  1.479697791E-01 -1.291595749E+03 
       311  3.294650000E-01  5.982680000E-02  5.000000000E-01  1.327797572E-01 -9.894827751E+02 
       312  2.883190000E-01  5.998690000E-02  5.000000000E-01  1.397823737E-01 -1.126300395E+03 
