nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  9.860190000E-04  5.518970000E-03  5.000000000E-01  1.038771295E-01 -6.996521446E+01 
       279  9.641170000E-01  6.185660000E-03  5.000000000E-01  9.238059233E-02  7.982154136E+01 
       280  1.752850000E-03  7.324960000E-03  5.000000000E-01  1.135681797E-01 -2.208709770E+02 
       281  2.745270000E-03  9.124550000E-03  5.000000000E-01  1.214354595E-01 -3.544477427E+02 
       282  9.337850000E-01  1.018640000E-02  5.000000000E-01  9.541855491E-02  3.843583244E+01 
       283  3.983540000E-03  1.093890000E-02  5.000000000E-01  1.277066354E-01 -4.669116915E+02 
       284  5.510960000E-03  1.280140000E-02  5.000000000E-01  1.326324477E-01 -5.580499536E+02 
       285  9.034350000E-01  1.404860000E-02  5.000000000E-01  9.786706766E-02  4.973829223E+00 
       286  7.411530000E-03  1.476420000E-02  5.000000000E-01  1.364095723E-01 -6.297443112E+02 
       287  9.850590000E-03  1.691540000E-02  5.000000000E-01  1.391808417E-01 -6.838376531E+02 
       288  8.625920000E-01  1.903530000E-02  5.000000000E-01  1.000904260E-01 -2.647688652E+01 
       289  1.318260000E-02  1.942040000E-02  5.000000000E-01  1.410426681E-01 -7.213738687E+02 
       290  1.821900000E-02  2.259850000E-02  5.000000000E-01  1.419722394E-01 -7.416738327E+02 
       291  8.217210000E-01  2.379390000E-02  5.000000000E-01  1.021009266E-01 -5.503893352E+01 
       292  2.634450000E-02  2.677890000E-02  5.000000000E-01  1.419358441E-01 -7.412435160E+02 
       293  7.808250000E-01  2.833060000E-02  5.000000000E-01  1.038604672E-01 -8.069854562E+01 
       294  3.777470000E-02  3.147510000E-02  5.000000000E-01  1.409884460E-01 -7.175195671E+02 
       295  7.399050000E-01  3.264710000E-02  5.000000000E-01  1.054784756E-01 -1.046370282E+02 
       296  6.989630000E-01  3.673990000E-02  5.000000000E-01  1.070194780E-01 -1.277016111E+02 
       297  5.488770000E-02  3.697740000E-02  5.000000000E-01  1.389241479E-01 -6.771724333E+02 
       298  6.579970000E-01  4.059990000E-02  5.000000000E-01  1.085173462E-01 -1.504767456E+02 
       299  8.351470000E-02  4.379180000E-02  5.000000000E-01  1.359895616E-01 -6.261733672E+02 
       300  6.170090000E-01  4.421250000E-02  5.000000000E-01  1.100041743E-01 -1.733879194E+02 
       301  5.759990000E-01  4.755650000E-02  5.000000000E-01  1.115037460E-01 -1.967592793E+02 
       302  1.241140000E-01  5.043730000E-02  5.000000000E-01  1.329031536E-01 -5.675306042E+02 
       303  5.349650000E-01  5.060440000E-02  5.000000000E-01  1.130301359E-01 -2.208640947E+02 
       304  4.939080000E-01  5.332060000E-02  5.000000000E-01  1.145953658E-01 -2.459367555E+02 
       305  1.650180000E-01  5.486620000E-02  5.000000000E-01  1.301013520E-01 -5.133913910E+02 
       306  4.528280000E-01  5.566140000E-02  5.000000000E-01  1.162105536E-01 -2.721962901E+02 
       307  4.117260000E-01  5.757270000E-02  5.000000000E-01  1.178890280E-01 -2.998378585E+02 
       308  2.060650000E-01  5.771190000E-02  5.000000000E-01  1.276655357E-01 -4.686564800E+02 
       309  3.706030000E-01  5.898830000E-02  5.000000000E-01  1.196404580E-01 -3.290724632E+02 
       310  2.471780000E-01  5.933890000E-02  5.000000000E-01  1.254577661E-01 -4.293033325E+02 
       311  3.294650000E-01  5.982680000E-02  5.000000000E-01  1.214763702E-01 -3.601547720E+02 
       312  2.883190000E-01  5.998690000E-02  5.000000000E-01  1.234071749E-01 -3.934067003E+02 
