4.37503e-06	-3478.64
9.84697e-06	-3406.97
1.75127e-05	-3334.9
2.73765e-05	-3261.84
3.94438e-05	-3187.9
5.37209e-05	-3114.03
7.02153e-05	-3040.27
8.89311e-05	-2966.41
0.000109869	-2892.43
0.000133031	-2818.32
0.00015842	-2744.11
0.000186038	-2669.88
0.000215892	-2595.65
0.000247986	-2521.42
0.000282326	-2447.24
0.000318914	-2373.17
0.000357747	-2299.35
0.000398829	-2225.82
0.00044216	-2152.67
0.000487744	-2079.9
0.000535585	-2007.52
0.000585689	-1935.56
0.000638058	-1864.03
0.000692696	-1793.02
0.000749606	-1722.57
0.000808794	-1652.69
0.000870264	-1583.42
0.000934024	-1514.82
0.00100008	-1446.81
0.00106845	-1379.43
0.00113913	-1312.86
0.00121213	-1247
0.00128747	-1181.9
0.00136515	-1117.71
0.00144518	-1054.34
0.00152759	-991.9
0.00161237	-930.406
0.00169956	-869.826
0.00178917	-810.242
0.00188122	-751.667
0.00197573	-694.167
0.00207272	-637.195
0.00217223	-580.653
0.00227428	-524.924
0.00237891	-470.144
0.00248614	-416.413
0.00259602	-363.678
0.00270858	-312.075
0.00282386	-261.664
0.00294192	-212.315
0.00306279	-163.914
0.00318653	-116.37
0.0033132	-69.712
0.00344285	-24.0096
0.00357555	20.6122
0.00371137	64.3425
0.00385038	107.206
0.00399265	148.988
0.00413827	189.898
0.00428733	229.892
0.00443994	268.849
0.00459619	306.964
0.0047562	344.184
0.00492009	380.602
0.00508799	416.198
0.00526005	451.572
0.00543641	486.082
0.00561724	519.081
0.00580272	551.168
0.00599304	582.204
0.0061884	612.448
0.00638903	641.918
0.00659517	670.521
0.00680709	698.283
0.0070251	725.31
0.00724949	751.592
0.00748062	777.078
0.00771887	801.761
0.00796467	825.752
0.00821847	849.062
0.0084808	871.58
0.00875222	893.408
0.00903336	914.554
0.0093249	934.969
0.00962764	954.676
0.00994244	973.666
0.0102702	991.953
0.0106121	1009.58
0.0109693	1026.45
0.0113431	1042.54
0.0117351	1057.91
0.0121469	1072.51
0.0125802	1086.35
0.0130372	1099.4
0.0135198	1111.61
0.0140302	1122.95
0.0145706	1133.35
0.0151435	1142.78
0.0157513	1151.19
0.0163966	1158.54
0.0170816	1164.76
0.0178084	1169.79
0.0185788	1173.59
0.0193936	1176.07
0.0202531	1177.26
0.0211565	1177.21
0.0221022	1175.95
0.0230877	1173.46
0.02411	1169.77
0.0251666	1165.03
0.0262557	1159.34
0.0273775	1152.75
0.0285346	1145.29
0.0297324	1137
0.0309768	1127.92
0.0322749	1118.07
0.0336348	1107.41
0.0350661	1095.92
0.0365801	1083.59
0.0381897	1070.35
0.0399094	1056.12
0.0417547	1040.87
0.0437393	1024.59
0.0458723	1007.33
0.0481584	989.047
0.0505988	969.839
0.0531916	949.913
0.055934	929.428
0.0588276	908.394
0.0618853	886.885
0.0651304	865.002
0.0685893	842.449
0.0722899	819.146
0.0762581	795.379
0.0805124	771.164
0.0850667	746.39
0.089936	721.316
0.095142	695.971
0.100717	670.426
0.106693	644.37
0.113104	618.42
0.119982	592.124
0.12736	565.97
0.13528	540.378
0.143785	514.339
0.152919	488.151
0.162731	463.066
0.173283	437.446
0.184635	412.229
0.196869	388.188
0.210106	364.015
0.224405	341.04
0.239851	317.904
0.256631	295.611
0.274861	274.457
0.294653	253.815
0.316311	234.13
0.34006	215.255
0.366191	197.516
0.39512	180.659
0.427393	164.786
0.463656	149.813
0.504491	137.914
0.545542	127.086
0.586569	116.984
0.627574	109.376
0.668556	104.97
0.709516	100.93
0.750453	96.3348
0.791366	94.6225
0.832256	94.9777
0.87312	98.3921
0.913956	104.159
0.939043	111.667
0.964117	122.211
0.988579	144.401
