7.02153e-05	41.0347
7.02153e-05	41.0347
8.89311e-05	40.5992
8.89311e-05	40.5992
0.000109869	40.1528
0.000109869	40.1528
0.000133031	39.6951
0.000133031	39.6951
0.00015842	39.2264
0.00015842	39.2264
0.000186038	38.7474
0.000186038	38.7474
0.000215892	38.2581
0.000215892	38.2581
0.000247986	37.7586
0.000247986	37.7586
0.000282326	37.2491
0.000282326	37.2491
0.000318914	36.7307
0.000318914	36.7307
0.000357747	36.2049
0.000357747	36.2049
0.000398829	35.6729
0.000398829	35.6729
0.00044216	35.1356
0.00044216	35.1356
0.000487744	34.5933
0.000487744	34.5933
0.000535585	34.0462
0.000535585	34.0462
0.000585689	33.4947
0.000585689	33.4947
0.000638058	32.9394
0.000638058	32.9394
0.000692696	32.3815
0.000692696	32.3815
0.000749606	31.8216
0.000749606	31.8216
0.000808794	31.2601
0.000808794	31.2601
0.000870264	30.6977
0.000870264	30.6977
0.000934024	30.1351
0.000934024	30.1351
0.00100008	29.5719
0.00100008	29.5719
0.00106845	29.0082
0.00106845	29.0082
0.00113913	28.4468
0.00113913	28.4468
0.00121213	27.8875
0.00121213	27.8875
0.00128747	27.3302
0.00128747	27.3302
0.00136515	26.7773
0.00136515	26.7773
0.00144518	26.2286
0.00144518	26.2286
0.00152759	25.6843
0.00152759	25.6843
0.00161237	25.1451
0.00161237	25.1451
0.00169956	24.6109
0.00169956	24.6109
0.00178917	24.0822
0.00178917	24.0822
0.00188122	23.5599
0.00188122	23.5599
0.00197573	23.0444
0.00197573	23.0444
0.00207272	22.5301
0.00207272	22.5301
0.00217223	22.0132
0.00217223	22.0132
0.00227428	21.497
0.00227428	21.497
0.00237891	20.9856
0.00237891	20.9856
0.00248614	20.4808
0.00248614	20.4808
0.00259602	19.9826
0.00259602	19.9826
0.00270858	19.4921
0.00270858	19.4921
0.00282386	19.011
0.00282386	19.011
0.00294192	18.5378
0.00294192	18.5378
0.00306279	18.0701
0.00306279	18.0701
0.00318653	17.6063
0.00318653	17.6063
0.0033132	17.146
0.0033132	17.146
0.00344285	16.6913
0.00344285	16.6913
0.00357555	16.2452
0.00357555	16.2452
0.00371137	15.8046
0.00371137	15.8046
0.00385038	15.3681
0.00385038	15.3681
0.00399265	14.9392
0.00399265	14.9392
0.00413827	14.5163
0.00413827	14.5163
0.00428733	14.0994
0.00428733	14.0994
0.00443994	13.6905
0.00443994	13.6905
0.00459619	13.2872
0.00459619	13.2872
0.0047562	12.8892
0.0047562	12.8892
0.00492009	12.4953
0.00492009	12.4953
0.00508799	12.1043
0.00508799	12.1043
0.00526005	11.7108
0.00526005	11.7108
0.00543641	11.3178
0.00543641	11.3178
0.00561724	10.9374
0.00561724	10.9374
0.00580272	10.5687
0.00580272	10.5687
0.00599304	10.2093
0.00599304	10.2093
0.0061884	9.85571
0.0061884	9.85571
0.00638903	9.50543
0.00638903	9.50543
0.00659517	9.16175
0.00659517	9.16175
0.00680709	8.82488
0.00680709	8.82488
0.0070251	8.49204
0.0070251	8.49204
0.00724949	8.163
0.00724949	8.163
0.00748062	7.83939
0.00748062	7.83939
0.00771887	7.52216
0.00771887	7.52216
0.00796467	7.20851
0.00796467	7.20851
0.00821847	6.8969
0.00821847	6.8969
0.0084808	6.5909
0.0084808	6.5909
0.00875222	6.28945
0.00875222	6.28945
0.00903336	5.99008
0.00903336	5.99008
0.0093249	5.69394
0.0093249	5.69394
0.00962764	5.40159
0.00962764	5.40159
0.00994244	5.11259
0.00994244	5.11259
0.0102702	4.82557
0.0102702	4.82557
0.0106121	4.53789
0.0106121	4.53789
0.0109693	4.2509
0.0109693	4.2509
0.0113431	3.96693
0.0113431	3.96693
0.0117351	3.68469
0.0117351	3.68469
0.0121469	3.40501
0.0121469	3.40501
0.0125802	3.12755
0.0125802	3.12755
0.0130372	2.85138
0.0130372	2.85138
0.0135198	2.5787
0.0135198	2.5787
0.0140302	2.31034
0.0140302	2.31034
0.0145706	2.04635
0.0145706	2.04635
0.0151435	1.78696
0.0151435	1.78696
0.0157513	1.53216
0.0157513	1.53216
0.0163966	1.28235
0.0163966	1.28235
0.0170816	1.03711
0.0170816	1.03711
0.0178084	0.796794
0.0178084	0.796794
0.0185788	0.560836
0.0185788	0.560836
0.0193936	0.32692
0.0193936	0.32692
0.0202531	0.106702
0.0202531	0.106702
0.0211565	0.106371
0.0211565	0.106371
0.0221022	0.311805
0.0221022	0.311805
0.0230877	0.509403
0.0230877	0.509403
0.02411	0.693459
0.02411	0.693459
0.0251666	0.865916
0.0251666	0.865916
0.0262557	1.02897
0.0262557	1.02897
0.0273775	1.18242
0.0273775	1.18242
0.0285346	1.32393
0.0285346	1.32393
0.0297324	1.4528
0.0297324	1.4528
0.0309768	1.57308
0.0309768	1.57308
0.0322749	1.68824
0.0322749	1.68824
0.0336348	1.79822
0.0336348	1.79822
0.0350661	1.90527
0.0350661	1.90527
0.0365801	2.01376
0.0365801	2.01376
0.0381897	2.1228
0.0381897	2.1228
0.0399094	2.23047
0.0399094	2.23047
0.0417547	2.33623
0.0417547	2.33623
0.0437393	2.43978
0.0437393	2.43978
0.0458723	2.547
0.0458723	2.547
0.0481584	2.66129
0.0481584	2.66129
0.0505988	2.77733
0.0505988	2.77733
0.0531916	2.88817
0.0531916	2.88817
0.055934	2.99246
0.055934	2.99246
0.0588276	3.09145
0.0588276	3.09145
0.0618853	3.1969
0.0618853	3.1969
0.0651304	3.31742
0.0651304	3.31742
0.0685893	3.43435
0.0685893	3.43435
0.0722899	3.53199
0.0722899	3.53199
0.0762581	3.62295
0.0762581	3.62295
0.0805124	3.70803
0.0805124	3.70803
0.0850667	3.78066
0.0850667	3.78066
0.089936	3.85155
0.089936	3.85155
0.095142	3.92272
0.095142	3.92272
0.100717	3.97679
0.100717	3.97679
0.106693	4.0137
0.106693	4.0137
0.113104	4.05479
0.113104	4.05479
0.119982	4.08438
0.119982	4.08438
0.12736	4.15342
0.12736	4.15342
0.13528	4.25751
0.13528	4.25751
0.143785	4.3028
0.143785	4.3028
0.152919	4.30531
0.152919	4.30531
0.162731	4.31998
0.162731	4.31998
0.173283	4.30613
0.173283	4.30613
0.184635	4.31243
0.184635	4.31243
0.196869	4.36829
0.196869	4.36829
0.210106	4.41305
0.210106	4.41305
0.224405	4.47609
0.224405	4.47609
0.239851	4.45604
0.239851	4.45604
0.256631	4.42379
0.256631	4.42379
0.274861	4.46056
0.274861	4.46056
0.294653	4.4849
0.294653	4.4849
0.316311	4.45089
0.316311	4.45089
0.34006	4.40381
0.34006	4.40381
0.366191	4.34359
0.366191	4.34359
0.39512	4.27635
0.39512	4.27635
0.427393	4.21856
0.427393	4.21856
0.463656	4.13714
0.463656	4.13714
0.504491	4.19772
0.504491	4.19772
0.545542	4.07943
0.545542	4.07943
0.586569	3.82076
0.586569	3.82076
0.627574	3.80185
0.627574	3.80185
0.668556	3.91701
0.668556	3.91701
0.709516	3.92738
0.709516	3.92738
0.750453	3.85121
0.750453	3.85121
0.791366	3.77128
0.791366	3.77128
0.832256	3.72814
0.832256	3.72814
0.87312	3.80204
0.87312	3.80204
0.913956	3.78879
0.913956	3.78879
0.939043	3.58978
0.939043	3.58978
0.964117	3.52178
0.964117	3.52178
0.988579	3.83537
0.988579	3.83537
0.988579	1.00382
0.964117	0.478324
0.939043	0.575511
0.913956	0.814549
0.87312	1.05809
0.832256	1.27464
0.791366	1.51014
0.750453	1.73134
0.709516	2.00864
0.668556	2.25634
0.627574	2.34472
0.586569	2.53299
0.545542	2.93029
0.504491	3.25228
0.463656	3.45014
0.427393	3.69256
0.39512	3.91199
0.366191	4.15565
0.34006	4.39246
0.316311	4.62435
0.294653	4.8282
0.274861	4.95582
0.256631	5.07561
0.239851	5.25399
0.224405	5.41274
0.210106	5.52468
0.196869	5.72454
0.184635	5.87399
0.173283	6.09125
0.162731	6.3665
0.152919	6.55609
0.143785	6.77302
0.13528	6.9586
0.12736	7.03384
0.119982	7.18528
0.113104	7.4184
0.106693	7.63515
0.100717	7.88098
0.095142	8.0948
0.089936	8.27684
0.0850667	8.46229
0.0805124	8.66275
0.0762581	8.87332
0.0722899	9.11486
0.0685893	9.34771
0.0651304	9.5555
0.0618853	9.78827
0.0588276	10.053
0.055934	10.3089
0.0531916	10.5661
0.0505988	10.8388
0.0481584	11.1254
0.0458723	11.4153
0.0437393	11.6979
0.0417547	11.9843
0.0399094	12.2763
0.0381897	12.5771
0.0365801	12.8872
0.0350661	13.1984
0.0336348	13.5157
0.0322749	13.8458
0.0309768	14.1798
0.0297324	14.5149
0.0285346	14.8534
0.0273775	15.2008
0.0262557	15.5566
0.0251666	15.9222
0.02411	16.2977
0.0230877	16.6795
0.0221022	17.0784
0.0211565	17.487
0.0202531	17.9033
0.0193936	18.3305
0.0185788	18.766
0.0178084	19.2113
0.0170816	19.6661
0.0163966	20.1199
0.0157513	20.5681
0.0151435	21.0196
0.0145706	21.4719
0.0140302	21.9195
0.0135198	22.3541
0.0130372	22.7799
0.0125802	23.1967
0.0121469	23.6041
0.0117351	24.0271
0.0113431	24.4642
0.0109693	24.9012
0.0106121	25.3383
0.0102702	25.7699
0.00994244	26.1962
0.00962764	26.6234
0.0093249	27.0487
0.00903336	27.4708
0.00875222	27.8867
0.0084808	28.286
0.00821847	28.6778
0.00796467	29.0697
0.00771887	29.4648
0.00748062	29.8727
0.00724949	30.2899
0.0070251	30.7074
0.00680709	31.1197
0.00659517	31.5302
0.00638903	31.9457
0.0061884	32.3616
0.00599304	32.7696
0.00580272	33.1784
0.00561724	33.5905
0.00543641	33.996
0.00526005	34.4001
0.00508799	34.8197
0.00492009	35.2396
0.0047562	35.6423
0.00459619	36.0418
0.00443994	36.4421
0.00428733	36.8471
0.00413827	37.2577
0.00399265	37.6728
0.00385038	38.1005
0.00371137	38.5309
0.00357555	38.9536
0.00344285	39.3749
0.0033132	39.7971
0.00318653	40.2151
0.00306279	40.6247
0.00294192	41.0274
0.00282386	41.4237
0.00270858	41.8123
0.00259602	42.1936
0.00248614	42.566
0.00237891	42.9294
0.00227428	43.284
0.00217223	43.6287
0.00207272	43.9634
0.00197573	44.2876
0.00188122	44.603
0.00178917	44.909
0.00169956	45.2044
0.00161237	45.4876
0.00152759	45.7583
0.00144518	46.017
0.00136515	46.2611
0.00128747	46.4916
0.00121213	46.7077
0.00113913	46.9063
0.00106845	47.0887
0.00100008	47.2558
0.000934024	47.4065
0.000870264	47.5415
0.000808794	47.6607
0.000749606	47.7628
0.000692696	47.8466
0.000638058	47.9116
0.000585689	47.9567
0.000535585	47.981
0.000487744	47.9849
0.00044216	47.9692
0.000398829	47.9339
0.000357747	47.8843
0.000318914	47.825
0.000282326	47.7502
0.000247986	47.6543
0.000215892	47.5375
0.000186038	47.4009
0.00015842	47.2454
0.000133031	47.0718
0.000109869	46.8803
8.89311e-05	46.6711
7.02153e-05	46.4447
5.37209e-05	46.2007
3.94438e-05	45.9399
2.73765e-05	45.6641
1.75127e-05	45.3752
9.84697e-06	45.0748
4.37503e-06	44.7638
1.09349e-06	44.4427
0	44.1119
1.09349e-06	43.7714
4.37503e-06	43.4208
9.84697e-06	43.0593
1.75127e-05	42.6853
2.73765e-05	42.2933
3.94438e-05	41.8822
5.37209e-05	41.4612
7.02153e-05	41.0347
8.89311e-05	40.5992
0.000109869	40.1528
0.000133031	39.6951
0.00015842	39.2264
0.000186038	38.7474
0.000215892	38.2581
0.000247986	37.7586
0.000282326	37.2491
0.000318914	36.7307
0.000357747	36.2049
0.000398829	35.6729
0.00044216	35.1356
0.000487744	34.5933
0.000535585	34.0462
0.000585689	33.4947
0.000638058	32.9394
0.000692696	32.3815
0.000749606	31.8216
0.000808794	31.2601
0.000870264	30.6977
0.000934024	30.1351
0.00100008	29.5719
0.00106845	29.0082
0.00113913	28.4468
0.00121213	27.8875
0.00128747	27.3302
0.00136515	26.7773
0.00144518	26.2286
0.00152759	25.6843
0.00161237	25.1451
0.00169956	24.6109
0.00178917	24.0822
0.00188122	23.5599
0.00197573	23.0444
0.00207272	22.5301
0.00217223	22.0132
0.00227428	21.497
0.00237891	20.9856
0.00248614	20.4808
0.00259602	19.9826
0.00270858	19.4921
0.00282386	19.011
0.00294192	18.5378
0.00306279	18.0701
0.00318653	17.6063
0.0033132	17.146
0.00344285	16.6913
0.00357555	16.2452
0.00371137	15.8046
0.00385038	15.3681
0.00399265	14.9392
0.00413827	14.5163
0.00428733	14.0994
0.00443994	13.6905
0.00459619	13.2872
0.0047562	12.8892
0.00492009	12.4953
0.00508799	12.1043
0.00526005	11.7108
0.00543641	11.3178
0.00561724	10.9374
0.00580272	10.5687
0.00599304	10.2093
0.0061884	9.85571
0.00638903	9.50543
0.00659517	9.16175
0.00680709	8.82488
0.0070251	8.49204
0.00724949	8.163
0.00748062	7.83939
0.00771887	7.52216
0.00796467	7.20851
0.00821847	6.8969
0.0084808	6.5909
0.00875222	6.28945
0.00903336	5.99008
0.0093249	5.69394
0.00962764	5.40159
0.00994244	5.11259
0.0102702	4.82557
0.0106121	4.53789
0.0109693	4.2509
0.0113431	3.96693
0.0117351	3.68469
0.0121469	3.40501
0.0125802	3.12755
0.0130372	2.85138
0.0135198	2.5787
0.0140302	2.31034
0.0145706	2.04635
0.0151435	1.78696
0.0157513	1.53216
0.0163966	1.28235
0.0170816	1.03711
0.0178084	0.796794
0.0185788	0.560836
0.0193936	0.32692
0.0202531	0.106702
0.0211565	0.106371
0.0221022	0.311805
0.0230877	0.509403
0.02411	0.693459
0.0251666	0.865916
0.0262557	1.02897
0.0273775	1.18242
0.0285346	1.32393
0.0297324	1.4528
0.0309768	1.57308
0.0322749	1.68824
0.0336348	1.79822
0.0350661	1.90527
0.0365801	2.01376
0.0381897	2.1228
0.0399094	2.23047
0.0417547	2.33623
0.0437393	2.43978
0.0458723	2.547
0.0481584	2.66129
0.0505988	2.77733
0.0531916	2.88817
0.055934	2.99246
0.0588276	3.09145
0.0618853	3.1969
0.0651304	3.31742
0.0685893	3.43435
0.0722899	3.53199
0.0762581	3.62295
0.0805124	3.70803
0.0850667	3.78066
0.089936	3.85155
0.095142	3.92272
0.100717	3.97679
0.106693	4.0137
0.113104	4.05479
0.119982	4.08438
0.12736	4.15342
0.13528	4.25751
0.143785	4.3028
0.152919	4.30531
0.162731	4.31998
0.173283	4.30613
0.184635	4.31243
0.196869	4.36829
0.210106	4.41305
0.224405	4.47609
0.239851	4.45604
0.256631	4.42379
0.274861	4.46056
0.294653	4.4849
0.316311	4.45089
0.34006	4.40381
0.366191	4.34359
0.39512	4.27635
0.427393	4.21856
0.463656	4.13714
0.504491	4.19772
0.545542	4.07943
0.586569	3.82076
0.627574	3.80185
0.668556	3.91701
0.709516	3.92738
0.750453	3.85121
0.791366	3.77128
0.832256	3.72814
0.87312	3.80204
0.913956	3.78879
0.939043	3.58978
0.964117	3.52178
0.988579	3.83537
0.988579	1.00382
0.964117	0.478324
0.939043	0.575511
0.913956	0.814549
0.87312	1.05809
0.832256	1.27464
0.791366	1.51014
0.750453	1.73134
0.709516	2.00864
0.668556	2.25634
0.627574	2.34472
0.586569	2.53299
0.545542	2.93029
0.504491	3.25228
0.463656	3.45014
0.427393	3.69256
0.39512	3.91199
0.366191	4.15565
0.34006	4.39246
0.316311	4.62435
0.294653	4.8282
0.274861	4.95582
0.256631	5.07561
0.239851	5.25399
0.224405	5.41274
0.210106	5.52468
0.196869	5.72454
0.184635	5.87399
0.173283	6.09125
0.162731	6.3665
0.152919	6.55609
0.143785	6.77302
0.13528	6.9586
0.12736	7.03384
0.119982	7.18528
0.113104	7.4184
0.106693	7.63515
0.100717	7.88098
0.095142	8.0948
0.089936	8.27684
0.0850667	8.46229
0.0805124	8.66275
0.0762581	8.87332
0.0722899	9.11486
0.0685893	9.34771
0.0651304	9.5555
0.0618853	9.78827
0.0588276	10.053
0.055934	10.3089
0.0531916	10.5661
0.0505988	10.8388
0.0481584	11.1254
0.0458723	11.4153
0.0437393	11.6979
0.0417547	11.9843
0.0399094	12.2763
0.0381897	12.5771
0.0365801	12.8872
0.0350661	13.1984
0.0336348	13.5157
0.0322749	13.8458
0.0309768	14.1798
0.0297324	14.5149
0.0285346	14.8534
0.0273775	15.2008
0.0262557	15.5566
0.0251666	15.9222
0.02411	16.2977
0.0230877	16.6795
0.0221022	17.0784
0.0211565	17.487
0.0202531	17.9033
0.0193936	18.3305
0.0185788	18.766
0.0178084	19.2113
0.0170816	19.6661
0.0163966	20.1199
0.0157513	20.5681
0.0151435	21.0196
0.0145706	21.4719
0.0140302	21.9195
0.0135198	22.3541
0.0130372	22.7799
0.0125802	23.1967
0.0121469	23.6041
0.0117351	24.0271
0.0113431	24.4642
0.0109693	24.9012
0.0106121	25.3383
0.0102702	25.7699
0.00994244	26.1962
0.00962764	26.6234
0.0093249	27.0487
0.00903336	27.4708
0.00875222	27.8867
0.0084808	28.286
0.00821847	28.6778
0.00796467	29.0697
0.00771887	29.4648
0.00748062	29.8727
0.00724949	30.2899
0.0070251	30.7074
0.00680709	31.1197
0.00659517	31.5302
0.00638903	31.9457
0.0061884	32.3616
0.00599304	32.7696
0.00580272	33.1784
0.00561724	33.5905
0.00543641	33.996
0.00526005	34.4001
0.00508799	34.8197
0.00492009	35.2396
0.0047562	35.6423
0.00459619	36.0418
0.00443994	36.4421
0.00428733	36.8471
0.00413827	37.2577
0.00399265	37.6728
0.00385038	38.1005
0.00371137	38.5309
0.00357555	38.9536
0.00344285	39.3749
0.0033132	39.7971
0.00318653	40.2151
0.00306279	40.6247
0.00294192	41.0274
0.00282386	41.4237
0.00270858	41.8123
0.00259602	42.1936
0.00248614	42.566
0.00237891	42.9294
0.00227428	43.284
0.00217223	43.6287
0.00207272	43.9634
0.00197573	44.2876
0.00188122	44.603
0.00178917	44.909
0.00169956	45.2044
0.00161237	45.4876
0.00152759	45.7583
0.00144518	46.017
0.00136515	46.2611
0.00128747	46.4916
0.00121213	46.7077
0.00113913	46.9063
0.00106845	47.0887
0.00100008	47.2558
0.000934024	47.4065
0.000870264	47.5415
0.000808794	47.6607
0.000749606	47.7628
0.000692696	47.8466
0.000638058	47.9116
0.000585689	47.9567
0.000535585	47.981
0.000487744	47.9849
0.00044216	47.9692
0.000398829	47.9339
0.000357747	47.8843
0.000318914	47.825
0.000282326	47.7502
0.000247986	47.6543
0.000215892	47.5375
0.000186038	47.4009
0.00015842	47.2454
0.000133031	47.0718
0.000109869	46.8803
8.89311e-05	46.6711
7.02153e-05	46.4447
5.37209e-05	46.2007
3.94438e-05	45.9399
2.73765e-05	45.6641
1.75127e-05	45.3752
9.84697e-06	45.0748
4.37503e-06	44.7638
1.09349e-06	44.4427
0	44.1119
1.09349e-06	43.7714
4.37503e-06	43.4208
9.84697e-06	43.0593
1.75127e-05	42.6853
2.73765e-05	42.2933
3.94438e-05	41.8822
5.37209e-05	41.4612
7.02153e-05	41.0347
8.89311e-05	40.5992
0.000109869	40.1528
0.000133031	39.6951
0.00015842	39.2264
0.000186038	38.7474
0.000215892	38.2581
0.000247986	37.7586
0.000282326	37.2491
0.000318914	36.7307
0.000357747	36.2049
0.000398829	35.6729
0.00044216	35.1356
0.000487744	34.5933
0.000535585	34.0462
0.000585689	33.4947
0.000638058	32.9394
0.000692696	32.3815
0.000749606	31.8216
0.000808794	31.2601
0.000870264	30.6977
0.000934024	30.1351
0.00100008	29.5719
0.00106845	29.0082
0.00113913	28.4468
0.00121213	27.8875
0.00128747	27.3302
0.00136515	26.7773
0.00144518	26.2286
0.00152759	25.6843
0.00161237	25.1451
0.00169956	24.6109
0.00178917	24.0822
0.00188122	23.5599
0.00197573	23.0444
0.00207272	22.5301
0.00217223	22.0132
0.00227428	21.497
0.00237891	20.9856
0.00248614	20.4808
0.00259602	19.9826
0.00270858	19.4921
0.00282386	19.011
