nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  1.007930000E+00  4.604710000E-02  3.333330000E-02  6.524418704E-02  4.305311530E+02 
       279  1.008950000E+00  4.634150000E-02  3.333330000E-02  2.421112103E-02 -1.202818978E+03 
       280  5.759990000E-01  4.755650000E-02  3.333330000E-02  5.881061479E-02  3.435676696E+02 
       281  1.008950000E+00  4.756100000E-02  3.333330000E-02  2.647628435E-02 -1.206790239E+03 
       282  1.008950000E+00  4.878050000E-02  3.333330000E-02  2.765277675E-02 -1.244939726E+03 
       283  1.008950000E+00  5.000000000E-02  3.333330000E-02  6.152307130E-02 -4.582974174E+02 
       284  1.241140000E-01  5.043730000E-02  3.333330000E-02  3.659358095E-02  8.662837786E+02 
       285  5.349650000E-01  5.060440000E-02  3.333330000E-02  5.880952640E-02  3.683413416E+02 
       286  4.939080000E-01  5.332060000E-02  3.333330000E-02  5.870186006E-02  3.960717205E+02 
       287  1.650180000E-01  5.486620000E-02  3.333330000E-02  4.633917835E-02  7.785236279E+02 
       288  4.528280000E-01  5.566140000E-02  3.333330000E-02  5.852802618E-02  4.267861839E+02 
       289  4.117260000E-01  5.757270000E-02  3.333330000E-02  5.828374896E-02  4.607008989E+02 
       290  2.060650000E-01  5.771190000E-02  3.333330000E-02  5.170131479E-02  7.036901209E+02 
       291  3.706030000E-01  5.898830000E-02  3.333330000E-02  5.792534786E-02  4.983022695E+02 
       292  2.471780000E-01  5.933890000E-02  3.333330000E-02  5.464852836E-02  6.414062414E+02 
       293  3.294650000E-01  5.982680000E-02  3.333330000E-02  5.734994344E-02  5.402070627E+02 
       294  2.883190000E-01  5.998690000E-02  3.333330000E-02  5.637121000E-02  5.875022069E+02 
       295  2.883190000E-01 -5.998690000E-02  6.666670000E-02  2.182317583E-02 -5.549788775E+02 
       296  3.294650000E-01 -5.982680000E-02  6.666670000E-02  2.049092658E-02 -5.508443625E+02 
       297  2.471780000E-01 -5.933890000E-02  6.666670000E-02  2.354227565E-02 -5.616606346E+02 
       298  3.706030000E-01 -5.898830000E-02  6.666670000E-02  1.963385264E-02 -5.488763918E+02 
       299  2.060650000E-01 -5.771190000E-02  6.666670000E-02  2.576806251E-02 -5.718642280E+02 
       300  4.117260000E-01 -5.757270000E-02  6.666670000E-02  1.929162855E-02 -5.483520346E+02 
       301  4.528280000E-01 -5.566140000E-02  6.666670000E-02  1.935945608E-02 -5.487943047E+02 
       302  1.650180000E-01 -5.486620000E-02  6.666670000E-02  2.866960361E-02 -5.885885840E+02 
       303  4.939080000E-01 -5.332060000E-02  6.666670000E-02  1.973435093E-02 -5.497694724E+02 
       304  5.349650000E-01 -5.060440000E-02  6.666670000E-02  2.034485340E-02 -5.509393279E+02 
       305  1.241140000E-01 -5.043730000E-02  6.666670000E-02  3.115443135E-02 -6.186341978E+02 
       306  5.759990000E-01 -4.755650000E-02  6.666670000E-02  2.103418545E-02 -5.519698083E+02 
       307  6.170090000E-01 -4.421250000E-02  6.666670000E-02  2.164475185E-02 -5.525206104E+02 
       308  8.351470000E-02 -4.379180000E-02  6.666670000E-02  3.075973164E-02 -6.716479833E+02 
       309  6.579970000E-01 -4.059990000E-02  6.666670000E-02  2.198631376E-02 -5.518539199E+02 
       310  5.488770000E-02 -3.697740000E-02  6.666670000E-02  2.072597532E-02 -7.573265188E+02 
       311  6.989630000E-01 -3.673990000E-02  6.666670000E-02  2.187495946E-02 -5.503118425E+02 
       312  7.399050000E-01 -3.264710000E-02  6.666670000E-02  2.118099522E-02 -5.484761159E+02 
       313  3.777470000E-02 -3.147510000E-02  6.666670000E-02  2.738349279E-02 -9.054315299E+02 
       314  7.808250000E-01 -2.833060000E-02  6.666670000E-02  1.987468436E-02 -5.468574739E+02 
       315  2.634450000E-02 -2.677890000E-02  6.666670000E-02  7.108278823E-02 -1.227344467E+03 
       316  8.159680000E-01 -2.444550000E-02  6.666670000E-02  1.807795715E-02 -5.468314509E+02 
       317  1.821900000E-02 -2.259850000E-02  6.666670000E-02  1.212253155E-01 -1.735791670E+03 
       318  8.510930000E-01 -2.039720000E-02  6.666670000E-02  1.564685818E-02 -5.497220170E+02 
       319  1.318260000E-02 -1.942040000E-02  6.666670000E-02  1.556742354E-01 -2.282129349E+03 
       320  8.782860000E-01 -1.714700000E-02  6.666670000E-02  1.306980245E-02 -5.554049468E+02 
       321  9.850590000E-03 -1.691540000E-02  6.666670000E-02  1.813508327E-01 -2.787365585E+03 
       322  7.411530000E-03 -1.476420000E-02  6.666670000E-02  2.033513184E-01 -3.239464782E+03 
       323  9.009380000E-01 -1.436040000E-02  6.666670000E-02  1.033391015E-02 -5.633663523E+02 
       324  5.510960000E-03 -1.280140000E-02  6.666670000E-02  2.209694341E-01 -3.584279812E+03 
       325  9.198070000E-01 -1.198220000E-02  6.666670000E-02  7.407063314E-03 -5.733308019E+02 
       326  3.983540000E-03 -1.093890000E-02  6.666670000E-02  2.325829816E-01 -3.836254502E+03 
       327  9.355260000E-01 -9.960600000E-03  6.666670000E-02  4.327006626E-03 -5.849570792E+02 
       328  2.745270000E-03 -9.124550000E-03  6.666670000E-02  2.406552583E-01 -4.043158523E+03 
       329  9.486220000E-01 -8.247430000E-03  6.666670000E-02  1.644434935E-03 -5.979513670E+02 
       330  1.752850000E-03 -7.324960000E-03  6.666670000E-02  2.467764633E-01 -4.183710133E+03 
       331  9.595320000E-01 -6.799650000E-03  6.666670000E-02  2.202717094E-03 -6.121487640E+02 
       332  9.686220000E-01 -5.578890000E-03  6.666670000E-02  5.535157180E-03 -6.274951024E+02 
       333  9.860190000E-04 -5.518970000E-03  6.666670000E-02  2.501834588E-01 -4.230649436E+03 
       334  9.761960000E-01 -4.551510000E-03  6.666670000E-02  8.907506283E-03 -6.439829796E+02 
       335  4.384000000E-04 -3.696570000E-03  6.666670000E-02  2.510275878E-01 -4.147772303E+03 
       336  9.825070000E-01 -3.688230000E-03  6.666670000E-02  1.227867720E-02 -6.616100900E+02 
       337  9.877650000E-01 -2.963870000E-03  6.666670000E-02  1.563324139E-02 -6.803675903E+02 
       338  9.921460000E-01 -2.356690000E-03  6.666670000E-02  1.897406051E-02 -7.002799742E+02 
       339  1.095110000E-04 -1.855900000E-03  6.666670000E-02  2.499443624E-01 -3.923169828E+03 
       340  9.957970000E-01 -1.848260000E-03  6.666670000E-02  2.233176804E-02 -7.214933049E+02 
       341  9.988390000E-01 -1.422790000E-03  6.666670000E-02  2.576211922E-02 -7.444648837E+02 
       342  1.001370000E+00 -1.062990000E-03  6.666670000E-02  2.933446792E-02 -7.700372415E+02 
       343  1.003480000E+00 -7.543150000E-04  6.666670000E-02  3.318685140E-02 -7.991823775E+02 
       344  1.005240000E+00 -4.991700000E-04  6.666670000E-02  3.763161145E-02 -8.327605384E+02 
       345  1.006710000E+00 -2.932730000E-04  6.666670000E-02  4.268123841E-02 -8.766864048E+02 
       346  1.007930000E+00 -1.294160000E-04  6.666670000E-02  4.877232631E-02 -9.037226807E+02 
       347  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.457955461E-01 -3.609781794E+03 
       348  1.008950000E+00  0.000000000E+00  6.666670000E-02  4.189212803E-02 -1.127132242E+03 
       349  1.008950000E+00  1.219510000E-03  6.666670000E-02  2.257106521E-02 -1.302468237E+03 
       350  9.957970000E-01  1.848260000E-03  6.666670000E-02  6.250664476E-04  5.231806516E+02 
       351  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.367154747E-01 -3.248595353E+03 
       352  9.921460000E-01  2.356690000E-03  6.666670000E-02  7.482293666E-04  5.235170035E+02 
       353  1.008950000E+00  2.439020000E-03  6.666670000E-02  1.148700296E-02 -1.255927729E+03 
       354  9.877650000E-01  2.963870000E-03  6.666670000E-02  7.368362904E-04  5.237221618E+02 
       355  1.008950000E+00  3.658540000E-03  6.666670000E-02  8.739938188E-03 -1.253129893E+03 
       356  9.825070000E-01  3.688230000E-03  6.666670000E-02  5.132188797E-04  5.238585940E+02 
       357  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.236466247E-01 -2.801377165E+03 
       358  9.761960000E-01  4.551510000E-03  6.666670000E-02  8.378780747E-04  5.237789582E+02 
       359  1.008950000E+00  4.878050000E-03  6.666670000E-02  8.574180190E-03 -1.246645363E+03 
       360  9.860190000E-04  5.518970000E-03  6.666670000E-02  2.082902379E-01 -2.283104752E+03 
       361  9.686220000E-01  5.578890000E-03  6.666670000E-02  2.233546367E-03  5.233451728E+02 
       362  1.008950000E+00  6.097560000E-03  6.666670000E-02  9.905043280E-03 -1.239640605E+03 
       363  9.595320000E-01  6.799650000E-03  6.666670000E-02  4.412762651E-03  5.218503952E+02 
       364  1.008950000E+00  7.317070000E-03  6.666670000E-02  1.181515001E-02 -1.232402781E+03 
       365  1.752850000E-03  7.324960000E-03  6.666670000E-02  1.912997590E-01 -1.758635107E+03 
       366  9.486220000E-01  8.247430000E-03  6.666670000E-02  6.506540406E-03  5.176135681E+02 
       367  1.008950000E+00  8.536590000E-03  6.666670000E-02  1.394894041E-02 -1.226293836E+03 
       368  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.729801098E-01 -1.245964261E+03 
       369  1.008950000E+00  9.756100000E-03  6.666670000E-02  1.604615341E-02 -1.221821476E+03 
       370  9.355260000E-01  9.960600000E-03  6.666670000E-02  5.861747836E-03  5.084782894E+02 
       371  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.541308766E-01 -7.633116555E+02 
       372  9.988390000E-01  1.096260000E-02  6.666670000E-02  1.404298734E-03  5.200929914E+02 
       373  1.008950000E+00  1.097560000E-02  6.666670000E-02  1.797234979E-02 -1.218794327E+03 
       374  9.198070000E-01  1.198220000E-02  6.666670000E-02  6.328661553E-03  4.909434048E+02 
       375  1.008950000E+00  1.219510000E-02  6.666670000E-02  1.969151496E-02 -1.216899966E+03 
       376  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.360511524E-01 -3.592338105E+02 
       377  1.008950000E+00  1.341460000E-02  6.666670000E-02  2.120439390E-02 -1.215889653E+03 
       378  9.009380000E-01  1.436040000E-02  6.666670000E-02  1.710027543E-02  4.576034329E+02 
       379  1.008950000E+00  1.463410000E-02  6.666670000E-02  2.252130971E-02 -1.215494792E+03 
       380  7.411530000E-03  1.476420000E-02  6.666670000E-02  1.187051347E-01 -3.226560998E+01 
       381  1.008950000E+00  1.585370000E-02  6.666670000E-02  2.365752370E-02 -1.215511582E+03 
       382  9.850590000E-03  1.691540000E-02  6.666670000E-02  1.009205359E-01  2.607237084E+02 
       383  1.008950000E+00  1.707320000E-02  6.666670000E-02  2.462921344E-02 -1.215764869E+03 
       384  8.782860000E-01  1.714700000E-02  6.666670000E-02  3.248143238E-02  4.081264118E+02 
       385  1.008950000E+00  1.829270000E-02  6.666670000E-02  2.544959090E-02 -1.216145313E+03 
       386  1.318260000E-02  1.942040000E-02  6.666670000E-02  8.150175230E-02  5.288099284E+02 
       387  1.008950000E+00  1.951220000E-02  6.666670000E-02  2.612730766E-02 -1.216573703E+03 
       388  8.510930000E-01  2.039720000E-02  6.666670000E-02  4.302947877E-02  3.568386356E+02 
       389  1.008950000E+00  2.073170000E-02  6.666670000E-02  2.667237750E-02 -1.216974536E+03 
       390  1.001370000E+00  2.073980000E-02  6.666670000E-02  4.035301319E-03  5.087795534E+02 
       391  1.008950000E+00  2.195120000E-02  6.666670000E-02  2.709715862E-02 -1.217297379E+03 
       392  1.821900000E-02  2.259850000E-02  6.666670000E-02  5.984616606E-02  7.549031857E+02 
       393  1.008950000E+00  2.317070000E-02  6.666670000E-02  2.741319337E-02 -1.217517197E+03 
       394  1.008950000E+00  2.439020000E-02  6.666670000E-02  2.763119392E-02 -1.217613452E+03 
       395  8.159680000E-01  2.444550000E-02  6.666670000E-02  4.982607112E-02  3.164256201E+02 
       396  1.008950000E+00  2.560980000E-02  6.666670000E-02  2.776006402E-02 -1.217580546E+03 
       397  2.634450000E-02  2.677890000E-02  6.666670000E-02  3.704887479E-02  9.140595030E+02 
       398  1.008950000E+00  2.682930000E-02  6.666670000E-02  2.780560678E-02 -1.217411143E+03 
       399  1.008950000E+00  2.804880000E-02  6.666670000E-02  2.777755105E-02 -1.217064480E+03 
       400  7.808250000E-01  2.833060000E-02  6.666670000E-02  5.376206593E-02  2.946990207E+02 
       401  1.003480000E+00  2.887370000E-02  6.666670000E-02  5.420874720E-03  4.901938171E+02 
       402  1.008950000E+00  2.926830000E-02  6.666670000E-02  2.769238875E-02 -1.216525268E+03 
       403  1.008950000E+00  3.048780000E-02  6.666670000E-02  2.756262628E-02 -1.215828524E+03 
       404  3.777470000E-02  3.147510000E-02  6.666670000E-02  1.567093407E-02  9.942032899E+02 
       405  1.008950000E+00  3.170730000E-02  6.666670000E-02  2.738984756E-02 -1.215007273E+03 
       406  7.399050000E-01  3.264710000E-02  6.666670000E-02  5.612287229E-02  2.876265675E+02 
       407  1.008950000E+00  3.292680000E-02  6.666670000E-02  2.716922308E-02 -1.214072130E+03 
       408  1.008950000E+00  3.414630000E-02  6.666670000E-02  2.689713155E-02 -1.213007922E+03 
       409  1.008950000E+00  3.536590000E-02  6.666670000E-02  2.657494707E-02 -1.211796454E+03 
       410  1.005240000E+00  3.565510000E-02  6.666670000E-02  5.872531835E-03  4.764990707E+02 
       411  1.008950000E+00  3.658540000E-02  6.666670000E-02  2.620737043E-02 -1.210437564E+03 
       412  6.989630000E-01  3.673990000E-02  6.666670000E-02  5.741125515E-02  2.926154431E+02 
       413  5.488770000E-02  3.697740000E-02  6.666670000E-02  8.677057494E-03  1.004354701E+03 
       414  1.008950000E+00  3.780490000E-02  6.666670000E-02  2.580180740E-02 -1.208934230E+03 
       415  1.008950000E+00  3.902440000E-02  6.666670000E-02  2.536786111E-02 -1.207269515E+03 
       416  1.008950000E+00  4.024390000E-02  6.666670000E-02  2.491382709E-02 -1.205489983E+03 
       417  6.579970000E-01  4.059990000E-02  6.666670000E-02  5.823758079E-02  3.046976591E+02 
       418  1.006710000E+00  4.131690000E-02  6.666670000E-02  2.039976911E-02  4.816821566E+02 
       419  1.008950000E+00  4.146340000E-02  6.666670000E-02  2.446085303E-02 -1.203716672E+03 
       420  1.008950000E+00  4.268290000E-02  6.666670000E-02  2.404698368E-02 -1.202079273E+03 
       421  8.351470000E-02  4.379180000E-02  6.666670000E-02  2.081036725E-02  9.552365007E+02 
       422  1.008950000E+00  4.390240000E-02  6.666670000E-02  2.373787430E-02 -1.200705354E+03 
       423  6.170090000E-01  4.421250000E-02  6.666670000E-02  5.864598532E-02  3.220725011E+02 
       424  1.008950000E+00  4.512200000E-02  6.666670000E-02  2.374501390E-02 -1.200055918E+03 
       425  1.007930000E+00  4.604710000E-02  6.666670000E-02  6.524418661E-02  4.305344829E+02 
       426  1.008950000E+00  4.634150000E-02  6.666670000E-02  2.421149435E-02 -1.202808305E+03 
       427  5.759990000E-01  4.755650000E-02  6.666670000E-02  5.881062581E-02  3.435676842E+02 
       428  1.008950000E+00  4.756100000E-02  6.666670000E-02  2.647653100E-02 -1.206779526E+03 
       429  1.008950000E+00  4.878050000E-02  6.666670000E-02  2.765290410E-02 -1.244929264E+03 
       430  1.008950000E+00  5.000000000E-02  6.666670000E-02  6.152305854E-02 -4.582900593E+02 
       431  1.241140000E-01  5.043730000E-02  6.666670000E-02  3.659358010E-02  8.662837691E+02 
       432  5.349650000E-01  5.060440000E-02  6.666670000E-02  5.880953626E-02  3.683413562E+02 
       433  4.939080000E-01  5.332060000E-02  6.666670000E-02  5.870186844E-02  3.960717352E+02 
       434  1.650180000E-01  5.486620000E-02  6.666670000E-02  4.633917684E-02  7.785236276E+02 
       435  4.528280000E-01  5.566140000E-02  6.666670000E-02  5.852803295E-02  4.267861986E+02 
       436  4.117260000E-01  5.757270000E-02  6.666670000E-02  5.828375415E-02  4.607009140E+02 
       437  2.060650000E-01  5.771190000E-02  6.666670000E-02  5.170131347E-02  7.036901284E+02 
       438  3.706030000E-01  5.898830000E-02  6.666670000E-02  5.792535144E-02  4.983022849E+02 
       439  2.471780000E-01  5.933890000E-02  6.666670000E-02  5.464852793E-02  6.414062535E+02 
       440  3.294650000E-01  5.982680000E-02  6.666670000E-02  5.734994552E-02  5.402070779E+02 
       441  2.883190000E-01  5.998690000E-02  6.666670000E-02  5.637121077E-02  5.875022212E+02 
       442  2.883190000E-01 -5.998690000E-02  1.000000000E-01  2.182318104E-02 -5.549787920E+02 
       443  3.294650000E-01 -5.982680000E-02  1.000000000E-01  2.049093109E-02 -5.508443001E+02 
       444  2.471780000E-01 -5.933890000E-02  1.000000000E-01  2.354228756E-02 -5.616605198E+02 
       445  3.706030000E-01 -5.898830000E-02  1.000000000E-01  1.963386124E-02 -5.488763568E+02 
       446  2.060650000E-01 -5.771190000E-02  1.000000000E-01  2.576808612E-02 -5.718641326E+02 
       447  4.117260000E-01 -5.757270000E-02  1.000000000E-01  1.929164620E-02 -5.483520199E+02 
       448  4.528280000E-01 -5.566140000E-02  1.000000000E-01  1.935948420E-02 -5.487943037E+02 
       449  1.650180000E-01 -5.486620000E-02  1.000000000E-01  2.866962049E-02 -5.885884847E+02 
       450  4.939080000E-01 -5.332060000E-02  1.000000000E-01  1.973439297E-02 -5.497694810E+02 
       451  5.349650000E-01 -5.060440000E-02  1.000000000E-01  2.034490953E-02 -5.509393383E+02 
       452  1.241140000E-01 -5.043730000E-02  1.000000000E-01  3.115444753E-02 -6.186339179E+02 
       453  5.759990000E-01 -4.755650000E-02  1.000000000E-01  2.103424966E-02 -5.519698103E+02 
       454  6.170090000E-01 -4.421250000E-02  1.000000000E-01  2.164482049E-02 -5.525206293E+02 
       455  8.351470000E-02 -4.379180000E-02  1.000000000E-01  3.075982101E-02 -6.716465287E+02 
       456  6.579970000E-01 -4.059990000E-02  1.000000000E-01  2.198638207E-02 -5.518539285E+02 
       457  5.488770000E-02 -3.697740000E-02  1.000000000E-01  2.072651789E-02 -7.573232287E+02 
       458  6.989630000E-01 -3.673990000E-02  1.000000000E-01  2.187501714E-02 -5.503118385E+02 
       459  7.399050000E-01 -3.264710000E-02  1.000000000E-01  2.118103213E-02 -5.484761321E+02 
       460  3.777470000E-02 -3.147510000E-02  1.000000000E-01  2.738292730E-02 -9.054272237E+02 
       461  7.808250000E-01 -2.833060000E-02  1.000000000E-01  1.987470344E-02 -5.468575207E+02 
       462  2.634450000E-02 -2.677890000E-02  1.000000000E-01  7.108217891E-02 -1.227339687E+03 
       463  8.159680000E-01 -2.444550000E-02  1.000000000E-01  1.807793651E-02 -5.468315538E+02 
       464  1.821900000E-02 -2.259850000E-02  1.000000000E-01  1.212249678E-01 -1.735786654E+03 
       465  8.510930000E-01 -2.039720000E-02  1.000000000E-01  1.564683848E-02 -5.497221414E+02 
       466  1.318260000E-02 -1.942040000E-02  1.000000000E-01  1.556736931E-01 -2.282118969E+03 
       467  8.782860000E-01 -1.714700000E-02  1.000000000E-01  1.306975806E-02 -5.554051311E+02 
       468  9.850590000E-03 -1.691540000E-02  1.000000000E-01  1.813501895E-01 -2.787352099E+03 
       469  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.033507208E-01 -3.239452560E+03 
       470  9.009380000E-01 -1.436040000E-02  1.000000000E-01  1.033385476E-02 -5.633666077E+02 
       471  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.209690606E-01 -3.584272922E+03 
       472  9.198070000E-01 -1.198220000E-02  1.000000000E-01  7.407022140E-03 -5.733310500E+02 
       473  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.325827969E-01 -3.836249450E+03 
       474  9.355260000E-01 -9.960600000E-03  1.000000000E-01  4.326994446E-03 -5.849572283E+02 
       475  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.406551443E-01 -4.043155794E+03 
       476  9.486220000E-01 -8.247430000E-03  1.000000000E-01  1.644422190E-03 -5.979513145E+02 
       477  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.467764161E-01 -4.183709156E+03 
       478  9.595320000E-01 -6.799650000E-03  1.000000000E-01  2.202653361E-03 -6.121483716E+02 
       479  9.686220000E-01 -5.578890000E-03  1.000000000E-01  5.535049447E-03 -6.274942312E+02 
       480  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.501834526E-01 -4.230649688E+03 
       481  9.761960000E-01 -4.551510000E-03  1.000000000E-01  8.907358428E-03 -6.439815094E+02 
       482  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.510275951E-01 -4.147772996E+03 
       483  9.825070000E-01 -3.688230000E-03  1.000000000E-01  1.227849274E-02 -6.616079174E+02 
       484  9.877650000E-01 -2.963870000E-03  1.000000000E-01  1.563302463E-02 -6.803646388E+02 
       485  9.921460000E-01 -2.356690000E-03  1.000000000E-01  1.897381736E-02 -7.002762042E+02 
       486  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.499443714E-01 -3.923170347E+03 
       487  9.957970000E-01 -1.848260000E-03  1.000000000E-01  2.233150382E-02 -7.214886944E+02 
       488  9.988390000E-01 -1.422790000E-03  1.000000000E-01  2.576183823E-02 -7.444594115E+02 
       489  1.001370000E+00 -1.062990000E-03  1.000000000E-01  2.933417794E-02 -7.700309162E+02 
       490  1.003480000E+00 -7.543150000E-04  1.000000000E-01  3.318655477E-02 -7.991751819E+02 
       491  1.005240000E+00 -4.991700000E-04  1.000000000E-01  3.763130382E-02 -8.327523821E+02 
       492  1.006710000E+00 -2.932730000E-04  1.000000000E-01  4.268092343E-02 -8.766772280E+02 
       493  1.007930000E+00 -1.294160000E-04  1.000000000E-01  4.877201988E-02 -9.037127412E+02 
       494  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.457955533E-01 -3.609782002E+03 
       495  1.008950000E+00  0.000000000E+00  1.000000000E-01  4.464190079E-02 -1.122308969E+03 
       496  1.008950000E+00  1.219510000E-03  1.000000000E-01  2.257119874E-02 -1.302456639E+03 
       497  9.957970000E-01  1.848260000E-03  1.000000000E-01  6.255040538E-04  5.231766310E+02 
       498  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.367154691E-01 -3.248595155E+03 
       499  9.921460000E-01  2.356690000E-03  1.000000000E-01  7.493835700E-04  5.235132806E+02 
       500  1.008950000E+00  2.439020000E-03  1.000000000E-01  1.148713420E-02 -1.255915863E+03 
       501  9.877650000E-01  2.963870000E-03  1.000000000E-01  7.382622157E-04  5.237189926E+02 
       502  1.008950000E+00  3.658540000E-03  1.000000000E-01  8.740020949E-03 -1.253117578E+03 
       503  9.825070000E-01  3.688230000E-03  1.000000000E-01  5.138035137E-04  5.238564253E+02 
       504  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.236465859E-01 -2.801375785E+03 
       505  9.761960000E-01  4.551510000E-03  1.000000000E-01  8.374301020E-04  5.237777589E+02 
       506  1.008950000E+00  4.878050000E-03  1.000000000E-01  8.574221579E-03 -1.246632417E+03 
       507  9.860190000E-04  5.518970000E-03  1.000000000E-01  2.082901396E-01 -2.283101566E+03 
       508  9.686220000E-01  5.578890000E-03  1.000000000E-01  2.233029115E-03  5.233443289E+02 
       509  1.008950000E+00  6.097560000E-03  1.000000000E-01  9.905042450E-03 -1.239626980E+03 
       510  9.595320000E-01  6.799650000E-03  1.000000000E-01  4.412669389E-03  5.218499867E+02 
       511  1.008950000E+00  7.317070000E-03  1.000000000E-01  1.181515857E-02 -1.232388203E+03 
       512  1.752850000E-03  7.324960000E-03  1.000000000E-01  1.912995741E-01 -1.758629706E+03 
       513  9.486220000E-01  8.247430000E-03  1.000000000E-01  6.506757531E-03  5.176136361E+02 
       514  1.008950000E+00  8.536590000E-03  1.000000000E-01  1.394899721E-02 -1.226278500E+03 
       515  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.729798062E-01 -1.245956181E+03 
       516  1.008950000E+00  9.756100000E-03  1.000000000E-01  1.604621334E-02 -1.221805531E+03 
       517  9.355260000E-01  9.960600000E-03  1.000000000E-01  5.862019629E-03  5.084785836E+02 
       518  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.541304742E-01 -7.633018419E+02 
       519  9.988390000E-01  1.096260000E-02  1.000000000E-01  1.404044539E-03  5.200871845E+02 
       520  1.008950000E+00  1.097560000E-02  1.000000000E-01  1.797236270E-02 -1.218777683E+03 
       521  9.198070000E-01  1.198220000E-02  1.000000000E-01  6.328821526E-03  4.909436040E+02 
       522  1.008950000E+00  1.219510000E-02  1.000000000E-01  1.969148637E-02 -1.216882480E+03 
       523  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.360506947E-01 -3.592246622E+02 
       524  1.008950000E+00  1.341460000E-02  1.000000000E-01  2.120437426E-02 -1.215870799E+03 
       525  9.009380000E-01  1.436040000E-02  1.000000000E-01  1.710040489E-02  4.576032918E+02 
       526  1.008950000E+00  1.463410000E-02  1.000000000E-01  2.252128472E-02 -1.215475236E+03 
       527  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.187046401E-01 -3.225696605E+01 
       528  1.008950000E+00  1.585370000E-02  1.000000000E-01  2.365743833E-02 -1.215491624E+03 
       529  9.850590000E-03  1.691540000E-02  1.000000000E-01  1.009200294E-01  2.607314690E+02 
       530  1.008950000E+00  1.707320000E-02  1.000000000E-01  2.462905640E-02 -1.215743966E+03 
       531  8.782860000E-01  1.714700000E-02  1.000000000E-01  3.248158903E-02  4.081258754E+02 
       532  1.008950000E+00  1.829270000E-02  1.000000000E-01  2.544936508E-02 -1.216123401E+03 
       533  1.318260000E-02  1.942040000E-02  1.000000000E-01  8.150136153E-02  5.288146964E+02 
       534  1.008950000E+00  1.951220000E-02  1.000000000E-01  2.612700546E-02 -1.216550727E+03 
       535  8.510930000E-01  2.039720000E-02  1.000000000E-01  4.302960361E-02  3.568380268E+02 
       536  1.008950000E+00  2.073170000E-02  1.000000000E-01  2.667198169E-02 -1.216950429E+03 
       537  1.001370000E+00  2.073980000E-02  1.000000000E-01  4.054003284E-03  5.087357853E+02 
       538  1.008950000E+00  2.195120000E-02  1.000000000E-01  2.709665116E-02 -1.217272055E+03 
       539  1.821900000E-02  2.259850000E-02  1.000000000E-01  5.984597919E-02  7.549047567E+02 
       540  1.008950000E+00  2.317070000E-02  1.000000000E-01  2.741256204E-02 -1.217490583E+03 
       541  1.008950000E+00  2.439020000E-02  1.000000000E-01  2.763043272E-02 -1.217585549E+03 
       542  8.159680000E-01  2.444550000E-02  1.000000000E-01  4.982608684E-02  3.164255983E+02 
       543  1.008950000E+00  2.560980000E-02  1.000000000E-01  2.775916595E-02 -1.217551406E+03 
       544  2.634450000E-02  2.677890000E-02  1.000000000E-01  3.704865768E-02  9.140605775E+02 
       545  1.008950000E+00  2.682930000E-02  1.000000000E-01  2.780455801E-02 -1.217380726E+03 
       546  1.008950000E+00  2.804880000E-02  1.000000000E-01  2.777633671E-02 -1.217032789E+03 
       547  7.808250000E-01  2.833060000E-02  1.000000000E-01  5.376210021E-02  2.946989383E+02 
       548  1.003480000E+00  2.887370000E-02  1.000000000E-01  5.417270150E-03  4.900046314E+02 
       549  1.008950000E+00  2.926830000E-02  1.000000000E-01  2.769099418E-02 -1.216492365E+03 
       550  1.008950000E+00  3.048780000E-02  1.000000000E-01  2.756103920E-02 -1.215794447E+03 
       551  3.777470000E-02  3.147510000E-02  1.000000000E-01  1.567051705E-02  9.942041052E+02 
       552  1.008950000E+00  3.170730000E-02  1.000000000E-01  2.738806518E-02 -1.214972088E+03 
       553  7.399050000E-01  3.264710000E-02  1.000000000E-01  5.612288621E-02  2.876265847E+02 
       554  1.008950000E+00  3.292680000E-02  1.000000000E-01  2.716725555E-02 -1.214035894E+03 
       555  1.008950000E+00  3.414630000E-02  1.000000000E-01  2.689499901E-02 -1.212970801E+03 
