nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       555  1.008950000E+00  3.414630000E-02  1.000000000E-01  1.191205333E-02 -1.079891721E+03 
       556  1.008950000E+00  3.536590000E-02  1.000000000E-01  1.015458916E-02 -1.080202252E+03 
       557  1.005240000E+00  3.565510000E-02  1.000000000E-01  5.942078017E-03  8.901886050E+02 
       558  1.008950000E+00  3.658540000E-02  1.000000000E-01  8.290007244E-03 -1.080814108E+03 
       559  6.989630000E-01  3.673990000E-02  1.000000000E-01  5.875226824E-02  7.115987682E+02 
       560  5.488770000E-02  3.697740000E-02  1.000000000E-01  3.492233274E-02  1.052325725E+03 
       561  1.008950000E+00  3.780490000E-02  1.000000000E-01  6.323229686E-03 -1.081792389E+03 
       562  1.008950000E+00  3.902440000E-02  1.000000000E-01  4.268406843E-03 -1.083260878E+03 
       563  1.008950000E+00  4.024390000E-02  1.000000000E-01  2.243781924E-03 -1.085385182E+03 
       564  6.579970000E-01  4.059990000E-02  1.000000000E-01  5.831432699E-02  7.303809517E+02 
       565  1.006710000E+00  4.131690000E-02  1.000000000E-01  2.258258197E-02  9.091312627E+02 
       566  1.008950000E+00  4.146340000E-02  1.000000000E-01  1.621606393E-03 -1.088323753E+03 
       567  1.008950000E+00  4.268290000E-02  1.000000000E-01  3.258711651E-03 -1.092335473E+03 
       568  8.351470000E-02  4.379180000E-02  1.000000000E-01  1.176284974E-02  1.146459563E+03 
       569  1.008950000E+00  4.390240000E-02  1.000000000E-01  6.080451640E-03 -1.097923366E+03 
       570  6.170090000E-01  4.421250000E-02  1.000000000E-01  5.750569625E-02  7.525384860E+02 
       571  1.008950000E+00  4.512200000E-02  1.000000000E-01  9.503419853E-03 -1.105869558E+03 
       572  1.007930000E+00  4.604710000E-02  1.000000000E-01  6.779279794E-02  8.537833873E+02 
       573  1.008950000E+00  4.634150000E-02  1.000000000E-01  1.371827047E-02 -1.118360114E+03 
       574  5.759990000E-01  4.755650000E-02  1.000000000E-01  5.643999582E-02  7.770190916E+02 
       575  1.008950000E+00  4.756100000E-02  1.000000000E-01  1.931542819E-02 -1.132986408E+03 
       576  1.008950000E+00  4.878050000E-02  1.000000000E-01  2.386071502E-02 -1.193560327E+03 
       577  1.008950000E+00  5.000000000E-02  1.000000000E-01  6.973399912E-02 -3.661986207E+02 
       578  1.241140000E-01  5.043730000E-02  1.000000000E-01  8.476705578E-03  1.159362219E+03 
       579  5.349650000E-01  5.060440000E-02  1.000000000E-01  5.524949311E-02  8.034862408E+02 
       580  4.939080000E-01  5.332060000E-02  1.000000000E-01  5.394820752E-02  8.318050388E+02 
       581  1.650180000E-01  5.486620000E-02  1.000000000E-01  2.154579571E-02  1.129799591E+03 
       582  4.528280000E-01  5.566140000E-02  1.000000000E-01  5.242615617E-02  8.619557846E+02 
       583  4.117260000E-01  5.757270000E-02  1.000000000E-01  5.052092912E-02  8.939556206E+02 
       584  2.060650000E-01  5.771190000E-02  1.000000000E-01  3.064595307E-02  1.088078377E+03 
       585  3.706030000E-01  5.898830000E-02  1.000000000E-01  4.814276987E-02  9.279877270E+02 
       586  2.471780000E-01  5.933890000E-02  1.000000000E-01  3.707933486E-02  1.044890228E+03 
       587  3.294650000E-01  5.982680000E-02  1.000000000E-01  4.525357727E-02  9.643969028E+02 
       588  2.883190000E-01  5.998690000E-02  1.000000000E-01  4.172819405E-02  1.003384104E+03 
