nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       279  1.008950000E+00  4.634150000E-02  3.333330000E-02  9.321640285E-03 -1.817229237E+02 
       280  5.759990000E-01  4.755650000E-02  3.333330000E-02  5.113719732E-02  2.703706391E+02 
       281  1.008950000E+00  4.756100000E-02  3.333330000E-02  1.253694705E-02 -1.859304665E+02 
       282  1.008950000E+00  4.878050000E-02  3.333330000E-02  1.525520769E-02 -2.076130646E+02 
       283  1.008950000E+00  5.000000000E-02  3.333330000E-02  3.670110873E-02  1.379372128E+02 
       284  1.241140000E-01  5.043730000E-02  3.333330000E-02  5.114035569E-02  5.117327173E+02 
       285  5.349650000E-01  5.060440000E-02  3.333330000E-02  5.233908422E-02  2.689317717E+02 
       286  4.939080000E-01  5.332060000E-02  3.333330000E-02  5.342485403E-02  2.701251301E+02 
       287  1.650180000E-01  5.486620000E-02  3.333330000E-02  5.644660032E-02  4.374675013E+02 
       288  4.528280000E-01  5.566140000E-02  3.333330000E-02  5.448750825E-02  2.737968723E+02 
       289  4.117260000E-01  5.757270000E-02  3.333330000E-02  5.546392911E-02  2.803933257E+02 
       290  2.060650000E-01  5.771190000E-02  3.333330000E-02  5.808134402E-02  3.874123059E+02 
       291  3.706030000E-01  5.898830000E-02  3.333330000E-02  5.637160411E-02  2.904496315E+02 
       292  2.471780000E-01  5.933890000E-02  3.333330000E-02  5.832959462E-02  3.511131033E+02 
       293  3.294650000E-01  5.982680000E-02  3.333330000E-02  5.720862006E-02  3.047174758E+02 
       294  2.883190000E-01  5.998690000E-02  3.333330000E-02  5.792035085E-02  3.243966456E+02 
       295  2.883190000E-01 -5.998690000E-02  6.666670000E-02  7.308392303E-02 -9.942770643E+02 
       296  3.294650000E-01 -5.982680000E-02  6.666670000E-02  7.038511946E-02 -9.102069686E+02 
       297  2.471780000E-01 -5.933890000E-02  6.666670000E-02  7.629978783E-02 -1.092857591E+03 
       298  3.706030000E-01 -5.898830000E-02  6.666670000E-02  6.791976826E-02 -8.368519815E+02 
       299  2.060650000E-01 -5.771190000E-02  6.666670000E-02  8.056057297E-02 -1.212487180E+03 
       300  4.117260000E-01 -5.757270000E-02  6.666670000E-02  6.555719103E-02 -7.716756213E+02 
       301  4.528280000E-01 -5.566140000E-02  6.666670000E-02  6.325266942E-02 -7.129629912E+02 
       302  1.650180000E-01 -5.486620000E-02  6.666670000E-02  8.670153377E-02 -1.364990920E+03 
       303  4.939080000E-01 -5.332060000E-02  6.666670000E-02  6.100507366E-02 -6.594674817E+02 
       304  5.349650000E-01 -5.060440000E-02  6.666670000E-02  5.884862034E-02 -6.101995188E+02 
       305  1.241140000E-01 -5.043730000E-02  6.666670000E-02  9.558578831E-02 -1.584248370E+03 
       306  5.759990000E-01 -4.755650000E-02  6.666670000E-02  5.680576226E-02 -5.645032827E+02 
       307  6.170090000E-01 -4.421250000E-02  6.666670000E-02  5.485130262E-02 -5.217497600E+02 
       308  8.351470000E-02 -4.379180000E-02  6.666670000E-02  1.092120215E-01 -1.918478667E+03 
       309  6.579970000E-01 -4.059990000E-02  6.666670000E-02  5.294375754E-02 -4.813555616E+02 
       310  5.488770000E-02 -3.697740000E-02  6.666670000E-02  1.274635977E-01 -2.291366523E+03 
       311  6.989630000E-01 -3.673990000E-02  6.666670000E-02  5.104420381E-02 -4.429332347E+02 
       312  7.399050000E-01 -3.264710000E-02  6.666670000E-02  4.910628524E-02 -4.060515541E+02 
       313  3.777470000E-02 -3.147510000E-02  6.666670000E-02  1.483000410E-01 -2.659854291E+03 
       314  7.808250000E-01 -2.833060000E-02  6.666670000E-02  4.710183764E-02 -3.707907713E+02 
       315  2.634450000E-02 -2.677890000E-02  6.666670000E-02  1.696463308E-01 -3.050389552E+03 
       316  8.159680000E-01 -2.444550000E-02  6.666670000E-02  4.520304703E-02 -3.402002199E+02 
       317  1.821900000E-02 -2.259850000E-02  6.666670000E-02  1.901732605E-01 -3.459852171E+03 
       318  8.510930000E-01 -2.039720000E-02  6.666670000E-02  4.325729029E-02 -3.113781169E+02 
       319  1.318260000E-02 -1.942040000E-02  6.666670000E-02  2.094731547E-01 -3.868653194E+03 
       320  8.782860000E-01 -1.714700000E-02  6.666670000E-02  4.154129011E-02 -2.882205291E+02 
       321  9.850590000E-03 -1.691540000E-02  6.666670000E-02  2.268688528E-01 -4.217120076E+03 
       322  7.411530000E-03 -1.476420000E-02  6.666670000E-02  2.384836276E-01 -4.408066968E+03 
       323  9.009380000E-01 -1.436040000E-02  6.666670000E-02  4.000172639E-02 -2.692282527E+02 
       324  5.510960000E-03 -1.280140000E-02  6.666670000E-02  2.435950016E-01 -4.496352436E+03 
       325  9.198070000E-01 -1.198220000E-02  6.666670000E-02  3.862880951E-02 -2.533981953E+02 
       326  3.983540000E-03 -1.093890000E-02  6.666670000E-02  2.464437127E-01 -4.553965268E+03 
       327  9.355260000E-01 -9.960600000E-03  6.666670000E-02  3.741050873E-02 -2.402378933E+02 
       328  2.745270000E-03 -9.124550000E-03  6.666670000E-02  2.481975205E-01 -4.553952012E+03 
       329  9.486220000E-01 -8.247430000E-03  6.666670000E-02  3.633340553E-02 -2.293195110E+02 
       330  1.752850000E-03 -7.324960000E-03  6.666670000E-02  2.479941191E-01 -4.475720369E+03 
       331  9.595320000E-01 -6.799650000E-03  6.666670000E-02  3.538787736E-02 -2.202764274E+02 
       332  9.686220000E-01 -5.578890000E-03  6.666670000E-02  3.456413600E-02 -2.128157506E+02 
       333  9.860190000E-04 -5.518970000E-03  6.666670000E-02  2.457915336E-01 -4.292601405E+03 
       334  9.761960000E-01 -4.551510000E-03  6.666670000E-02  3.385114624E-02 -2.066787033E+02 
       335  4.384000000E-04 -3.696570000E-03  6.666670000E-02  2.420179148E-01 -3.998318180E+03 
       336  9.825070000E-01 -3.688230000E-03  6.666670000E-02  3.323817358E-02 -2.016444259E+02 
       337  9.877650000E-01 -2.963870000E-03  6.666670000E-02  3.271381509E-02 -1.975271232E+02 
       338  9.921460000E-01 -2.356690000E-03  6.666670000E-02  3.226772229E-02 -1.941694958E+02 
       339  1.095110000E-04 -1.855900000E-03  6.666670000E-02  2.360613911E-01 -3.625439479E+03 
       340  9.957970000E-01 -1.848260000E-03  6.666670000E-02  3.189352048E-02 -1.914376870E+02 
       341  9.988390000E-01 -1.422790000E-03  6.666670000E-02  3.156731458E-02 -1.891867583E+02 
       342  1.001370000E+00 -1.062990000E-03  6.666670000E-02  3.121352536E-02 -1.871512686E+02 
       343  1.003480000E+00 -7.543150000E-04  6.666670000E-02  3.080706143E-02 -1.850831236E+02 
       344  1.005240000E+00 -4.991700000E-04  6.666670000E-02  3.046526786E-02 -1.833256778E+02 
       345  1.006710000E+00 -2.932730000E-04  6.666670000E-02  3.029760968E-02 -1.822799156E+02 
       346  1.007930000E+00 -1.294160000E-04  6.666670000E-02  3.028224246E-02 -1.821026283E+02 
       347  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.258925251E-01 -3.223079105E+03 
       348  1.008950000E+00  0.000000000E+00  6.666670000E-02  1.742145089E-02 -1.839003703E+02 
       349  1.008950000E+00  1.219510000E-03  6.666670000E-02  4.036830838E-03 -1.844744873E+02 
       350  9.957970000E-01  1.848260000E-03  6.666670000E-02  2.731995539E-04  5.047458832E+02 
       351  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.117190884E-01 -2.762732477E+03 
       352  9.921460000E-01  2.356690000E-03  6.666670000E-02  6.300246989E-04  5.047873253E+02 
       353  1.008950000E+00  2.439020000E-03  6.666670000E-02  2.909691062E-03 -1.832023050E+02 
       354  9.877650000E-01  2.963870000E-03  6.666670000E-02  1.013851283E-03  5.047385267E+02 
       355  1.008950000E+00  3.658540000E-03  6.666670000E-02  1.886404472E-03 -1.828602030E+02 
       356  9.825070000E-01  3.688230000E-03  6.666670000E-02  1.105595749E-03  5.046976248E+02 
       357  4.384000000E-04  3.696570000E-03  6.666670000E-02  1.952101209E-01 -2.234339061E+03 
       358  9.761960000E-01  4.551510000E-03  6.666670000E-02  1.255237398E-03  5.046262949E+02 
       359  1.008950000E+00  4.878050000E-03  6.666670000E-02  1.309608076E-03 -1.826802365E+02 
       360  9.860190000E-04  5.518970000E-03  6.666670000E-02  1.771102176E-01 -1.702960171E+03 
       361  9.686220000E-01  5.578890000E-03  6.666670000E-02  1.972707028E-03  5.043957379E+02 
       362  1.008950000E+00  6.097560000E-03  6.666670000E-02  1.056514122E-03 -1.826023271E+02 
       363  9.595320000E-01  6.799650000E-03  6.666670000E-02  3.263729123E-03  5.037345808E+02 
       364  1.008950000E+00  7.317070000E-03  6.666670000E-02  9.661067738E-04 -1.825636330E+02 
       365  1.752850000E-03  7.324960000E-03  6.666670000E-02  1.581339276E-01 -1.204812478E+03 
       366  9.486220000E-01  8.247430000E-03  6.666670000E-02  4.558355689E-03  5.016292414E+02 
       367  1.008950000E+00  8.536590000E-03  6.666670000E-02  9.577485929E-04 -1.825270395E+02 
       368  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.387811867E-01 -7.500357802E+02 
       369  1.008950000E+00  9.756100000E-03  6.666670000E-02  9.805203229E-04 -1.824770619E+02 
       370  9.355260000E-01  9.960600000E-03  6.666670000E-02  4.720218460E-03  4.964515969E+02 
       371  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.198981463E-01 -3.648981777E+02 
       372  9.988390000E-01  1.096260000E-02  6.666670000E-02  2.194696113E-04  5.037029455E+02 
       373  1.008950000E+00  1.097560000E-02  6.666670000E-02  1.006493530E-03 -1.824041069E+02 
       374  9.198070000E-01  1.198220000E-02  6.666670000E-02  2.705089822E-03  4.859674874E+02 
       375  1.008950000E+00  1.219510000E-02  6.666670000E-02  1.020392198E-03 -1.823024912E+02 
       376  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.019958031E-01 -6.038306607E+01 
       377  1.008950000E+00  1.341460000E-02  6.666670000E-02  1.015423610E-03 -1.821705401E+02 
       378  9.009380000E-01  1.436040000E-02  6.666670000E-02  6.024211461E-03  4.672168494E+02 
       379  1.008950000E+00  1.463410000E-02  6.666670000E-02  9.898731330E-04 -1.820083701E+02 
       380  7.411530000E-03  1.476420000E-02  6.666670000E-02  8.451087414E-02  1.926200743E+02 
       381  1.008950000E+00  1.585370000E-02  6.666670000E-02  9.442110711E-04 -1.818166355E+02 
       382  9.850590000E-03  1.691540000E-02  6.666670000E-02  6.672704389E-02  4.037123769E+02 
       383  1.008950000E+00  1.707320000E-02  6.666670000E-02  8.797979121E-04 -1.815963559E+02 
       384  8.782860000E-01  1.714700000E-02  6.666670000E-02  1.699480501E-02  4.381739002E+02 
       385  1.008950000E+00  1.829270000E-02  6.666670000E-02  7.981563056E-04 -1.813483908E+02 
       386  1.318260000E-02  1.942040000E-02  6.666670000E-02  4.808827026E-02  5.706761130E+02 
       387  1.008950000E+00  1.951220000E-02  6.666670000E-02  7.000980093E-04 -1.810739032E+02 
       388  8.510930000E-01  2.039720000E-02  6.666670000E-02  2.734836536E-02  4.015062700E+02 
       389  1.008950000E+00  2.073170000E-02  6.666670000E-02  5.859034514E-04 -1.807753603E+02 
       390  1.001370000E+00  2.073980000E-02  6.666670000E-02  1.446623277E-04  5.007853643E+02 
       391  1.008950000E+00  2.195120000E-02  6.666670000E-02  4.553238691E-04 -1.804549149E+02 
       392  1.821900000E-02  2.259850000E-02  6.666670000E-02  2.809746310E-02  6.879894277E+02 
       393  1.008950000E+00  2.317070000E-02  6.666670000E-02  3.083701774E-04 -1.801163226E+02 
       394  1.008950000E+00  2.439020000E-02  6.666670000E-02  1.459743214E-04 -1.797625017E+02 
       395  8.159680000E-01  2.444550000E-02  6.666670000E-02  3.510164031E-02  3.635246115E+02 
       396  1.008950000E+00  2.560980000E-02  6.666670000E-02  9.199712122E-05 -1.793996484E+02 
       397  2.634450000E-02  2.677890000E-02  6.666670000E-02  9.790394389E-03  7.453617782E+02 
       398  1.008950000E+00  2.682930000E-02  6.666670000E-02  2.190784835E-04 -1.790285039E+02 
       399  1.008950000E+00  2.804880000E-02  6.666670000E-02  4.187022244E-04 -1.786498257E+02 
       400  7.808250000E-01  2.833060000E-02  6.666670000E-02  3.997503784E-02  3.339285968E+02 
       401  1.003480000E+00  2.887370000E-02  6.666670000E-02  7.278541805E-05  4.983682588E+02 
       402  1.008950000E+00  2.926830000E-02  6.666670000E-02  6.329812506E-04 -1.782754829E+02 
       403  1.008950000E+00  3.048780000E-02  6.666670000E-02  8.619544293E-04 -1.779095215E+02 
       404  3.777470000E-02  3.147510000E-02  6.666670000E-02  9.997050116E-03  7.421082396E+02 
       405  1.008950000E+00  3.170730000E-02  6.666670000E-02  1.107007986E-03 -1.775511899E+02 
       406  7.399050000E-01  3.264710000E-02  6.666670000E-02  4.354527845E-02  3.102947130E+02 
       407  1.008950000E+00  3.292680000E-02  6.666670000E-02  1.370119817E-03 -1.772019204E+02 
       408  1.008950000E+00  3.414630000E-02  6.666670000E-02  1.652748247E-03 -1.768658989E+02 
       409  1.008950000E+00  3.536590000E-02  6.666670000E-02  1.957191768E-03 -1.765513571E+02 
       410  1.005240000E+00  3.565510000E-02  6.666670000E-02  9.449898047E-04  5.064278519E+02 
       411  1.008950000E+00  3.658540000E-02  6.666670000E-02  2.287893559E-03 -1.762705442E+02 
       412  6.989630000E-01  3.673990000E-02  6.666670000E-02  4.612170729E-02  2.936771498E+02 
       413  5.488770000E-02  3.697740000E-02  6.666670000E-02  2.577463059E-02  6.931442240E+02 
       414  1.008950000E+00  3.780490000E-02  6.666670000E-02  2.653161121E-03 -1.760373146E+02 
       415  1.008950000E+00  3.902440000E-02  6.666670000E-02  3.065018436E-03 -1.758737139E+02 
       416  1.008950000E+00  4.024390000E-02  6.666670000E-02  3.542892542E-03 -1.758140463E+02 
       417  6.579970000E-01  4.059990000E-02  6.666670000E-02  4.809717246E-02  2.822154917E+02 
       418  1.006710000E+00  4.131690000E-02  6.666670000E-02  1.141881215E-02  5.349851854E+02 
       419  1.008950000E+00  4.146340000E-02  6.666670000E-02  4.120177395E-03 -1.758991641E+02 
       420  1.008950000E+00  4.268290000E-02  6.666670000E-02  4.855437821E-03 -1.762034675E+02 
       421  8.351470000E-02  4.379180000E-02  6.666670000E-02  4.002112904E-02  6.103036857E+02 
       422  1.008950000E+00  4.390240000E-02  6.666670000E-02  5.844308225E-03 -1.769448350E+02 
       423  6.170090000E-01  4.421250000E-02  6.666670000E-02  4.972423683E-02  2.747235249E+02 
       424  1.008950000E+00  4.512200000E-02  6.666670000E-02  7.268141710E-03 -1.784429423E+02 
       425  1.007930000E+00  4.604710000E-02  6.666670000E-02  3.933176757E-02  5.303033190E+02 
       426  1.008950000E+00  4.634150000E-02  6.666670000E-02  9.321632190E-03 -1.817228930E+02 
       427  5.759990000E-01  4.755650000E-02  6.666670000E-02  5.113719725E-02  2.703706406E+02 
       428  1.008950000E+00  4.756100000E-02  6.666670000E-02  1.253694177E-02 -1.859304399E+02 
       429  1.008950000E+00  4.878050000E-02  6.666670000E-02  1.525520602E-02 -2.076130462E+02 
       430  1.008950000E+00  5.000000000E-02  6.666670000E-02  3.670112102E-02  1.379372494E+02 
       431  1.241140000E-01  5.043730000E-02  6.666670000E-02  5.114035558E-02  5.117327165E+02 
       432  5.349650000E-01  5.060440000E-02  6.666670000E-02  5.233908418E-02  2.689317733E+02 
       433  4.939080000E-01  5.332060000E-02  6.666670000E-02  5.342485397E-02  2.701251312E+02 
       434  1.650180000E-01  5.486620000E-02  6.666670000E-02  5.644660022E-02  4.374675010E+02 
       435  4.528280000E-01  5.566140000E-02  6.666670000E-02  5.448750823E-02  2.737968728E+02 
       436  4.117260000E-01  5.757270000E-02  6.666670000E-02  5.546392912E-02  2.803933263E+02 
       437  2.060650000E-01  5.771190000E-02  6.666670000E-02  5.808134394E-02  3.874123059E+02 
       438  3.706030000E-01  5.898830000E-02  6.666670000E-02  5.637160408E-02  2.904496321E+02 
       439  2.471780000E-01  5.933890000E-02  6.666670000E-02  5.832959454E-02  3.511131035E+02 
       440  3.294650000E-01  5.982680000E-02  6.666670000E-02  5.720862000E-02  3.047174764E+02 
       441  2.883190000E-01  5.998690000E-02  6.666670000E-02  5.792035077E-02  3.243966461E+02 
       442  2.883190000E-01 -5.998690000E-02  1.000000000E-01  7.308392052E-02 -9.942769931E+02 
       443  3.294650000E-01 -5.982680000E-02  1.000000000E-01  7.038512036E-02 -9.102070080E+02 
       444  2.471780000E-01 -5.933890000E-02  1.000000000E-01  7.629978066E-02 -1.092857377E+03 
       445  3.706030000E-01 -5.898830000E-02  1.000000000E-01  6.791976604E-02 -8.368519301E+02 
       446  2.060650000E-01 -5.771190000E-02  1.000000000E-01  8.056056204E-02 -1.212486883E+03 
       447  4.117260000E-01 -5.757270000E-02  1.000000000E-01  6.555718709E-02 -7.716755276E+02 
       448  4.528280000E-01 -5.566140000E-02  1.000000000E-01  6.325266572E-02 -7.129629089E+02 
       449  1.650180000E-01 -5.486620000E-02  1.000000000E-01  8.670150155E-02 -1.364990150E+03 
       450  4.939080000E-01 -5.332060000E-02  1.000000000E-01  6.100507255E-02 -6.594674610E+02 
       451  5.349650000E-01 -5.060440000E-02  1.000000000E-01  5.884861860E-02 -6.101994813E+02 
       452  1.241140000E-01 -5.043730000E-02  1.000000000E-01  9.558572867E-02 -1.584246838E+03 
       453  5.759990000E-01 -4.755650000E-02  1.000000000E-01  5.680576087E-02 -5.645032501E+02 
       454  6.170090000E-01 -4.421250000E-02  1.000000000E-01  5.485130225E-02 -5.217497474E+02 
       455  8.351470000E-02 -4.379180000E-02  1.000000000E-01  1.092116877E-01 -1.918470661E+03 
       456  6.579970000E-01 -4.059990000E-02  1.000000000E-01  5.294375764E-02 -4.813555569E+02 
       457  5.488770000E-02 -3.697740000E-02  1.000000000E-01  1.274629959E-01 -2.291355564E+03 
       458  6.989630000E-01 -3.673990000E-02  1.000000000E-01  5.104420562E-02 -4.429332619E+02 
       459  7.399050000E-01 -3.264710000E-02  1.000000000E-01  4.910628528E-02 -4.060515446E+02 
       460  3.777470000E-02 -3.147510000E-02  1.000000000E-01  1.482995872E-01 -2.659846468E+03 
       461  7.808250000E-01 -2.833060000E-02  1.000000000E-01  4.710185080E-02 -3.707909793E+02 
       462  2.634450000E-02 -2.677890000E-02  1.000000000E-01  1.696461253E-01 -3.050385585E+03 
       463  8.159680000E-01 -2.444550000E-02  1.000000000E-01  4.520304761E-02 -3.402002152E+02 
       464  1.821900000E-02 -2.259850000E-02  1.000000000E-01  1.901730945E-01 -3.459848762E+03 
       465  8.510930000E-01 -2.039720000E-02  1.000000000E-01  4.325730887E-02 -3.113783805E+02 
       466  1.318260000E-02 -1.942040000E-02  1.000000000E-01  2.094727936E-01 -3.868645327E+03 
       467  8.782860000E-01 -1.714700000E-02  1.000000000E-01  4.154129241E-02 -2.882206046E+02 
       468  9.850590000E-03 -1.691540000E-02  1.000000000E-01  2.268684050E-01 -4.217112034E+03 
       469  7.411530000E-03 -1.476420000E-02  1.000000000E-01  2.384834191E-01 -4.408064251E+03 
       470  9.009380000E-01 -1.436040000E-02  1.000000000E-01  4.000169800E-02 -2.692280838E+02 
       471  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.435949198E-01 -4.496350225E+03 
       472  9.198070000E-01 -1.198220000E-02  1.000000000E-01  3.862872573E-02 -2.533976796E+02 
       473  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.464436545E-01 -4.553964563E+03 
       474  9.355260000E-01 -9.960600000E-03  1.000000000E-01  3.741032187E-02 -2.402367732E+02 
       475  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.481975056E-01 -4.553952522E+03 
       476  9.486220000E-01 -8.247430000E-03  1.000000000E-01  3.633304814E-02 -2.293174298E+02 
       477  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.479941322E-01 -4.475721710E+03 
       478  9.595320000E-01 -6.799650000E-03  1.000000000E-01  3.538726998E-02 -2.202729971E+02 
       479  9.686220000E-01 -5.578890000E-03  1.000000000E-01  3.456319286E-02 -2.128105745E+02 
       480  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.457915530E-01 -4.292602946E+03 
       481  9.761960000E-01 -4.551510000E-03  1.000000000E-01  3.384978429E-02 -2.066714197E+02 
       482  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.420179283E-01 -3.998319281E+03 
       483  9.825070000E-01 -3.688230000E-03  1.000000000E-01  3.323632181E-02 -2.016347516E+02 
       484  9.877650000E-01 -2.963870000E-03  1.000000000E-01  3.271142101E-02 -1.975148811E+02 
       485  9.921460000E-01 -2.356690000E-03  1.000000000E-01  3.226475656E-02 -1.941546386E+02 
       486  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.360613986E-01 -3.625439908E+03 
       487  9.957970000E-01 -1.848260000E-03  1.000000000E-01  3.188997955E-02 -1.914203095E+02 
       488  9.988390000E-01 -1.422790000E-03  1.000000000E-01  3.156322041E-02 -1.891670873E+02 
       489  1.001370000E+00 -1.062990000E-03  1.000000000E-01  3.120892209E-02 -1.871296466E+02 
       490  1.003480000E+00 -7.543150000E-04  1.000000000E-01  3.080200224E-02 -1.850599542E+02 
       491  1.005240000E+00 -4.991700000E-04  1.000000000E-01  3.045979513E-02 -1.833012237E+02 
       492  1.006710000E+00 -2.932730000E-04  1.000000000E-01  3.029175138E-02 -1.822542591E+02 
       493  1.007930000E+00 -1.294160000E-04  1.000000000E-01  3.027605900E-02 -1.820756531E+02 
       494  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.258925244E-01 -3.223079095E+03 
       495  1.008950000E+00  0.000000000E+00  1.000000000E-01  2.024718421E-02 -1.833917415E+02 
       496  1.008950000E+00  1.219510000E-03  1.000000000E-01  4.036041774E-03 -1.844458286E+02 
       497  9.957970000E-01  1.848260000E-03  1.000000000E-01  2.733681414E-04  5.047459268E+02 
       498  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.117190706E-01 -2.762731898E+03 
       499  9.921460000E-01  2.356690000E-03  1.000000000E-01  6.298786162E-04  5.047872928E+02 
       500  1.008950000E+00  2.439020000E-03  1.000000000E-01  2.910796632E-03 -1.831728186E+02 
       501  9.877650000E-01  2.963870000E-03  1.000000000E-01  1.013628218E-03  5.047385390E+02 
       502  1.008950000E+00  3.658540000E-03  1.000000000E-01  1.889729254E-03 -1.828325872E+02 
       503  9.825070000E-01  3.688230000E-03  1.000000000E-01  1.105378329E-03  5.046976523E+02 
       504  4.384000000E-04  3.696570000E-03  1.000000000E-01  1.952100642E-01 -2.234337317E+03 
       505  9.761960000E-01  4.551510000E-03  1.000000000E-01  1.255089819E-03  5.046263017E+02 
       506  1.008950000E+00  4.878050000E-03  1.000000000E-01  1.317337181E-03 -1.826556290E+02 
       507  9.860190000E-04  5.518970000E-03  1.000000000E-01  1.771100973E-01 -1.702956823E+03 
       508  9.686220000E-01  5.578890000E-03  1.000000000E-01  1.972640060E-03  5.043957226E+02 
       509  1.008950000E+00  6.097560000E-03  1.000000000E-01  1.067393282E-03 -1.825772749E+02 
       510  9.595320000E-01  6.799650000E-03  1.000000000E-01  3.263696222E-03  5.037345517E+02 
       511  1.008950000E+00  7.317070000E-03  1.000000000E-01  9.773206240E-04 -1.825371955E+02 
       512  1.752850000E-03  7.324960000E-03  1.000000000E-01  1.581337181E-01 -1.204807318E+03 
       513  9.486220000E-01  8.247430000E-03  1.000000000E-01  4.558336435E-03  5.016291811E+02 
       514  1.008950000E+00  8.536590000E-03  1.000000000E-01  9.678167121E-04 -1.824992202E+02 
       515  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.387808706E-01 -7.500287248E+02 
       516  1.008950000E+00  9.756100000E-03  1.000000000E-01  9.892500038E-04 -1.824478878E+02 
       517  9.355260000E-01  9.960600000E-03  1.000000000E-01  4.720190518E-03  4.964515098E+02 
       518  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.198977468E-01 -3.648908558E+02 
       519  9.988390000E-01  1.096260000E-02  1.000000000E-01  2.192961982E-04  5.037072056E+02 
       520  1.008950000E+00  1.097560000E-02  1.000000000E-01  1.014112012E-03 -1.823736585E+02 
       521  9.198070000E-01  1.198220000E-02  1.000000000E-01  2.705074730E-03  4.859673868E+02 
       522  1.008950000E+00  1.219510000E-02  1.000000000E-01  1.027267531E-03 -1.822710193E+02 
       523  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.019953418E-01 -6.037586663E+01 
       524  1.008950000E+00  1.341460000E-02  1.000000000E-01  1.021972023E-03 -1.821383253E+02 
       525  9.009380000E-01  1.436040000E-02  1.000000000E-01  6.024273916E-03  4.672167213E+02 
       526  1.008950000E+00  1.463410000E-02  1.000000000E-01  9.964828205E-04 -1.819756595E+02 
       527  7.411530000E-03  1.476420000E-02  1.000000000E-01  8.451036718E-02  1.926268273E+02 
       528  1.008950000E+00  1.585370000E-02  1.000000000E-01  9.511811374E-04 -1.817836518E+02 
       529  9.850590000E-03  1.691540000E-02  1.000000000E-01  6.672654128E-02  4.037176312E+02 
       530  1.008950000E+00  1.707320000E-02  1.000000000E-01  8.873354424E-04 -1.815634101E+02 
       531  8.782860000E-01  1.714700000E-02  1.000000000E-01  1.699490511E-02  4.381736196E+02 
       532  1.008950000E+00  1.829270000E-02  1.000000000E-01  8.064735468E-04 -1.813158719E+02 
       533  1.318260000E-02  1.942040000E-02  1.000000000E-01  4.808790019E-02  5.706789022E+02 
       534  1.008950000E+00  1.951220000E-02  1.000000000E-01  7.094305634E-04 -1.810420649E+02 
       535  8.510930000E-01  2.039720000E-02  1.000000000E-01  2.734846552E-02  4.015058312E+02 
       536  1.008950000E+00  2.073170000E-02  1.000000000E-01  5.964980560E-04 -1.807444171E+02 
       537  1.001370000E+00  2.073980000E-02  1.000000000E-01  1.451180683E-04  5.007929958E+02 
       538  1.008950000E+00  2.195120000E-02  1.000000000E-01  4.673860808E-04 -1.804247995E+02 
       539  1.821900000E-02  2.259850000E-02  1.000000000E-01  2.809729002E-02  6.879901717E+02 
       540  1.008950000E+00  2.317070000E-02  1.000000000E-01  3.220618005E-04 -1.800871707E+02 
       541  1.008950000E+00  2.439020000E-02  1.000000000E-01  1.614556172E-04 -1.797343232E+02 
       542  8.159680000E-01  2.444550000E-02  1.000000000E-01  3.510163971E-02  3.635246114E+02 
       543  1.008950000E+00  2.560980000E-02  1.000000000E-01  9.145764387E-05 -1.793722739E+02 
       544  2.634450000E-02  2.677890000E-02  1.000000000E-01  9.790241872E-03  7.453620128E+02 
       545  1.008950000E+00  2.682930000E-02  1.000000000E-01  2.005574001E-04 -1.790019183E+02 
       546  1.008950000E+00  2.804880000E-02  1.000000000E-01  3.979633632E-04 -1.786234623E+02 
       547  7.808250000E-01  2.833060000E-02  1.000000000E-01  3.997506280E-02  3.339284282E+02 
       548  1.003480000E+00  2.887370000E-02  1.000000000E-01  7.263587131E-05  4.983692157E+02 
       549  1.008950000E+00  2.926830000E-02  1.000000000E-01  6.100248387E-04 -1.782475438E+02 
       550  1.008950000E+00  3.048780000E-02  1.000000000E-01  8.369312199E-04 -1.778814921E+02 
       551  3.777470000E-02  3.147510000E-02  1.000000000E-01  9.997400198E-03  7.421075727E+02 
       552  1.008950000E+00  3.170730000E-02  1.000000000E-01  1.079703179E-03 -1.775248011E+02 
       553  7.399050000E-01  3.264710000E-02  1.000000000E-01  4.354527749E-02  3.102947183E+02 
       554  1.008950000E+00  3.292680000E-02  1.000000000E-01  1.340355639E-03 -1.771759560E+02 
       555  1.008950000E+00  3.414630000E-02  1.000000000E-01  1.620607069E-03 -1.768401299E+02 
       556  1.008950000E+00  3.536590000E-02  1.000000000E-01  1.922791906E-03 -1.765252700E+02 
