nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       279  1.008950000E+00  4.634150000E-02  3.333330000E-02  3.030129783E-02 -4.444133941E+02 
       280  5.759990000E-01  4.755650000E-02  3.333330000E-02  5.250433824E-02  1.350263623E+02 
       281  1.008950000E+00  4.756100000E-02  3.333330000E-02  2.823523276E-02 -4.363431749E+02 
       282  1.008950000E+00  4.878050000E-02  3.333330000E-02  2.485274893E-02 -4.422140536E+02 
       283  1.008950000E+00  5.000000000E-02  3.333330000E-02  4.100878484E-02 -6.103117007E+00 
       284  1.241140000E-01  5.043730000E-02  3.333330000E-02  7.540927243E-02  1.344078805E+02 
       285  5.349650000E-01  5.060440000E-02  3.333330000E-02  5.454690171E-02  1.184822792E+02 
       286  4.939080000E-01  5.332060000E-02  3.333330000E-02  5.651924346E-02  1.034998677E+02 
       287  1.650180000E-01  5.486620000E-02  3.333330000E-02  7.409146185E-02  9.304686883E+01 
       288  4.528280000E-01  5.566140000E-02  3.333330000E-02  5.845573608E-02  9.010147318E+01 
       289  4.117260000E-01  5.757270000E-02  3.333330000E-02  6.034848519E-02  7.846294114E+01 
       290  2.060650000E-01  5.771190000E-02  3.333330000E-02  7.135111530E-02  7.169800326E+01 
       291  3.706030000E-01  5.898830000E-02  3.333330000E-02  6.222224302E-02  6.895412331E+01 
       292  2.471780000E-01  5.933890000E-02  3.333330000E-02  6.860361427E-02  6.194523226E+01 
       293  3.294650000E-01  5.982680000E-02  3.333330000E-02  6.419141063E-02  6.205406145E+01 
       294  2.883190000E-01  5.998690000E-02  3.333330000E-02  6.626137726E-02  5.935591808E+01 
       295  2.883190000E-01 -5.998690000E-02  6.666670000E-02  8.016156287E-02 -6.595873278E+02 
       296  3.294650000E-01 -5.982680000E-02  6.666670000E-02  7.748048340E-02 -6.195883431E+02 
       297  2.471780000E-01 -5.933890000E-02  6.666670000E-02  8.379757870E-02 -7.044660657E+02 
       298  3.706030000E-01 -5.898830000E-02  6.666670000E-02  7.534225885E-02 -5.835325946E+02 
       299  2.060650000E-01 -5.771190000E-02  6.666670000E-02  8.890509395E-02 -7.559144026E+02 
       300  4.117260000E-01 -5.757270000E-02  6.666670000E-02  7.347442489E-02 -5.508032721E+02 
       301  4.528280000E-01 -5.566140000E-02  6.666670000E-02  7.173343519E-02 -5.209133648E+02 
       302  1.650180000E-01 -5.486620000E-02  6.666670000E-02  9.598908761E-02 -8.171611201E+02 
       303  4.939080000E-01 -5.332060000E-02  6.666670000E-02  7.007276554E-02 -4.934131537E+02 
       304  5.349650000E-01 -5.060440000E-02  6.666670000E-02  6.850974156E-02 -4.678309304E+02 
       305  1.241140000E-01 -5.043730000E-02  6.666670000E-02  1.046835534E-01 -8.994376983E+02 
       306  5.759990000E-01 -4.755650000E-02  6.666670000E-02  6.706283332E-02 -4.438374880E+02 
       307  6.170090000E-01 -4.421250000E-02  6.666670000E-02  6.573171635E-02 -4.210599473E+02 
       308  8.351470000E-02 -4.379180000E-02  6.666670000E-02  1.147123957E-01 -1.014874123E+03 
       309  6.579970000E-01 -4.059990000E-02  6.666670000E-02  6.448880410E-02 -3.991730279E+02 
       310  5.488770000E-02 -3.697740000E-02  6.666670000E-02  1.252033675E-01 -1.127139600E+03 
       311  6.989630000E-01 -3.673990000E-02  6.666670000E-02  6.331132930E-02 -3.779285291E+02 
       312  7.399050000E-01 -3.264710000E-02  6.666670000E-02  6.219219771E-02 -3.569004802E+02 
       313  3.777470000E-02 -3.147510000E-02  6.666670000E-02  1.356977089E-01 -1.226857556E+03 
       314  7.808250000E-01 -2.833060000E-02  6.666670000E-02  6.110546605E-02 -3.360890529E+02 
       315  2.634450000E-02 -2.677890000E-02  6.666670000E-02  1.452481313E-01 -1.317404570E+03 
       316  8.159680000E-01 -2.444550000E-02  6.666670000E-02  6.014409563E-02 -3.170959943E+02 
       317  1.821900000E-02 -2.259850000E-02  6.666670000E-02  1.541152448E-01 -1.418287916E+03 
       318  8.510930000E-01 -2.039720000E-02  6.666670000E-02  5.922439016E-02 -2.978562264E+02 
       319  1.318260000E-02 -1.942040000E-02  6.666670000E-02  1.614847411E-01 -1.484478483E+03 
       320  8.782860000E-01 -1.714700000E-02  6.666670000E-02  5.844226181E-02 -2.809630112E+02 
       321  9.850590000E-03 -1.691540000E-02  6.666670000E-02  1.637053046E-01 -1.463376678E+03 
       322  7.411530000E-03 -1.476420000E-02  6.666670000E-02  1.615697902E-01 -1.402350163E+03 
       323  9.009380000E-01 -1.436040000E-02  6.666670000E-02  5.774568113E-02 -2.653800678E+02 
       324  5.510960000E-03 -1.280140000E-02  6.666670000E-02  1.585597795E-01 -1.325365731E+03 
       325  9.198070000E-01 -1.198220000E-02  6.666670000E-02  5.710397512E-02 -2.505032093E+02 
       326  3.983540000E-03 -1.093890000E-02  6.666670000E-02  1.550511202E-01 -1.225609562E+03 
       327  9.355260000E-01 -9.960600000E-03  6.666670000E-02  5.649559545E-02 -2.362163044E+02 
       328  2.745270000E-03 -9.124550000E-03  6.666670000E-02  1.506965759E-01 -1.100469141E+03 
       329  9.486220000E-01 -8.247430000E-03  6.666670000E-02  5.590126467E-02 -2.225336969E+02 
       330  1.752850000E-03 -7.324960000E-03  6.666670000E-02  1.455210554E-01 -9.477121774E+02 
       331  9.595320000E-01 -6.799650000E-03  6.666670000E-02  5.530919799E-02 -2.095772804E+02 
       332  9.686220000E-01 -5.578890000E-03  6.666670000E-02  5.472113275E-02 -1.975727827E+02 
       333  9.860190000E-04 -5.518970000E-03  6.666670000E-02  1.393344013E-01 -7.712451398E+02 
       334  9.761960000E-01 -4.551510000E-03  6.666670000E-02  5.414672281E-02 -1.867379039E+02 
       335  4.384000000E-04 -3.696570000E-03  6.666670000E-02  1.310367927E-01 -5.867272912E+02 
       336  9.825070000E-01 -3.688230000E-03  6.666670000E-02  5.360166850E-02 -1.772720616E+02 
       337  9.877650000E-01 -2.963870000E-03  6.666670000E-02  5.310398807E-02 -1.693328916E+02 
       338  9.921460000E-01 -2.356690000E-03  6.666670000E-02  5.267423315E-02 -1.630284305E+02 
       339  1.095110000E-04 -1.855900000E-03  6.666670000E-02  1.199114213E-01 -3.873839000E+02 
       340  9.957970000E-01 -1.848260000E-03  6.666670000E-02  5.233673465E-02 -1.584191058E+02 
       341  9.988390000E-01 -1.422790000E-03  6.666670000E-02  5.208555401E-02 -1.554495800E+02 
       342  1.001370000E+00 -1.062990000E-03  6.666670000E-02  5.183848187E-02 -1.536886604E+02 
       343  1.003480000E+00 -7.543150000E-04  6.666670000E-02  5.159002265E-02 -1.526201593E+02 
       344  1.005240000E+00 -4.991700000E-04  6.666670000E-02  5.151852220E-02 -1.532276854E+02 
       345  1.006710000E+00 -2.932730000E-04  6.666670000E-02  5.184851860E-02 -1.569476390E+02 
       346  1.007930000E+00 -1.294160000E-04  6.666670000E-02  5.258025801E-02 -1.637911548E+02 
       347  0.000000000E+00  0.000000000E+00  6.666670000E-02  1.065960364E-01 -1.634092902E+02 
       348  1.008950000E+00  0.000000000E+00  6.666670000E-02  3.120187594E-02 -1.819942024E+02 
       349  1.008950000E+00  1.219510000E-03  6.666670000E-02  7.291443763E-03 -1.900573824E+02 
       350  9.957970000E-01  1.848260000E-03  6.666670000E-02  6.528445374E-04  4.003440372E+02 
       351  1.095110000E-04  1.855900000E-03  6.666670000E-02  9.184968368E-02  6.034334037E+01 
       352  9.921460000E-01  2.356690000E-03  6.666670000E-02  4.868888185E-04  4.004768785E+02 
       353  1.008950000E+00  2.439020000E-03  6.666670000E-02  4.267880402E-03 -1.842305758E+02 
       354  9.877650000E-01  2.963870000E-03  6.666670000E-02  4.441940992E-04  4.001965384E+02 
       355  1.008950000E+00  3.658540000E-03  6.666670000E-02  2.380399010E-03 -1.837140852E+02 
       356  9.825070000E-01  3.688230000E-03  6.666670000E-02  4.207754131E-04  3.997044184E+02 
       357  4.384000000E-04  3.696570000E-03  6.666670000E-02  7.629356405E-02  2.607214458E+02 
       358  9.761960000E-01  4.551510000E-03  6.666670000E-02  7.572111378E-04  3.989950401E+02 
       359  1.008950000E+00  4.878050000E-03  6.666670000E-02  1.324508215E-03 -1.827628977E+02 
       360  9.860190000E-04  5.518970000E-03  6.666670000E-02  6.052775595E-02  4.267837641E+02 
       361  9.686220000E-01  5.578890000E-03  6.666670000E-02  1.394605580E-03  3.982037017E+02 
       362  1.008950000E+00  6.097560000E-03  6.666670000E-02  2.371285446E-03 -1.827431373E+02 
       363  9.595320000E-01  6.799650000E-03  6.666670000E-02  1.222976366E-03  3.978194794E+02 
       364  1.008950000E+00  7.317070000E-03  6.666670000E-02  4.712270454E-03 -1.838678081E+02 
       365  1.752850000E-03  7.324960000E-03  6.666670000E-02  4.515843264E-02  5.522520348E+02 
       366  9.486220000E-01  8.247430000E-03  6.666670000E-02  5.777992463E-04  3.972363478E+02 
       367  1.008950000E+00  8.536590000E-03  6.666670000E-02  7.035810094E-03 -1.863063421E+02 
       368  2.745270000E-03  9.124550000E-03  6.666670000E-02  3.067594922E-02  6.374591379E+02 
       369  1.008950000E+00  9.756100000E-03  6.666670000E-02  9.235719905E-03 -1.900023982E+02 
       370  9.355260000E-01  9.960600000E-03  6.666670000E-02  3.810577797E-04  3.950133747E+02 
       371  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.721058205E-02  6.888589379E+02 
       372  9.988390000E-01  1.096260000E-02  6.666670000E-02  1.176490722E-03  3.960742271E+02 
       373  1.008950000E+00  1.097560000E-02  6.666670000E-02  1.130284507E-02 -1.948599148E+02 
       374  9.198070000E-01  1.198220000E-02  6.666670000E-02  1.047878266E-03  3.895167905E+02 
       375  1.008950000E+00  1.219510000E-02  6.666670000E-02  1.324731555E-02 -2.008002795E+02 
       376  5.510960000E-03  1.280140000E-02  6.666670000E-02  6.949954967E-03  7.121188806E+02 
       377  1.008950000E+00  1.341460000E-02  6.666670000E-02  1.508450886E-02 -2.077872402E+02 
       378  9.009380000E-01  1.436040000E-02  6.666670000E-02  4.568615541E-03  3.783785440E+02 
       379  1.008950000E+00  1.463410000E-02  6.666670000E-02  1.683087013E-02 -2.158011794E+02 
       380  7.411530000E-03  1.476420000E-02  6.666670000E-02  8.231338554E-03  7.112096568E+02 
       381  1.008950000E+00  1.585370000E-02  6.666670000E-02  1.850281289E-02 -2.248239092E+02 
       382  9.850590000E-03  1.691540000E-02  6.666670000E-02  1.887577978E-02  6.891218221E+02 
       383  1.008950000E+00  1.707320000E-02  6.666670000E-02  2.011603422E-02 -2.348361861E+02 
       384  8.782860000E-01  1.714700000E-02  6.666670000E-02  1.202629297E-02  3.586696065E+02 
       385  1.008950000E+00  1.829270000E-02  6.666670000E-02  2.168443890E-02 -2.458182579E+02 
       386  1.318260000E-02  1.942040000E-02  6.666670000E-02  2.999086072E-02  6.464855634E+02 
       387  1.008950000E+00  1.951220000E-02  6.666670000E-02  2.321851053E-02 -2.577360332E+02 
       388  8.510930000E-01  2.039720000E-02  6.666670000E-02  2.151805972E-02  3.287901491E+02 
       389  1.008950000E+00  2.073170000E-02  6.666670000E-02  2.472408007E-02 -2.705255514E+02 
       390  1.001370000E+00  2.073980000E-02  6.666670000E-02  1.392636430E-03  3.826770280E+02 
       391  1.008950000E+00  2.195120000E-02  6.666670000E-02  2.620251857E-02 -2.840974168E+02 
       392  1.821900000E-02  2.259850000E-02  6.666670000E-02  4.096355760E-02  5.838232442E+02 
       393  1.008950000E+00  2.317070000E-02  6.666670000E-02  2.765219344E-02 -2.983459997E+02 
       394  1.008950000E+00  2.439020000E-02  6.666670000E-02  2.906873182E-02 -3.131429694E+02 
       395  8.159680000E-01  2.444550000E-02  6.666670000E-02  3.056277256E-02  2.911841399E+02 
       396  1.008950000E+00  2.560980000E-02  6.666670000E-02  3.044464556E-02 -3.283320033E+02 
       397  2.634450000E-02  2.677890000E-02  6.666670000E-02  5.156867537E-02  5.037489708E+02 
       398  1.008950000E+00  2.682930000E-02  6.666670000E-02  3.176976227E-02 -3.437310069E+02 
       399  1.008950000E+00  2.804880000E-02  6.666670000E-02  3.303134414E-02 -3.591353368E+02 
       400  7.808250000E-01  2.833060000E-02  6.666670000E-02  3.679483091E-02  2.564165123E+02 
       401  1.003480000E+00  2.887370000E-02  6.666670000E-02  1.223680423E-03  3.676842746E+02 
       402  1.008950000E+00  2.926830000E-02  6.666670000E-02  3.421406745E-02 -3.743254063E+02 
       403  1.008950000E+00  3.048780000E-02  6.666670000E-02  3.530023345E-02 -3.890730350E+02 
       404  3.777470000E-02  3.147510000E-02  6.666670000E-02  6.124138655E-02  4.064314889E+02 
       405  1.008950000E+00  3.170730000E-02  6.666670000E-02  3.626960248E-02 -4.031461722E+02 
       406  7.399050000E-01  3.264710000E-02  6.666670000E-02  4.152779067E-02  2.239964254E+02 
       407  1.008950000E+00  3.292680000E-02  6.666670000E-02  3.709913677E-02 -4.163146358E+02 
       408  1.008950000E+00  3.414630000E-02  6.666670000E-02  3.776346510E-02 -4.283548579E+02 
       409  1.008950000E+00  3.536590000E-02  6.666670000E-02  3.823676141E-02 -4.390563092E+02 
       410  1.005240000E+00  3.565510000E-02  6.666670000E-02  1.550506150E-03  3.694222485E+02 
       411  1.008950000E+00  3.658540000E-02  6.666670000E-02  3.849592191E-02 -4.482355079E+02 
       412  6.989630000E-01  3.673990000E-02  6.666670000E-02  4.508004187E-02  1.968653411E+02 
       413  5.488770000E-02  3.697740000E-02  6.666670000E-02  6.894006818E-02  3.019451196E+02 
       414  1.008950000E+00  3.780490000E-02  6.666670000E-02  3.851808658E-02 -4.556924043E+02 
       415  1.008950000E+00  3.902440000E-02  6.666670000E-02  3.827849543E-02 -4.610708912E+02 
       416  1.008950000E+00  4.024390000E-02  6.666670000E-02  3.776669341E-02 -4.640546139E+02 
       417  6.579970000E-01  4.059990000E-02  6.666670000E-02  4.790348002E-02  1.737092926E+02 
       418  1.006710000E+00  4.131690000E-02  6.666670000E-02  1.043129827E-02  4.078623227E+02 
       419  1.008950000E+00  4.146340000E-02  6.666670000E-02  3.696649048E-02 -4.645737068E+02 
       420  1.008950000E+00  4.268290000E-02  6.666670000E-02  3.585865205E-02 -4.627053152E+02 
       421  8.351470000E-02  4.379180000E-02  6.666670000E-02  7.379805440E-02  2.069977868E+02 
       422  1.008950000E+00  4.390240000E-02  6.666670000E-02  3.440602766E-02 -4.585122441E+02 
       423  6.170090000E-01  4.421250000E-02  6.666670000E-02  5.032311270E-02  1.533111390E+02 
       424  1.008950000E+00  4.512200000E-02  6.666670000E-02  3.256508507E-02 -4.521032121E+02 
       425  1.007930000E+00  4.604710000E-02  6.666670000E-02  3.944210277E-02  4.408929582E+02 
       426  1.008950000E+00  4.634150000E-02  6.666670000E-02  3.030147085E-02 -4.444332883E+02 
       427  5.759990000E-01  4.755650000E-02  6.666670000E-02  5.250433826E-02  1.350263575E+02 
       428  1.008950000E+00  4.756100000E-02  6.666670000E-02  2.823553568E-02 -4.363638030E+02 
       429  1.008950000E+00  4.878050000E-02  6.666670000E-02  2.485310195E-02 -4.422359973E+02 
       430  1.008950000E+00  5.000000000E-02  6.666670000E-02  4.100905364E-02 -6.115047229E+00 
       431  1.241140000E-01  5.043730000E-02  6.666670000E-02  7.540927187E-02  1.344078784E+02 
       432  5.349650000E-01  5.060440000E-02  6.666670000E-02  5.454690171E-02  1.184822730E+02 
       433  4.939080000E-01  5.332060000E-02  6.666670000E-02  5.651924350E-02  1.034998602E+02 
       434  1.650180000E-01  5.486620000E-02  6.666670000E-02  7.409146173E-02  9.304686565E+01 
       435  4.528280000E-01  5.566140000E-02  6.666670000E-02  5.845573622E-02  9.010146542E+01 
       436  4.117260000E-01  5.757270000E-02  6.666670000E-02  6.034848543E-02  7.846293329E+01 
       437  2.060650000E-01  5.771190000E-02  6.666670000E-02  7.135111561E-02  7.169799952E+01 
       438  3.706030000E-01  5.898830000E-02  6.666670000E-02  6.222224332E-02  6.895411577E+01 
       439  2.471780000E-01  5.933890000E-02  6.666670000E-02  6.860361480E-02  6.194522738E+01 
       440  3.294650000E-01  5.982680000E-02  6.666670000E-02  6.419141101E-02  6.205405522E+01 
       441  2.883190000E-01  5.998690000E-02  6.666670000E-02  6.626137774E-02  5.935591257E+01 
       442  2.883190000E-01 -5.998690000E-02  1.000000000E-01  8.016156041E-02 -6.595872972E+02 
       443  3.294650000E-01 -5.982680000E-02  1.000000000E-01  7.748048530E-02 -6.195883641E+02 
       444  2.471780000E-01 -5.933890000E-02  1.000000000E-01  8.379756965E-02 -7.044659736E+02 
       445  3.706030000E-01 -5.898830000E-02  1.000000000E-01  7.534225859E-02 -5.835325709E+02 
       446  2.060650000E-01 -5.771190000E-02  1.000000000E-01  8.890507958E-02 -7.559142824E+02 
       447  4.117260000E-01 -5.757270000E-02  1.000000000E-01  7.347442326E-02 -5.508032272E+02 
       448  4.528280000E-01 -5.566140000E-02  1.000000000E-01  7.173343321E-02 -5.209133251E+02 
       449  1.650180000E-01 -5.486620000E-02  1.000000000E-01  9.598904995E-02 -8.171608237E+02 
       450  4.939080000E-01 -5.332060000E-02  1.000000000E-01  7.007276489E-02 -4.934131445E+02 
       451  5.349650000E-01 -5.060440000E-02  1.000000000E-01  6.850974014E-02 -4.678309122E+02 
       452  1.241140000E-01 -5.043730000E-02  1.000000000E-01  1.046834992E-01 -8.994371387E+02 
       453  5.759990000E-01 -4.755650000E-02  1.000000000E-01  6.706283211E-02 -4.438374723E+02 
       454  6.170090000E-01 -4.421250000E-02  1.000000000E-01  6.573171601E-02 -4.210599426E+02 
       455  8.351470000E-02 -4.379180000E-02  1.000000000E-01  1.147121795E-01 -1.014871467E+03 
       456  6.579970000E-01 -4.059990000E-02  1.000000000E-01  6.448880424E-02 -3.991730290E+02 
       457  5.488770000E-02 -3.697740000E-02  1.000000000E-01  1.252030487E-01 -1.127136576E+03 
       458  6.989630000E-01 -3.673990000E-02  1.000000000E-01  6.331133051E-02 -3.779285505E+02 
       459  7.399050000E-01 -3.264710000E-02  1.000000000E-01  6.219219773E-02 -3.569004835E+02 
       460  3.777470000E-02 -3.147510000E-02  1.000000000E-01  1.356974915E-01 -1.226855469E+03 
       461  7.808250000E-01 -2.833060000E-02  1.000000000E-01  6.110547283E-02 -3.360891879E+02 
       462  2.634450000E-02 -2.677890000E-02  1.000000000E-01  1.452480473E-01 -1.317403761E+03 
       463  8.159680000E-01 -2.444550000E-02  1.000000000E-01  6.014409614E-02 -3.170960075E+02 
       464  1.821900000E-02 -2.259850000E-02  1.000000000E-01  1.541151709E-01 -1.418286917E+03 
       465  8.510930000E-01 -2.039720000E-02  1.000000000E-01  5.922440181E-02 -2.978564563E+02 
       466  1.318260000E-02 -1.942040000E-02  1.000000000E-01  1.614846300E-01 -1.484478195E+03 
       467  8.782860000E-01 -1.714700000E-02  1.000000000E-01  5.844227510E-02 -2.809632165E+02 
       468  9.850590000E-03 -1.691540000E-02  1.000000000E-01  1.637053421E-01 -1.463378234E+03 
       469  7.411530000E-03 -1.476420000E-02  1.000000000E-01  1.615698750E-01 -1.402352050E+03 
       470  9.009380000E-01 -1.436040000E-02  1.000000000E-01  5.774570358E-02 -2.653803259E+02 
       471  5.510960000E-03 -1.280140000E-02  1.000000000E-01  1.585598610E-01 -1.325368047E+03 
       472  9.198070000E-01 -1.198220000E-02  1.000000000E-01  5.710401938E-02 -2.505036582E+02 
       473  3.983540000E-03 -1.093890000E-02  1.000000000E-01  1.550512056E-01 -1.225611968E+03 
       474  9.355260000E-01 -9.960600000E-03  1.000000000E-01  5.649567543E-02 -2.362170425E+02 
       475  2.745270000E-03 -9.124550000E-03  1.000000000E-01  1.506966534E-01 -1.100471387E+03 
       476  9.486220000E-01 -8.247430000E-03  1.000000000E-01  5.590139553E-02 -2.225347964E+02 
       477  1.752850000E-03 -7.324960000E-03  1.000000000E-01  1.455211154E-01 -9.477139673E+02 
       478  9.595320000E-01 -6.799650000E-03  1.000000000E-01  5.530939550E-02 -2.095788068E+02 
       479  9.686220000E-01 -5.578890000E-03  1.000000000E-01  5.472140990E-02 -1.975747499E+02 
       480  9.860190000E-04 -5.518970000E-03  1.000000000E-01  1.393344446E-01 -7.712463221E+02 
       481  9.761960000E-01 -4.551510000E-03  1.000000000E-01  5.414708515E-02 -1.867402498E+02 
       482  4.384000000E-04 -3.696570000E-03  1.000000000E-01  1.310368235E-01 -5.867278616E+02 
       483  9.825070000E-01 -3.688230000E-03  1.000000000E-01  5.360211280E-02 -1.772746518E+02 
       484  9.877650000E-01 -2.963870000E-03  1.000000000E-01  5.310450404E-02 -1.693355400E+02 
       485  9.921460000E-01 -2.356690000E-03  1.000000000E-01  5.267480538E-02 -1.630309317E+02 
       486  1.095110000E-04 -1.855900000E-03  1.000000000E-01  1.199114345E-01 -3.873841249E+02 
       487  9.957970000E-01 -1.848260000E-03  1.000000000E-01  5.233734533E-02 -1.584212713E+02 
       488  9.988390000E-01 -1.422790000E-03  1.000000000E-01  5.208618455E-02 -1.554512539E+02 
       489  1.001370000E+00 -1.062990000E-03  1.000000000E-01  5.183911306E-02 -1.536897118E+02 
       490  1.003480000E+00 -7.543150000E-04  1.000000000E-01  5.159063810E-02 -1.526205367E+02 
       491  1.005240000E+00 -4.991700000E-04  1.000000000E-01  5.151910940E-02 -1.532273057E+02 
       492  1.006710000E+00 -2.932730000E-04  1.000000000E-01  5.184905109E-02 -1.569463805E+02 
       493  1.007930000E+00 -1.294160000E-04  1.000000000E-01  5.258071316E-02 -1.637891326E+02 
       494  0.000000000E+00  0.000000000E+00  1.000000000E-01  1.065960358E-01 -1.634092770E+02 
       495  1.008950000E+00  0.000000000E+00  1.000000000E-01  3.600215004E-02 -1.804435097E+02 
       496  1.008950000E+00  1.219510000E-03  1.000000000E-01  7.291434893E-03 -1.900546960E+02 
       497  9.957970000E-01  1.848260000E-03  1.000000000E-01  6.526310346E-04  4.003442953E+02 
       498  1.095110000E-04  1.855900000E-03  1.000000000E-01  9.184966610E-02  6.034359035E+01 
       499  9.921460000E-01  2.356690000E-03  1.000000000E-01  4.868848951E-04  4.004766851E+02 
       500  1.008950000E+00  2.439020000E-03  1.000000000E-01  4.267855846E-03 -1.842281676E+02 
       501  9.877650000E-01  2.963870000E-03  1.000000000E-01  4.441939776E-04  4.001963578E+02 
       502  1.008950000E+00  3.658540000E-03  1.000000000E-01  2.380407104E-03 -1.837119129E+02 
       503  9.825070000E-01  3.688230000E-03  1.000000000E-01  4.207779074E-04  3.997042422E+02 
       504  4.384000000E-04  3.696570000E-03  1.000000000E-01  7.629351281E-02  2.607220482E+02 
       505  9.761960000E-01  4.551510000E-03  1.000000000E-01  7.572191771E-04  3.989948642E+02 
       506  1.008950000E+00  4.878050000E-03  1.000000000E-01  1.324462909E-03 -1.827610562E+02 
       507  9.860190000E-04  5.518970000E-03  1.000000000E-01  6.052765429E-02  4.267847158E+02 
       508  9.686220000E-01  5.578890000E-03  1.000000000E-01  1.394644479E-03  3.982035105E+02 
       509  1.008950000E+00  6.097560000E-03  1.000000000E-01  2.371190631E-03 -1.827415187E+02 
       510  9.595320000E-01  6.799650000E-03  1.000000000E-01  1.223029998E-03  3.978193104E+02 
       511  1.008950000E+00  7.317070000E-03  1.000000000E-01  4.712236780E-03 -1.838663750E+02 
       512  1.752850000E-03  7.324960000E-03  1.000000000E-01  4.515826937E-02  5.522531667E+02 
       513  9.486220000E-01  8.247430000E-03  1.000000000E-01  5.777979433E-04  3.972362188E+02 
       514  1.008950000E+00  8.536590000E-03  1.000000000E-01  7.035869257E-03 -1.863052147E+02 
       515  2.745270000E-03  9.124550000E-03  1.000000000E-01  3.067572166E-02  6.374602238E+02 
       516  1.008950000E+00  9.756100000E-03  1.000000000E-01  9.235889112E-03 -1.900016624E+02 
       517  9.355260000E-01  9.960600000E-03  1.000000000E-01  3.810158436E-04  3.950132587E+02 
       518  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.721029923E-02  6.888597289E+02 
       519  9.988390000E-01  1.096260000E-02  1.000000000E-01  1.174778085E-03  3.960922449E+02 
       520  1.008950000E+00  1.097560000E-02  1.000000000E-01  1.130313635E-02 -1.948596692E+02 
       521  9.198070000E-01  1.198220000E-02  1.000000000E-01  1.047881427E-03  3.895166846E+02 
       522  1.008950000E+00  1.219510000E-02  1.000000000E-01  1.324773678E-02 -2.008005844E+02 
       523  5.510960000E-03  1.280140000E-02  1.000000000E-01  6.949755439E-03  7.121191531E+02 
       524  1.008950000E+00  1.341460000E-02  1.000000000E-01  1.508506315E-02 -2.077881234E+02 
       525  9.009380000E-01  1.436040000E-02  1.000000000E-01  4.568672260E-03  3.783784287E+02 
       526  1.008950000E+00  1.463410000E-02  1.000000000E-01  1.683155386E-02 -2.158026612E+02 
       527  7.411530000E-03  1.476420000E-02  1.000000000E-01  8.231632091E-03  7.112093052E+02 
       528  1.008950000E+00  1.585370000E-02  1.000000000E-01  1.850361405E-02 -2.248259951E+02 
       529  9.850590000E-03  1.691540000E-02  1.000000000E-01  1.887609028E-02  6.891209296E+02 
       530  1.008950000E+00  1.707320000E-02  1.000000000E-01  2.011693217E-02 -2.348388564E+02 
       531  8.782860000E-01  1.714700000E-02  1.000000000E-01  1.202638678E-02  3.586693813E+02 
       532  1.008950000E+00  1.829270000E-02  1.000000000E-01  2.168540716E-02 -2.458214623E+02 
       533  1.318260000E-02  1.942040000E-02  1.000000000E-01  2.999107393E-02  6.464845368E+02 
       534  1.008950000E+00  1.951220000E-02  1.000000000E-01  2.321952217E-02 -2.577397136E+02 
       535  8.510930000E-01  2.039720000E-02  1.000000000E-01  2.151817825E-02  3.287897455E+02 
       536  1.008950000E+00  2.073170000E-02  1.000000000E-01  2.472510696E-02 -2.705296652E+02 
       537  1.001370000E+00  2.073980000E-02  1.000000000E-01  1.393693701E-03  3.827156616E+02 
       538  1.008950000E+00  2.195120000E-02  1.000000000E-01  2.620352806E-02 -2.841019015E+02 
       539  1.821900000E-02  2.259850000E-02  1.000000000E-01  4.096364804E-02  5.838226429E+02 
       540  1.008950000E+00  2.317070000E-02  1.000000000E-01  2.765314884E-02 -2.983507463E+02 
       541  1.008950000E+00  2.439020000E-02  1.000000000E-01  2.906959474E-02 -3.131478578E+02 
       542  8.159680000E-01  2.444550000E-02  1.000000000E-01  3.056277286E-02  2.911841421E+02 
       543  1.008950000E+00  2.560980000E-02  1.000000000E-01  3.044537471E-02 -3.283369276E+02 
       544  2.634450000E-02  2.677890000E-02  1.000000000E-01  5.156877513E-02  5.037481171E+02 
       545  1.008950000E+00  2.682930000E-02  1.000000000E-01  3.177031463E-02 -3.437358707E+02 
       546  1.008950000E+00  2.804880000E-02  1.000000000E-01  3.303167797E-02 -3.591400513E+02 
       547  7.808250000E-01  2.833060000E-02  1.000000000E-01  3.679486338E-02  2.564163027E+02 
       548  1.003480000E+00  2.887370000E-02  1.000000000E-01  1.223662706E-03  3.677025842E+02 
       549  1.008950000E+00  2.926830000E-02  1.000000000E-01  3.421414225E-02 -3.743299036E+02 
       550  1.008950000E+00  3.048780000E-02  1.000000000E-01  3.530001329E-02 -3.890772868E+02 
       551  3.777470000E-02  3.147510000E-02  1.000000000E-01  6.124157604E-02  4.064292394E+02 
       552  1.008950000E+00  3.170730000E-02  1.000000000E-01  3.626906215E-02 -4.031502081E+02 
       553  7.399050000E-01  3.264710000E-02  1.000000000E-01  4.152778952E-02  2.239964371E+02 
       554  1.008950000E+00  3.292680000E-02  1.000000000E-01  3.709826692E-02 -4.163185587E+02 
       555  1.008950000E+00  3.414630000E-02  1.000000000E-01  3.776227462E-02 -4.283588429E+02 
       556  1.008950000E+00  3.536590000E-02  1.000000000E-01  3.823528038E-02 -4.390605720E+02 
       557  1.005240000E+00  3.565510000E-02  1.000000000E-01  1.549527596E-03  3.693932608E+02 
