nodenumber     x-coordinate     y-coordinate     z-coordinate      mach-number         pressure 
       278  1.007930000E+00  4.604710000E-02  3.333330000E-02  6.437735105E-02  8.828138769E+02 
       279  1.008950000E+00  4.634150000E-02  3.333330000E-02  1.179298261E-02 -6.484829917E+02 
       280  5.759990000E-01  4.755650000E-02  3.333330000E-02  6.300389606E-02  4.416638494E+02 
       281  1.008950000E+00  4.756100000E-02  3.333330000E-02  1.734635175E-02 -6.586549418E+02 
       282  1.008950000E+00  4.878050000E-02  3.333330000E-02  2.235581580E-02 -7.114307476E+02 
       283  1.008950000E+00  5.000000000E-02  3.333330000E-02  5.842260753E-02  3.329434734E+01 
       284  1.241140000E-01  5.043730000E-02  3.333330000E-02  3.422021268E-02  9.055352506E+02 
       285  5.349650000E-01  5.060440000E-02  3.333330000E-02  6.282551782E-02  4.627577546E+02 
       286  4.939080000E-01  5.332060000E-02  3.333330000E-02  6.252024100E-02  4.867037429E+02 
       287  1.650180000E-01  5.486620000E-02  3.333330000E-02  4.520925756E-02  8.302311473E+02 
       288  4.528280000E-01  5.566140000E-02  3.333330000E-02  6.210046852E-02  5.135232509E+02 
       289  4.117260000E-01  5.757270000E-02  3.333330000E-02  6.152931515E-02  5.434329677E+02 
       290  2.060650000E-01  5.771190000E-02  3.333330000E-02  5.165360565E-02  7.625102778E+02 
       291  3.706030000E-01  5.898830000E-02  3.333330000E-02  6.076070576E-02  5.768178457E+02 
       292  2.471780000E-01  5.933890000E-02  3.333330000E-02  5.544726824E-02  7.060140812E+02 
       293  3.294650000E-01  5.982680000E-02  3.333330000E-02  5.965839520E-02  6.144443690E+02 
       294  2.883190000E-01  5.998690000E-02  3.333330000E-02  5.798465719E-02  6.571717049E+02 
       295  2.883190000E-01 -5.998690000E-02  6.666670000E-02  8.537160101E-03 -8.369251441E+02 
       296  3.294650000E-01 -5.982680000E-02  6.666670000E-02  5.667701081E-03 -8.338760450E+02 
       297  2.471780000E-01 -5.933890000E-02  6.666670000E-02  1.201000166E-02 -8.419075307E+02 
       298  3.706030000E-01 -5.898830000E-02  6.666670000E-02  4.180108421E-03 -8.338767907E+02 
       299  2.060650000E-01 -5.771190000E-02  6.666670000E-02  1.591945823E-02 -8.500468100E+02 
       300  4.117260000E-01 -5.757270000E-02  6.666670000E-02  4.148592689E-03 -8.371779020E+02 
       301  4.528280000E-01 -5.566140000E-02  6.666670000E-02  5.218258476E-03 -8.430237209E+02 
       302  1.650180000E-01 -5.486620000E-02  6.666670000E-02  2.076672904E-02 -8.634774846E+02 
       303  4.939080000E-01 -5.332060000E-02  6.666670000E-02  7.196126930E-03 -8.508980457E+02 
       304  5.349650000E-01 -5.060440000E-02  6.666670000E-02  9.818942683E-03 -8.597112778E+02 
       305  1.241140000E-01 -5.043730000E-02  6.666670000E-02  2.579139039E-02 -8.862253076E+02 
       306  5.759990000E-01 -4.755650000E-02  6.666670000E-02  1.279281290E-02 -8.690705949E+02 
       307  6.170090000E-01 -4.421250000E-02  6.666670000E-02  1.533119514E-02 -8.775567545E+02 
       308  8.351470000E-02 -4.379180000E-02  6.666670000E-02  2.868641996E-02 -9.169516021E+02 
       309  6.579970000E-01 -4.059990000E-02  6.666670000E-02  1.663391791E-02 -8.826524802E+02 
       310  5.488770000E-02 -3.697740000E-02  6.666670000E-02  2.654084112E-02 -9.623328350E+02 
       311  6.989630000E-01 -3.673990000E-02  6.666670000E-02  1.666005611E-02 -8.838118306E+02 
       312  7.399050000E-01 -3.264710000E-02  6.666670000E-02  1.538503444E-02 -8.801193183E+02 
       313  3.777470000E-02 -3.147510000E-02  6.666670000E-02  1.782672362E-02 -1.043053447E+03 
       314  7.808250000E-01 -2.833060000E-02  6.666670000E-02  1.256481065E-02 -8.714021059E+02 
       315  2.634450000E-02 -2.677890000E-02  6.666670000E-02  4.283504226E-02 -1.261336958E+03 
       316  8.159680000E-01 -2.444550000E-02  6.666670000E-02  8.612983367E-03 -8.603478138E+02 
       317  1.821900000E-02 -2.259850000E-02  6.666670000E-02  9.736021072E-02 -1.692725585E+03 
       318  8.510930000E-01 -2.039720000E-02  6.666670000E-02  3.700416252E-03 -8.481610067E+02 
       319  1.318260000E-02 -1.942040000E-02  6.666670000E-02  1.374764597E-01 -2.225845520E+03 
       320  8.782860000E-01 -1.714700000E-02  6.666670000E-02  2.271071935E-03 -8.394373600E+02 
       321  9.850590000E-03 -1.691540000E-02  6.666670000E-02  1.662475333E-01 -2.743020780E+03 
       322  7.411530000E-03 -1.476420000E-02  6.666670000E-02  1.904481952E-01 -3.243761526E+03 
       323  9.009380000E-01 -1.436040000E-02  6.666670000E-02  5.145141528E-03 -8.342615503E+02 
       324  5.510960000E-03 -1.280140000E-02  6.666670000E-02  2.117348514E-01 -3.671705043E+03 
       325  9.198070000E-01 -1.198220000E-02  6.666670000E-02  8.805739910E-03 -8.312134826E+02 
       326  3.983540000E-03 -1.093890000E-02  6.666670000E-02  2.268626700E-01 -3.980731265E+03 
       327  9.355260000E-01 -9.960600000E-03  6.666670000E-02  1.192492382E-02 -8.292626706E+02 
       328  2.745270000E-03 -9.124550000E-03  6.666670000E-02  2.367864876E-01 -4.224829706E+03 
       329  9.486220000E-01 -8.247430000E-03  6.666670000E-02  1.453502117E-02 -8.275357020E+02 
       330  1.752850000E-03 -7.324960000E-03  6.666670000E-02  2.447081340E-01 -4.412245215E+03 
       331  9.595320000E-01 -6.799650000E-03  6.666670000E-02  1.670532908E-02 -8.254964256E+02 
       332  9.686220000E-01 -5.578890000E-03  6.666670000E-02  1.852356663E-02 -8.227995493E+02 
       333  9.860190000E-04 -5.518970000E-03  6.666670000E-02  2.500730711E-01 -4.512417282E+03 
       334  9.761960000E-01 -4.551510000E-03  6.666670000E-02  2.006469176E-02 -8.193214007E+02 
       335  4.384000000E-04 -3.696570000E-03  6.666670000E-02  2.526255395E-01 -4.486112161E+03 
       336  9.825070000E-01 -3.688230000E-03  6.666670000E-02  2.139519282E-02 -8.150641052E+02 
       337  9.877650000E-01 -2.963870000E-03  6.666670000E-02  2.257680341E-02 -8.101352820E+02 
       338  9.921460000E-01 -2.356690000E-03  6.666670000E-02  2.366899657E-02 -8.046864078E+02 
       339  1.095110000E-04 -1.855900000E-03  6.666670000E-02  2.529673037E-01 -4.305800157E+03 
       340  9.957970000E-01 -1.848260000E-03  6.666670000E-02  2.473505471E-02 -7.989018995E+02 
       341  9.988390000E-01 -1.422790000E-03  6.666670000E-02  2.583160819E-02 -7.930679193E+02 
       342  1.001370000E+00 -1.062990000E-03  6.666670000E-02  2.698981214E-02 -7.874778225E+02 
       343  1.003480000E+00 -7.543150000E-04  6.666670000E-02  2.827111732E-02 -7.821766227E+02 
       344  1.005240000E+00 -4.991700000E-04  6.666670000E-02  2.984183433E-02 -7.769028866E+02 
       345  1.006710000E+00 -2.932730000E-04  6.666670000E-02  3.177330777E-02 -7.723452722E+02 
       346  1.007930000E+00 -1.294160000E-04  6.666670000E-02  3.412526475E-02 -7.660772757E+02 
       347  0.000000000E+00  0.000000000E+00  6.666670000E-02  2.505466707E-01 -4.008626170E+03 
       348  1.008950000E+00  0.000000000E+00  6.666670000E-02  2.245096407E-02 -7.932027378E+02 
       349  1.008950000E+00  1.219510000E-03  6.666670000E-02  1.018437621E-02 -8.167731588E+02 
       350  9.957970000E-01  1.848260000E-03  6.666670000E-02  3.627194688E-03  7.205138550E+02 
       351  1.095110000E-04  1.855900000E-03  6.666670000E-02  2.431965862E-01 -3.658300859E+03 
       352  9.921460000E-01  2.356690000E-03  6.666670000E-02  7.181945730E-03  7.205932156E+02 
       353  1.008950000E+00  2.439020000E-03  6.666670000E-02  1.354027951E-02 -8.148126073E+02 
       354  9.877650000E-01  2.963870000E-03  6.666670000E-02  1.354572540E-02  7.090962110E+02 
       355  1.008950000E+00  3.658540000E-03  6.666670000E-02  1.869447875E-02 -8.258325872E+02 
       356  9.825070000E-01  3.688230000E-03  6.666670000E-02  1.633731875E-02  6.974376525E+02 
       357  4.384000000E-04  3.696570000E-03  6.666670000E-02  2.312036501E-01 -3.222951562E+03 
       358  9.761960000E-01  4.551510000E-03  6.666670000E-02  1.547500080E-02  6.921715850E+02 
       359  1.008950000E+00  4.878050000E-03  6.666670000E-02  2.274913320E-02 -8.346215284E+02 
       360  9.860190000E-04  5.518970000E-03  6.666670000E-02  2.165466042E-01 -2.696633994E+03 
       361  9.686220000E-01  5.578890000E-03  6.666670000E-02  1.345698874E-02  6.916220690E+02 
       362  1.008950000E+00  6.097560000E-03  6.666670000E-02  2.513489234E-02 -8.399400211E+02 
       363  9.595320000E-01  6.799650000E-03  6.666670000E-02  1.147120917E-02  6.888009306E+02 
       364  1.008950000E+00  7.317070000E-03  6.666670000E-02  2.633746443E-02 -8.409028339E+02 
       365  1.752850000E-03  7.324960000E-03  6.666670000E-02  2.000078331E-01 -2.149564716E+03 
       366  9.486220000E-01  8.247430000E-03  6.666670000E-02  9.740207186E-03  6.789820485E+02 
       367  1.008950000E+00  8.536590000E-03  6.666670000E-02  2.675135983E-02 -8.383951212E+02 
       368  2.745270000E-03  9.124550000E-03  6.666670000E-02  1.818880702E-01 -1.604806793E+03 
       369  1.008950000E+00  9.756100000E-03  6.666670000E-02  2.666865221E-02 -8.334187598E+02 
       370  9.355260000E-01  9.960600000E-03  6.666670000E-02  4.724483803E-03  6.603011558E+02 
       371  3.983540000E-03  1.093890000E-02  6.666670000E-02  1.629474946E-01 -1.081801372E+03 
       372  9.988390000E-01  1.096260000E-02  6.666670000E-02  4.477250867E-03  7.172632166E+02 
       373  1.008950000E+00  1.097560000E-02  6.666670000E-02  2.623986112E-02 -8.264565829E+02 
       374  9.198070000E-01  1.198220000E-02  6.666670000E-02  8.082752976E-03  6.312213981E+02 
       375  1.008950000E+00  1.219510000E-02  6.666670000E-02  2.553992338E-02 -8.179317205E+02 
       376  5.510960000E-03  1.280140000E-02  6.666670000E-02  1.445888254E-01 -6.324208695E+02 
       377  1.008950000E+00  1.341460000E-02  6.666670000E-02  2.460846005E-02 -8.080792923E+02 
       378  9.009380000E-01  1.436040000E-02  6.666670000E-02  2.425039093E-02  5.868251374E+02 
       379  1.008950000E+00  1.463410000E-02  6.666670000E-02  2.348248942E-02 -7.972396379E+02 
       380  7.411530000E-03  1.476420000E-02  6.666670000E-02  1.269113815E-01 -2.649660630E+02 
       381  1.008950000E+00  1.585370000E-02  6.666670000E-02  2.221464835E-02 -7.857902068E+02 
       382  9.850590000E-03  1.691540000E-02  6.666670000E-02  1.087768128E-01  6.422197222E+01 
       383  1.008950000E+00  1.707320000E-02  6.666670000E-02  2.085248000E-02 -7.740472649E+02 
       384  8.782860000E-01  1.714700000E-02  6.666670000E-02  3.859891859E-02  5.308766774E+02 
       385  1.008950000E+00  1.829270000E-02  6.666670000E-02  1.942764811E-02 -7.622714452E+02 
       386  1.318260000E-02  1.942040000E-02  6.666670000E-02  8.888691943E-02  3.730175020E+02 
       387  1.008950000E+00  1.951220000E-02  6.666670000E-02  1.796859456E-02 -7.507233233E+02 
       388  8.510930000E-01  2.039720000E-02  6.666670000E-02  4.804085729E-02  4.775192973E+02 
       389  1.008950000E+00  2.073170000E-02  6.666670000E-02  1.650860526E-02 -7.396418691E+02 
       390  1.001370000E+00  2.073980000E-02  6.666670000E-02  4.985883142E-03  7.282640411E+02 
       391  1.008950000E+00  2.195120000E-02  6.666670000E-02  1.507550924E-02 -7.291645672E+02 
       392  1.821900000E-02  2.259850000E-02  6.666670000E-02  6.648777383E-02  6.436958871E+02 
       393  1.008950000E+00  2.317070000E-02  6.666670000E-02  1.368488046E-02 -7.193451625E+02 
       394  1.008950000E+00  2.439020000E-02  6.666670000E-02  1.234583522E-02 -7.102005877E+02 
       395  8.159680000E-01  2.444550000E-02  6.666670000E-02  5.441511620E-02  4.353457177E+02 
       396  1.008950000E+00  2.560980000E-02  6.666670000E-02  1.106589861E-02 -7.017372285E+02 
       397  2.634450000E-02  2.677890000E-02  6.666670000E-02  4.276791349E-02  8.443739732E+02 
       398  1.008950000E+00  2.682930000E-02  6.666670000E-02  9.850784562E-03 -6.939455536E+02 
       399  1.008950000E+00  2.804880000E-02  6.666670000E-02  8.702551694E-03 -6.867957504E+02 
       400  7.808250000E-01  2.833060000E-02  6.666670000E-02  5.831349960E-02  4.106417506E+02 
       401  1.003480000E+00  2.887370000E-02  6.666670000E-02  3.682196963E-03  7.545347768E+02 
       402  1.008950000E+00  2.926830000E-02  6.666670000E-02  7.619123035E-03 -6.802482622E+02 
       403  1.008950000E+00  3.048780000E-02  6.666670000E-02  6.595130215E-03 -6.742589368E+02 
       404  3.777470000E-02  3.147510000E-02  6.666670000E-02  1.999535224E-02  9.599891329E+02 
       405  1.008950000E+00  3.170730000E-02  6.666670000E-02  5.622678646E-03 -6.687824829E+02 
       406  7.399050000E-01  3.264710000E-02  6.666670000E-02  6.071529339E-02  4.004184698E+02 
       407  1.008950000E+00  3.292680000E-02  6.666670000E-02  4.692150098E-03 -6.637778298E+02 
       408  1.008950000E+00  3.414630000E-02  6.666670000E-02  3.792957968E-03 -6.592116792E+02 
       409  1.008950000E+00  3.536590000E-02  6.666670000E-02  2.914738652E-03 -6.550593459E+02 
       410  1.005240000E+00  3.565510000E-02  6.666670000E-02  3.426721772E-03  8.049684472E+02 
       411  1.008950000E+00  3.658540000E-02  6.666670000E-02  2.052014052E-03 -6.513066345E+02 
       412  6.989630000E-01  3.673990000E-02  6.666670000E-02  6.191440912E-02  4.020852154E+02 
       413  5.488770000E-02  3.697740000E-02  6.666670000E-02  8.456150836E-03  1.000444585E+03 
       414  1.008950000E+00  3.780490000E-02  6.666670000E-02  1.237326939E-03 -6.479515503E+02 
       415  1.008950000E+00  3.902440000E-02  6.666670000E-02  8.139983409E-04 -6.450182781E+02 
       416  1.008950000E+00  4.024390000E-02  6.666670000E-02  1.224866804E-03 -6.425545783E+02 
       417  6.579970000E-01  4.059990000E-02  6.666670000E-02  6.264144217E-02  4.102022532E+02 
       418  1.006710000E+00  4.131690000E-02  6.666670000E-02  1.982217251E-02  8.865445641E+02 
       419  1.008950000E+00  4.146340000E-02  6.666670000E-02  2.291766602E-03 -6.406490193E+02 
       420  1.008950000E+00  4.268290000E-02  6.666670000E-02  3.704880485E-03 -6.395010852E+02 
       421  8.351470000E-02  4.379180000E-02  6.666670000E-02  1.706225621E-02  9.752578634E+02 
       422  1.008950000E+00  4.390240000E-02  6.666670000E-02  5.563478808E-03 -6.395562698E+02 
       423  6.170090000E-01  4.421250000E-02  6.666670000E-02  6.298507920E-02  4.238770631E+02 
       424  1.008950000E+00  4.512200000E-02  6.666670000E-02  8.147393310E-03 -6.416518346E+02 
       425  1.007930000E+00  4.604710000E-02  6.666670000E-02  6.437397146E-02  8.828159014E+02 
       426  1.008950000E+00  4.634150000E-02  6.666670000E-02  1.179286322E-02 -6.484782217E+02 
       427  5.759990000E-01  4.755650000E-02  6.666670000E-02  6.300389758E-02  4.416638278E+02 
       428  1.008950000E+00  4.756100000E-02  6.666670000E-02  1.734603262E-02 -6.586496153E+02 
       429  1.008950000E+00  4.878050000E-02  6.666670000E-02  2.235529874E-02 -7.114232612E+02 
       430  1.008950000E+00  5.000000000E-02  6.666670000E-02  5.841930581E-02  3.329997735E+01 
       431  1.241140000E-01  5.043730000E-02  6.666670000E-02  3.422021415E-02  9.055352282E+02 
       432  5.349650000E-01  5.060440000E-02  6.666670000E-02  6.282551854E-02  4.627577293E+02 
       433  4.939080000E-01  5.332060000E-02  6.666670000E-02  6.252024102E-02  4.867037137E+02 
       434  1.650180000E-01  5.486620000E-02  6.666670000E-02  4.520925863E-02  8.302311174E+02 
       435  4.528280000E-01  5.566140000E-02  6.666670000E-02  6.210046792E-02  5.135232193E+02 
       436  4.117260000E-01  5.757270000E-02  6.666670000E-02  6.152931409E-02  5.434329349E+02 
       437  2.060650000E-01  5.771190000E-02  6.666670000E-02  5.165360610E-02  7.625102439E+02 
       438  3.706030000E-01  5.898830000E-02  6.666670000E-02  6.076070454E-02  5.768178117E+02 
       439  2.471780000E-01  5.933890000E-02  6.666670000E-02  5.544726810E-02  7.060140458E+02 
       440  3.294650000E-01  5.982680000E-02  6.666670000E-02  5.965839415E-02  6.144443338E+02 
       441  2.883190000E-01  5.998690000E-02  6.666670000E-02  5.798465653E-02  6.571716690E+02 
       442  2.883190000E-01 -5.998690000E-02  1.000000000E-01  8.537152319E-03 -8.369251077E+02 
       443  3.294650000E-01 -5.982680000E-02  1.000000000E-01  5.667705845E-03 -8.338760241E+02 
       444  2.471780000E-01 -5.933890000E-02  1.000000000E-01  1.200997955E-02 -8.419074781E+02 
       445  3.706030000E-01 -5.898830000E-02  1.000000000E-01  4.180119225E-03 -8.338767754E+02 
       446  2.060650000E-01 -5.771190000E-02  1.000000000E-01  1.591942921E-02 -8.500467321E+02 
       447  4.117260000E-01 -5.757270000E-02  1.000000000E-01  4.148612533E-03 -8.371778868E+02 
       448  4.528280000E-01 -5.566140000E-02  1.000000000E-01  5.218286738E-03 -8.430237050E+02 
       449  1.650180000E-01 -5.486620000E-02  1.000000000E-01  2.076669925E-02 -8.634773334E+02 
       450  4.939080000E-01 -5.332060000E-02  1.000000000E-01  7.196158701E-03 -8.508980260E+02 
       451  5.349650000E-01 -5.060440000E-02  1.000000000E-01  9.818981187E-03 -8.597112789E+02 
       452  1.241140000E-01 -5.043730000E-02  1.000000000E-01  2.579137877E-02 -8.862250877E+02 
       453  5.759990000E-01 -4.755650000E-02  1.000000000E-01  1.279284473E-02 -8.690706112E+02 
       454  6.170090000E-01 -4.421250000E-02  1.000000000E-01  1.533120428E-02 -8.775567673E+02 
       455  8.351470000E-02 -4.379180000E-02  1.000000000E-01  2.868642522E-02 -9.169508537E+02 
       456  6.579970000E-01 -4.059990000E-02  1.000000000E-01  1.663390643E-02 -8.826525003E+02 
       457  5.488770000E-02 -3.697740000E-02  1.000000000E-01  2.654103627E-02 -9.623309054E+02 
       458  6.989630000E-01 -3.673990000E-02  1.000000000E-01  1.666002790E-02 -8.838118850E+02 
       459  7.399050000E-01 -3.264710000E-02  1.000000000E-01  1.538499090E-02 -8.801194417E+02 
       460  3.777470000E-02 -3.147510000E-02  1.000000000E-01  1.782697174E-02 -1.043050935E+03 
       461  7.808250000E-01 -2.833060000E-02  1.000000000E-01  1.256477564E-02 -8.714023707E+02 
       462  2.634450000E-02 -2.677890000E-02  1.000000000E-01  4.283438129E-02 -1.261333196E+03 
       463  8.159680000E-01 -2.444550000E-02  1.000000000E-01  8.612908259E-03 -8.603480853E+02 
       464  1.821900000E-02 -2.259850000E-02  1.000000000E-01  9.735977604E-02 -1.692720567E+03 
       465  8.510930000E-01 -2.039720000E-02  1.000000000E-01  3.700367260E-03 -8.481614507E+02 
       466  1.318260000E-02 -1.942040000E-02  1.000000000E-01  1.374758176E-01 -2.225834617E+03 
       467  8.782860000E-01 -1.714700000E-02  1.000000000E-01  2.271084992E-03 -8.394377474E+02 
       468  9.850590000E-03 -1.691540000E-02  1.000000000E-01  1.662468223E-01 -2.743006530E+03 
       469  7.411530000E-03 -1.476420000E-02  1.000000000E-01  1.904475125E-01 -3.243746506E+03 
       470  9.009380000E-01 -1.436040000E-02  1.000000000E-01  5.145310497E-03 -8.342619427E+02 
       471  5.510960000E-03 -1.280140000E-02  1.000000000E-01  2.117343327E-01 -3.671695405E+03 
       472  9.198070000E-01 -1.198220000E-02  1.000000000E-01  8.805958590E-03 -8.312139317E+02 
       473  3.983540000E-03 -1.093890000E-02  1.000000000E-01  2.268624249E-01 -3.980725161E+03 
       474  9.355260000E-01 -9.960600000E-03  1.000000000E-01  1.192518723E-02 -8.292631932E+02 
       475  2.745270000E-03 -9.124550000E-03  1.000000000E-01  2.367863369E-01 -4.224825847E+03 
       476  9.486220000E-01 -8.247430000E-03  1.000000000E-01  1.453532118E-02 -8.275363161E+02 
       477  1.752850000E-03 -7.324960000E-03  1.000000000E-01  2.447080536E-01 -4.412243316E+03 
       478  9.595320000E-01 -6.799650000E-03  1.000000000E-01  1.670564894E-02 -8.254971529E+02 
       479  9.686220000E-01 -5.578890000E-03  1.000000000E-01  1.852389007E-02 -8.228003804E+02 
       480  9.860190000E-04 -5.518970000E-03  1.000000000E-01  2.500730417E-01 -4.512416767E+03 
       481  9.761960000E-01 -4.551510000E-03  1.000000000E-01  2.006500253E-02 -8.193223134E+02 
       482  4.384000000E-04 -3.696570000E-03  1.000000000E-01  2.526255305E-01 -4.486112283E+03 
       483  9.825070000E-01 -3.688230000E-03  1.000000000E-01  2.139547363E-02 -8.150650699E+02 
       484  9.877650000E-01 -2.963870000E-03  1.000000000E-01  2.257703761E-02 -8.101362678E+02 
       485  9.921460000E-01 -2.356690000E-03  1.000000000E-01  2.366916952E-02 -8.046873778E+02 
       486  1.095110000E-04 -1.855900000E-03  1.000000000E-01  2.529672997E-01 -4.305800281E+03 
       487  9.957970000E-01 -1.848260000E-03  1.000000000E-01  2.473515381E-02 -7.989028083E+02 
       488  9.988390000E-01 -1.422790000E-03  1.000000000E-01  2.583162292E-02 -7.930687275E+02 
       489  1.001370000E+00 -1.062990000E-03  1.000000000E-01  2.698973587E-02 -7.874784980E+02 
       490  1.003480000E+00 -7.543150000E-04  1.000000000E-01  2.827094707E-02 -7.821771017E+02 
       491  1.005240000E+00 -4.991700000E-04  1.000000000E-01  2.984155116E-02 -7.769033344E+02 
       492  1.006710000E+00 -2.932730000E-04  1.000000000E-01  3.177291117E-02 -7.723447829E+02 
       493  1.007930000E+00 -1.294160000E-04  1.000000000E-01  3.412474462E-02 -7.660763702E+02 
       494  0.000000000E+00  0.000000000E+00  1.000000000E-01  2.505466664E-01 -4.008626031E+03 
       495  1.008950000E+00  0.000000000E+00  1.000000000E-01  2.558729270E-02 -7.874880807E+02 
       496  1.008950000E+00  1.219510000E-03  1.000000000E-01  1.018438139E-02 -8.167663258E+02 
       497  9.957970000E-01  1.848260000E-03  1.000000000E-01  3.164060490E-03  7.201420449E+02 
       498  1.095110000E-04  1.855900000E-03  1.000000000E-01  2.431965706E-01 -3.658300325E+03 
       499  9.921460000E-01  2.356690000E-03  1.000000000E-01  7.097136860E-03  7.205683421E+02 
       500  1.008950000E+00  2.439020000E-03  1.000000000E-01  1.354083159E-02 -8.148065293E+02 
       501  9.877650000E-01  2.963870000E-03  1.000000000E-01  1.337378885E-02  7.091521825E+02 
       502  1.008950000E+00  3.658540000E-03  1.000000000E-01  1.869509954E-02 -8.258266538E+02 
       503  9.825070000E-01  3.688230000E-03  1.000000000E-01  1.615491944E-02  6.974033592E+02 
       504  4.384000000E-04  3.696570000E-03  1.000000000E-01  2.312036031E-01 -3.222949837E+03 
       505  9.761960000E-01  4.551510000E-03  1.000000000E-01  1.536339671E-02  6.922324170E+02 
       506  1.008950000E+00  4.878050000E-03  1.000000000E-01  2.274980012E-02 -8.346158549E+02 
       507  9.860190000E-04  5.518970000E-03  1.000000000E-01  2.165464993E-01 -2.696630372E+03 
       508  9.686220000E-01  5.578890000E-03  1.000000000E-01  1.335065457E-02  6.916388138E+02 
       509  1.008950000E+00  6.097560000E-03  1.000000000E-01  2.513558444E-02 -8.399341063E+02 
       510  9.595320000E-01  6.799650000E-03  1.000000000E-01  1.138682598E-02  6.887019963E+02 
       511  1.008950000E+00  7.317070000E-03  1.000000000E-01  2.633814831E-02 -8.408966918E+02 
       512  1.752850000E-03  7.324960000E-03  1.000000000E-01  2.000076426E-01 -2.149558728E+03 
       513  9.486220000E-01  8.247430000E-03  1.000000000E-01  9.687707155E-03  6.788384135E+02 
       514  1.008950000E+00  8.536590000E-03  1.000000000E-01  2.675214749E-02 -8.383892363E+02 
       515  2.745270000E-03  9.124550000E-03  1.000000000E-01  1.818877592E-01 -1.604797878E+03 
       516  1.008950000E+00  9.756100000E-03  1.000000000E-01  2.666962077E-02 -8.334131538E+02 
       517  9.355260000E-01  9.960600000E-03  1.000000000E-01  4.697963750E-03  6.602040842E+02 
       518  3.983540000E-03  1.093890000E-02  1.000000000E-01  1.629470802E-01 -1.081790414E+03 
       519  9.988390000E-01  1.096260000E-02  1.000000000E-01  3.501168667E-03  7.172067831E+02 
       520  1.008950000E+00  1.097560000E-02  1.000000000E-01  2.624102403E-02 -8.264512175E+02 
       521  9.198070000E-01  1.198220000E-02  1.000000000E-01  8.067569671E-03  6.311851421E+02 
       522  1.008950000E+00  1.219510000E-02  1.000000000E-01  2.554129161E-02 -8.179264039E+02 
       523  5.510960000E-03  1.280140000E-02  1.000000000E-01  1.445883536E-01 -6.324103521E+02 
       524  1.008950000E+00  1.341460000E-02  1.000000000E-01  2.461002091E-02 -8.080740037E+02 
       525  9.009380000E-01  1.436040000E-02  1.000000000E-01  2.423348794E-02  5.868351988E+02 
       526  1.008950000E+00  1.463410000E-02  1.000000000E-01  2.348422083E-02 -7.972341434E+02 
       527  7.411530000E-03  1.476420000E-02  1.000000000E-01  1.269108711E-01 -2.649562624E+02 
       528  1.008950000E+00  1.585370000E-02  1.000000000E-01  2.221652104E-02 -7.857842640E+02 
       529  9.850590000E-03  1.691540000E-02  1.000000000E-01  1.087762903E-01  6.423091949E+01 
       530  1.008950000E+00  1.707320000E-02  1.000000000E-01  2.085446955E-02 -7.740407083E+02 
       531  8.782860000E-01  1.714700000E-02  1.000000000E-01  3.859251523E-02  5.308969440E+02 
       532  1.008950000E+00  1.829270000E-02  1.000000000E-01  1.942973934E-02 -7.622641828E+02 
       533  1.318260000E-02  1.942040000E-02  1.000000000E-01  8.888651163E-02  3.730232301E+02 
       534  1.008950000E+00  1.951220000E-02  1.000000000E-01  1.797077487E-02 -7.507153099E+02 
       535  8.510930000E-01  2.039720000E-02  1.000000000E-01  4.804028323E-02  4.775286429E+02 
       536  1.008950000E+00  2.073170000E-02  1.000000000E-01  1.651086029E-02 -7.396330926E+02 
       537  1.001370000E+00  2.073980000E-02  1.000000000E-01  4.219692040E-03  7.288152298E+02 
       538  1.008950000E+00  2.195120000E-02  1.000000000E-01  1.507782794E-02 -7.291550767E+02 
       539  1.821900000E-02  2.259850000E-02  1.000000000E-01  6.648757425E-02  6.436979296E+02 
       540  1.008950000E+00  2.317070000E-02  1.000000000E-01  1.368725702E-02 -7.193350493E+02 
       541  1.008950000E+00  2.439020000E-02  1.000000000E-01  1.234826398E-02 -7.101899688E+02 
       542  8.159680000E-01  2.444550000E-02  1.000000000E-01  5.441532219E-02  4.353475901E+02 
       543  1.008950000E+00  2.560980000E-02  1.000000000E-01  1.106837136E-02 -7.017262503E+02 
       544  2.634450000E-02  2.677890000E-02  1.000000000E-01  4.276768243E-02  8.443754763E+02 
       545  1.008950000E+00  2.682930000E-02  1.000000000E-01  9.853290450E-03 -6.939343852E+02 
       546  1.008950000E+00  2.804880000E-02  1.000000000E-01  8.705077096E-03 -6.867845792E+02 
       547  7.808250000E-01  2.833060000E-02  1.000000000E-01  5.831361498E-02  4.106414859E+02 
       548  1.003480000E+00  2.887370000E-02  1.000000000E-01  3.438379529E-03  7.547005549E+02 
       549  1.008950000E+00  2.926830000E-02  1.000000000E-01  7.621651682E-03 -6.802372905E+02 
       550  1.008950000E+00  3.048780000E-02  1.000000000E-01  6.597644099E-03 -6.742483818E+02 
       551  3.777470000E-02  3.147510000E-02  1.000000000E-01  1.999489027E-02  9.599906942E+02 
       552  1.008950000E+00  3.170730000E-02  1.000000000E-01  5.625158823E-03 -6.687725702E+02 
       553  7.399050000E-01  3.264710000E-02  1.000000000E-01  6.071531496E-02  4.004182508E+02 
       554  1.008950000E+00  3.292680000E-02  1.000000000E-01  4.694577172E-03 -6.637687799E+02 
       555  1.008950000E+00  3.414630000E-02  1.000000000E-01  3.795312305E-03 -6.592036982E+02 
